Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",A1BG,Alpha-1B-glycoprotein,24252,68,1.93 [0.51-7.37],0.3360691834267109
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",AAMDC,Mth938 domain-containing protein,23583,69,0.86 [0.55-1.33],0.488948269502241
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",AARSD1,Alanyl-tRNA editing protein Aarsd1,27643,79,0.98 [0.69-1.39],0.9236266689696174
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABCA2,ATP-binding cassette sub-family A member 2,23436,67,1.32 [0.74-2.37],0.3503717592034976
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABHD14B,Protein ABHD14B,27485,79,0.87 [0.62-1.23],0.424444773351831
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABL1,Tyrosine-protein kinase ABL1,27643,79,1.06 [0.80-1.42],0.6779470438047497
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABO,Histo-blood group ABO system transferase,24217,68,0.98 [0.84-1.15],0.836787526354091
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABRAXAS2,BRISC complex subunit Abraxas 2,23436,67,1.17 [0.83-1.65],0.3702596139084995
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27115,75,1.09 [0.86-1.39],0.4705751455928579
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23752,66,1.03 [0.75-1.42],0.8536232664910408
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24206,68,0.92 [0.71-1.20],0.5348576061994946
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACAN,Aggrecan core protein,27520,80,0.84 [0.42-1.69],0.6212095324222222
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACE,Angiotensin-converting enzyme,24217,68,0.50 [0.21-1.19],0.1185382766213004
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACE2,Angiotensin-converting enzyme 2,27256,78,0.79 [0.51-1.24],0.3093581675476189
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACHE,Acetylcholinesterase,23693,66,0.52 [0.24-1.14],0.1045262073314427
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACOT13,Acyl-coenzyme A thioesterase 13,24082,69,1.06 [0.86-1.30],0.5770728775621086
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27765,80,1.25 [0.88-1.78],0.2147095138520927
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23517,67,0.90 [0.53-1.53],0.6927893439778053
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACP5,Tartrate-resistant acid phosphatase type 5,27893,80,1.75 [1.04-2.94],0.0355689418363075
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACP6,Lysophosphatidic acid phosphatase type 6,27950,77,0.91 [0.69-1.20],0.4987224286427948
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACRBP,Acrosin-binding protein,24069,69,0.92 [0.50-1.69],0.7788000056915018
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACRV1,Acrosomal protein SP-10,23517,67,0.86 [0.44-1.68],0.659611513672274
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23436,67,0.77 [0.38-1.56],0.4639421818275649
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACTA2,"Actin, aortic smooth muscle",27256,78,1.11 [0.72-1.70],0.6396252245423687
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACTN2,Alpha-actinin-2,23436,67,0.80 [0.50-1.28],0.3533868147762018
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACTN4,Alpha-actinin-4,27212,75,0.75 [0.36-1.56],0.4478485373513029
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACVRL1,Serine/threonine-protein kinase receptor R3,27533,79,1.39 [0.61-3.18],0.4288906800656724
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACY1,Aminoacylase-1,27765,80,0.91 [0.65-1.27],0.5922835097753547
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23436,67,0.88 [0.57-1.36],0.5586110331035437
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACYP1,Acylphosphatase-1,23598,66,0.93 [0.65-1.33],0.7065672463860088
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADA,Adenosine deaminase,28052,79,0.52 [0.28-0.97],0.0394462933934236
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADA2,Adenosine deaminase 2,27586,80,1.60 [1.02-2.51],0.0403655292105536
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23517,67,0.64 [0.30-1.38],0.2564122684889098
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27256,78,0.94 [0.48-1.83],0.8611065186765052
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27575,79,0.64 [0.36-1.13],0.1217406096795134
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28052,79,1.04 [0.58-1.83],0.9060808084761984
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27958,80,1.71 [0.86-3.40],0.124355196419083
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24082,69,1.65 [0.81-3.35],0.1696006687967595
