Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",A1BG,Alpha-1B-glycoprotein,23640,1482,1.42 [1.07-1.90],0.0165611364747181
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AAMDC,Mth938 domain-containing protein,23001,1445,1.10 [1.00-1.20],0.0561843876020127
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AARSD1,Alanyl-tRNA editing protein Aarsd1,26939,1706,1.13 [1.05-1.22],0.001598323847807
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABCA2,ATP-binding cassette sub-family A member 2,22855,1426,1.16 [1.02-1.33],0.0267384069403222
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABHD14B,Protein ABHD14B,26780,1696,1.11 [1.03-1.20],0.0047125402725158
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABL1,Tyrosine-protein kinase ABL1,26939,1706,1.17 [1.11-1.25],1.994961663764725e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABO,Histo-blood group ABO system transferase,23611,1481,1.01 [0.97-1.04],0.6606532276916626
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABRAXAS2,BRISC complex subunit Abraxas 2,22855,1426,1.11 [1.03-1.20],0.0070356401745398
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26418,1674,1.12 [1.07-1.18],8.073972369494787e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23159,1464,1.02 [0.95-1.09],0.5382915716411496
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23597,1479,1.02 [0.97-1.08],0.3876014093638591
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,26815,1699,0.94 [0.81-1.09],0.4221363370856318
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,23611,1481,1.03 [0.85-1.25],0.758707124038402
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,26561,1683,1.34 [1.25-1.45],9.402945413710307e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACHE,Acetylcholinesterase,23097,1438,0.95 [0.81-1.12],0.5528307834673026
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACOT13,Acyl-coenzyme A thioesterase 13,23476,1474,1.04 [1.00-1.09],0.0509904597554329
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27055,1721,1.05 [0.97-1.14],0.2386713993252087
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22929,1444,0.97 [0.87-1.09],0.6393457532541222
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP5,Tartrate-resistant acid phosphatase type 5,27175,1721,1.25 [1.10-1.42],0.0008117705832748
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP6,Lysophosphatidic acid phosphatase type 6,27238,1729,1.11 [1.04-1.18],0.0027586000480976
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRBP,Acrosin-binding protein,23466,1475,1.03 [0.90-1.17],0.6805650427221106
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRV1,Acrosomal protein SP-10,22929,1444,0.96 [0.83-1.11],0.5834676782384374
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACSL1,Long-chain-fatty-acid--CoA ligase 1,22855,1426,0.86 [0.75-1.00],0.0477164176591503
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTA2,"Actin, aortic smooth muscle",26561,1683,1.24 [1.14-1.35],7.566812942514752e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN2,Alpha-actinin-2,22855,1426,1.10 [1.00-1.20],0.0389200243408868
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN4,Alpha-actinin-4,26523,1689,1.12 [0.99-1.27],0.0712418668200109
