Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,A1BG,Alpha-1B-glycoprotein,23409,3059,1.13 [0.93-1.38],0.2283399800982518
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AAMDC,Mth938 domain-containing protein,22762,2963,1.01 [0.95-1.08],0.6879409039601673
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,26681,3537,1.08 [1.02-1.14],0.0044399354884058
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABCA2,ATP-binding cassette sub-family A member 2,22621,2949,1.19 [1.08-1.31],0.000267641616863
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABHD14B,Protein ABHD14B,26528,3510,1.09 [1.04-1.15],0.0005039156199301
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABL1,Tyrosine-protein kinase ABL1,26681,3537,1.11 [1.07-1.16],1.1881014710068782e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABO,Histo-blood group ABO system transferase,23375,3054,0.99 [0.97-1.01],0.3439234416676568
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,22621,2949,1.05 [0.99-1.10],0.0917652145512216
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26170,3457,1.11 [1.07-1.15],6.4058789394123825e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22927,3033,0.97 [0.93-1.02],0.284648974212616
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23367,3054,1.03 [0.99-1.07],0.0935543524841707
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAN,Aggrecan core protein,26564,3530,0.97 [0.87-1.08],0.5413284501537733
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE,Angiotensin-converting enzyme,23375,3054,1.02 [0.89-1.16],0.7753772489787393
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE2,Angiotensin-converting enzyme 2,26304,3478,1.33 [1.26-1.40],8.135815656213748e-25
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACHE,Acetylcholinesterase,22859,2993,0.93 [0.83-1.04],0.2089879701900715
