Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,A1BG,Alpha-1B-glycoprotein,18728,1393,1.03 [0.77-1.37],0.8649370412893935
Chapter XI Diseases of the digestive system,Other diseases of intestine,AAMDC,Mth938 domain-containing protein,18204,1369,0.92 [0.83-1.01],0.0956048486432607
Chapter XI Diseases of the digestive system,Other diseases of intestine,AARSD1,Alanyl-tRNA editing protein Aarsd1,21286,1599,1.01 [0.93-1.09],0.8831326943589528
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABCA2,ATP-binding cassette sub-family A member 2,18101,1358,1.10 [0.96-1.27],0.1704398325300938
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABHD14B,Protein ABHD14B,21159,1588,1.02 [0.94-1.10],0.6810450510671954
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABL1,Tyrosine-protein kinase ABL1,21286,1599,1.03 [0.97-1.10],0.3659010097818226
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABO,Histo-blood group ABO system transferase,18701,1394,1.00 [0.97-1.04],0.9842121410817504
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABRAXAS2,BRISC complex subunit Abraxas 2,18101,1358,0.99 [0.92-1.07],0.8574854929444945
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20879,1581,1.06 [1.00-1.12],0.036524755051386
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18317,1370,0.98 [0.91-1.06],0.6647192414500898
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18685,1394,0.98 [0.92-1.03],0.4189580002447339
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAN,Aggrecan core protein,21202,1599,0.89 [0.76-1.04],0.1489465851865341
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE,Angiotensin-converting enzyme,18701,1394,0.95 [0.78-1.16],0.606601371988879
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE2,Angiotensin-converting enzyme 2,20998,1584,1.26 [1.16-1.37],7.044244847268189e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACHE,Acetylcholinesterase,18296,1381,0.90 [0.77-1.06],0.2176241443929942
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACOT13,Acyl-coenzyme A thioesterase 13,18599,1389,0.99 [0.95-1.04],0.7904661262335808
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21381,1611,0.97 [0.89-1.06],0.5238797924772137
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18172,1362,0.90 [0.80-1.01],0.08156819420825
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACP5,Tartrate-resistant acid phosphatase type 5,21492,1619,1.14 [0.99-1.31],0.0707005945715076
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACP6,Lysophosphatidic acid phosphatase type 6,21532,1617,1.02 [0.95-1.09],0.5995039912438218
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACRBP,Acrosin-binding protein,18584,1390,1.02 [0.89-1.16],0.7728806752506471
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACRV1,Acrosomal protein SP-10,18172,1362,1.06 [0.91-1.23],0.4416466487195112
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18101,1358,0.94 [0.82-1.09],0.4050110136458201
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACTA2,"Actin, aortic smooth muscle",20998,1584,1.20 [1.10-1.32],7.590248699179996e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACTN2,Alpha-actinin-2,18101,1358,1.08 [0.99-1.19],0.0893258811254178
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACTN4,Alpha-actinin-4,20981,1579,0.96 [0.83-1.11],0.554696640407236
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACVRL1,Serine/threonine-protein kinase receptor R3,21198,1592,1.48 [1.23-1.78],2.930739724328362e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACY1,Aminoacylase-1,21381,1611,1.09 [1.01-1.17],0.0230292472857688
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18101,1358,1.12 [1.03-1.23],0.0110884199130136
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACYP1,Acylphosphatase-1,18217,1375,1.01 [0.93-1.09],0.8247063884241378
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADA,Adenosine deaminase,21603,1621,1.03 [0.91-1.17],0.6597681152432744
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADA2,Adenosine deaminase 2,21245,1613,1.05 [0.95-1.17],0.3355343931003461
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18172,1362,1.14 [0.99-1.31],0.0638073581657541
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20998,1584,1.00 [0.87-1.16],0.9592537613390894
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21230,1594,1.09 [0.96-1.23],0.2056119240306723
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21603,1621,1.04 [0.92-1.18],0.5488038395284762
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21541,1621,1.07 [0.91-1.25],0.4003596270330816
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18599,1389,1.30 [1.10-1.54],0.0020641120972513
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18172,1362,1.01 [0.86-1.19],0.9181251028007634
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21652,1631,0.99 [0.82-1.20],0.9087513204956346
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21286,1599,1.16 [1.04-1.28],0.0057478903426881
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20998,1584,1.12 [0.98-1.28],0.0850768058438563
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18172,1362,1.04 [0.90-1.21],0.5724328297735096
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21461,1619,0.87 [0.79-0.96],0.0061605690235652
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL2,ADAMTS-like protein 2,18689,1398,1.37 [1.17-1.60],0.0001018344042363
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL4,ADAMTS-like protein 4,18204,1369,0.97 [0.78-1.22],0.8016731552496821
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL5,ADAMTS-like protein 5,18685,1394,0.98 [0.86-1.12],0.8015007110795804
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20879,1581,1.05 [0.94-1.18],0.4145889393677955
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADD1,Alpha-adducin,18296,1381,0.95 [0.89-1.03],0.2191493068682949
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRB3,Adhesion G protein-coupled receptor B3,21198,1592,1.07 [0.93-1.22],0.3430780298513922
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRD1,Adhesion G-protein coupled receptor D1,18296,1381,1.07 [0.93-1.23],0.3215376084484633
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRE1,Adhesion G protein-coupled receptor E1,18599,1389,1.10 [1.00-1.20],0.0491216568350964
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRE2,Adhesion G protein-coupled receptor E2,21476,1625,0.93 [0.79-1.09],0.3716591625541293
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRE5,Adhesion G protein-coupled receptor E5,21543,1623,0.93 [0.80-1.09],0.3796051416681387
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRF5,Adhesion G protein-coupled receptor F5,18685,1394,1.08 [0.91-1.28],0.3873330799244195
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRG1,Adhesion G-protein coupled receptor G1,21286,1599,1.04 [0.96-1.12],0.3489556003384538
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRG2,Adhesion G-protein coupled receptor G2,21381,1611,0.76 [0.65-0.90],0.0012648465422678
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRV1,Adhesion G-protein coupled receptor V1,18097,1346,1.06 [0.98-1.13],0.133332018907656
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADH1B,All-trans-retinol dehydrogenase,18296,1381,0.99 [0.93-1.07],0.8865552330764578
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20998,1584,1.04 [0.99-1.10],0.1026768621491287
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADIPOQ,Adiponectin,18728,1393,0.97 [0.90-1.04],0.3859250397271887
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADM,Pro-adrenomedullin,21572,1621,1.55 [1.31-1.84],2.968380858454036e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADRA2A,Alpha-2A adrenergic receptor,18101,1358,1.01 [0.94-1.09],0.7400564151922708
Chapter XI Diseases of the digestive system,Other diseases of intestine,AFAP1,Actin filament-associated protein 1,18296,1381,0.99 [0.93-1.05],0.7409240654831579
Chapter XI Diseases of the digestive system,Other diseases of intestine,AFM,Afamin,18728,1393,1.04 [0.80-1.37],0.7543956566071791
Chapter XI Diseases of the digestive system,Other diseases of intestine,AFP,Alpha-fetoprotein,21166,1589,0.98 [0.91-1.04],0.4690562847536118
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGBL2,Cytosolic carboxypeptidase 2,18097,1346,0.94 [0.88-0.99],0.02102446922146
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGER,Advanced glycosylation end product-specific receptor,21334,1617,1.01 [0.91-1.13],0.8316851033512456
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGR2,Anterior gradient protein 2 homolog,20688,1563,1.11 [1.06-1.16],5.079349777051115e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGR3,Anterior gradient protein 3,20845,1578,1.06 [0.99-1.15],0.1055047191149735
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRN,Agrin,21476,1625,1.37 [1.20-1.57],2.0644689533043176e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRP,Agouti-related protein,21603,1621,1.04 [0.96-1.13],0.3547401713988507
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGT,Angiotensinogen,18701,1394,0.93 [0.76-1.14],0.4627158346226371
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGXT,Serine--pyruvate aminotransferase,21381,1611,1.04 [0.99-1.10],0.1490084464047553
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHCY,Adenosylhomocysteinase,21381,1611,1.00 [0.94-1.07],0.946169958232584
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHNAK,Neuroblast differentiation-associated protein AHNAK,18204,1369,0.96 [0.82-1.14],0.675477143543002
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHNAK2,Protein AHNAK2,18204,1369,1.21 [1.01-1.45],0.036689530389614
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18584,1390,0.99 [0.92-1.07],0.8232149106900188
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHSG,Alpha-2-HS-glycoprotein,18701,1394,1.05 [0.87-1.26],0.6394252247240341
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHSP,Alpha-hemoglobin-stabilizing protein,21352,1618,1.00 [0.96-1.05],0.8868704438734443
Chapter XI Diseases of the digestive system,Other diseases of intestine,AIDA,"Axin interactor, dorsalization-associated protein",18150,1354,0.96 [0.90-1.02],0.1816482497043222
Chapter XI Diseases of the digestive system,Other diseases of intestine,AIF1,Allograft inflammatory factor 1,20879,1581,1.03 [0.95-1.13],0.442615862377718
Chapter XI Diseases of the digestive system,Other diseases of intestine,AIF1L,Allograft inflammatory factor 1-like,18204,1369,0.96 [0.87-1.05],0.3525543826075658
Chapter XI Diseases of the digestive system,Other diseases of intestine,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21244,1595,1.00 [0.96-1.04],0.8679131614036023
Chapter XI Diseases of the digestive system,Other diseases of intestine,AK1,Adenylate kinase isoenzyme 1,21381,1611,0.97 [0.91-1.04],0.4529962148441888
Chapter XI Diseases of the digestive system,Other diseases of intestine,AK2,"Adenylate kinase 2, mitochondrial",18652,1381,0.99 [0.95-1.04],0.8336352142057178
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKAP12,A-kinase anchor protein 12,18296,1381,0.88 [0.69-1.13],0.3055530595084093
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKR1B1,Aldo-keto reductase family 1 member B1,20879,1581,1.01 [0.95-1.07],0.7033062686794036
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKR1B10,Aldo-keto reductase family 1 member B10,18150,1354,0.99 [0.91-1.08],0.8890834657376226
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKR1C4,Aldo-keto reductase family 1 member C4,20998,1584,0.99 [0.91-1.07],0.7942746605610099
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18172,1362,1.03 [0.96-1.11],0.4185265184824293
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKT1S1,Proline-rich AKT1 substrate 1,20871,1579,1.05 [0.99-1.13],0.1209306911982784
