Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,A1BG,Alpha-1B-glycoprotein,22555,24,4.10 [0.39-43.47],0.2412367563749239
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,AAMDC,Mth938 domain-containing protein,21934,25,2.12 [1.10-4.09],0.0251182521750046
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,25691,26,1.80 [1.03-3.15],0.0396639540729159
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABCA2,ATP-binding cassette sub-family A member 2,21807,24,3.42 [1.98-5.89],9.854844932341096e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABHD14B,Protein ABHD14B,25559,25,1.13 [0.64-2.02],0.6736348835860277
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABL1,Tyrosine-protein kinase ABL1,25691,26,1.51 [0.95-2.41],0.0841285110765528
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABO,Histo-blood group ABO system transferase,22523,24,1.12 [0.85-1.47],0.417141299113294
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABRAXAS2,BRISC complex subunit Abraxas 2,21807,24,1.80 [1.05-3.09],0.033743383537235
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25213,25,1.50 [1.06-2.14],0.0234958907304567
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22092,25,1.31 [0.88-1.94],0.1830293873083481
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22521,25,1.18 [0.79-1.78],0.422488708088478
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACAN,Aggrecan core protein,25592,27,0.59 [0.17-2.00],0.3954708939050171
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACE,Angiotensin-converting enzyme,22523,24,3.41 [0.97-11.96],0.055280574647919
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACE2,Angiotensin-converting enzyme 2,25337,26,1.89 [1.16-3.09],0.0102595572178858
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACHE,Acetylcholinesterase,22039,23,2.95 [1.18-7.37],0.0205270543759817
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACOT13,Acyl-coenzyme A thioesterase 13,22409,24,1.27 [0.90-1.80],0.17743410236001
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25813,27,1.29 [0.88-1.90],0.1902985735247926
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21882,23,2.08 [1.18-3.68],0.0114156789867307
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACP5,Tartrate-resistant acid phosphatase type 5,25928,27,2.14 [1.26-3.63],0.0047446556585316
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACP6,Lysophosphatidic acid phosphatase type 6,25983,27,1.22 [0.72-2.08],0.4658161322820807
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACRBP,Acrosin-binding protein,22389,25,2.23 [1.10-4.51],0.0261856705107195
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACRV1,Acrosomal protein SP-10,21882,23,0.40 [0.12-1.35],0.1404118228522408
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21807,24,0.83 [0.25-2.75],0.7605041715415708
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACTA2,"Actin, aortic smooth muscle",25337,26,2.25 [1.54-3.28],2.7052212697314583e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACTN2,Alpha-actinin-2,21807,24,1.95 [1.24-3.08],0.0039978762471905
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACTN4,Alpha-actinin-4,25307,25,1.31 [0.47-3.62],0.604142257507082
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACVRL1,Serine/threonine-protein kinase receptor R3,25601,25,15.57 [6.28-38.58],3.043837434143232e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACY1,Aminoacylase-1,25813,27,1.83 [1.14-2.94],0.0124450876594884
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21807,24,2.08 [1.18-3.65],0.0109827127525357
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACYP1,Acylphosphatase-1,21948,23,1.56 [0.86-2.80],0.1399318423496169
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADA,Adenosine deaminase,26083,26,2.20 [0.95-5.12],0.0667631936074834
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADA2,Adenosine deaminase 2,25645,26,5.10 [2.86-9.09],3.3767814326314376e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21882,23,2.70 [1.74-4.21],1.0852442681137736e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25337,26,1.02 [0.33-3.16],0.9708356078668878
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25641,25,1.30 [0.47-3.55],0.6110639670965351
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26083,26,1.34 [0.47-3.86],0.5855903406063384
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25992,26,6.89 [2.64-17.97],7.933318647623678e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22409,24,6.44 [3.55-11.67],8.610609761531834e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21882,23,2.15 [1.05-4.41],0.0361825282216101
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26127,27,0.86 [0.21-3.58],0.8367629651116286
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25691,26,2.77 [1.47-5.20],0.0015390102598864
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25337,26,1.23 [0.57-2.64],0.595761837771726
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21882,23,3.32 [1.59-6.94],0.0014139380698659
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25902,27,0.39 [0.19-0.79],0.008952803511454
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAMTSL2,ADAMTS-like protein 2,22510,25,9.30 [4.28-20.22],1.808084570025451e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAMTSL4,ADAMTS-like protein 4,21934,25,1.72 [0.34-8.79],0.5128148104796799
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADAMTSL5,ADAMTS-like protein 5,22521,25,1.56 [0.59-4.17],0.372100775981674
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25213,25,0.87 [0.58-1.31],0.517183581247691
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ADD1,Alpha-adducin,22039,23,1.77 [1.01-3.12],0.0471672618984967
