Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,A1BG,Alpha-1B-glycoprotein,19404,44,0.33 [0.07-1.60],0.1696338862273906
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,AAMDC,Mth938 domain-containing protein,18884,44,1.35 [0.80-2.28],0.261603333083764
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22059,54,1.32 [0.87-2.00],0.1894135066522358
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABCA2,ATP-binding cassette sub-family A member 2,18739,43,1.03 [0.46-2.33],0.9409916865180102
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABHD14B,Protein ABHD14B,21949,54,1.52 [1.03-2.25],0.0364008090024351
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABL1,Tyrosine-protein kinase ABL1,22059,54,1.28 [0.92-1.77],0.1370152689722082
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABO,Histo-blood group ABO system transferase,19381,43,0.96 [0.79-1.18],0.7023887324410729
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABRAXAS2,BRISC complex subunit Abraxas 2,18739,43,1.62 [1.08-2.41],0.0189391829238621
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21615,53,1.19 [0.89-1.58],0.2331564052019061
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19008,44,0.83 [0.51-1.34],0.4382949727810235
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19373,43,1.18 [0.87-1.61],0.2836836074162689
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACAN,Aggrecan core protein,21967,52,0.53 [0.22-1.29],0.1653339247469927
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACE,Angiotensin-converting enzyme,19381,43,2.58 [1.01-6.62],0.0481171828915897
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACE2,Angiotensin-converting enzyme 2,21764,51,1.27 [0.79-2.05],0.3322391379512178
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACHE,Acetylcholinesterase,18995,44,0.57 [0.22-1.47],0.2429745075231513
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACOT13,Acyl-coenzyme A thioesterase 13,19272,44,1.15 [0.89-1.49],0.2752583366478099
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22152,53,0.98 [0.60-1.60],0.934116979199219
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18810,42,1.22 [0.66-2.25],0.5196890717884137
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACP5,Tartrate-resistant acid phosphatase type 5,22266,53,0.80 [0.36-1.77],0.5763566743144789
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACP6,Lysophosphatidic acid phosphatase type 6,22313,53,1.07 [0.74-1.55],0.7163623322372787
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACRBP,Acrosin-binding protein,19269,44,1.44 [0.79-2.63],0.2344857961901632
