Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Descending colon,A1BG,Alpha-1B-glycoprotein,24257,133,0.71 [0.28-1.80],0.4701661981728291
Chapter II Neoplasms,Benign neoplasm: Descending colon,AAMDC,Mth938 domain-containing protein,23588,130,0.77 [0.56-1.07],0.1158741952177687
Chapter II Neoplasms,Benign neoplasm: Descending colon,AARSD1,Alanyl-tRNA editing protein Aarsd1,27649,160,0.90 [0.70-1.16],0.4101124440137084
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABCA2,ATP-binding cassette sub-family A member 2,23442,130,1.16 [0.75-1.81],0.5063277489946678
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABHD14B,Protein ABHD14B,27488,155,0.74 [0.58-0.94],0.0141240606447227
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABL1,Tyrosine-protein kinase ABL1,27649,160,0.88 [0.71-1.08],0.2224459597727876
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABO,Histo-blood group ABO system transferase,24222,133,1.03 [0.92-1.16],0.5604728433803344
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABRAXAS2,BRISC complex subunit Abraxas 2,23442,130,0.77 [0.60-1.01],0.0566542091604518
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27121,154,0.98 [0.82-1.17],0.8175942553340876
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23756,133,1.03 [0.82-1.28],0.8285212762758822
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24210,133,0.83 [0.69-1.01],0.0676348501874492
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACAN,Aggrecan core protein,27529,157,0.58 [0.35-0.96],0.0333961710218619
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACE,Angiotensin-converting enzyme,24222,133,0.92 [0.49-1.74],0.8069138064515595
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACE2,Angiotensin-converting enzyme 2,27262,155,1.05 [0.79-1.38],0.7483286085672383
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACHE,Acetylcholinesterase,23698,131,1.13 [0.68-1.89],0.6309804708673001
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACOT13,Acyl-coenzyme A thioesterase 13,24084,134,0.84 [0.72-0.97],0.0164924718784835
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27773,158,0.73 [0.54-0.98],0.0379980147145166
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23522,131,0.93 [0.64-1.37],0.7193845752198845
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACP5,Tartrate-resistant acid phosphatase type 5,27898,160,1.21 [0.79-1.85],0.3915542558899145
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACP6,Lysophosphatidic acid phosphatase type 6,27956,160,0.95 [0.78-1.16],0.6341685584446571
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACRBP,Acrosin-binding protein,24074,134,0.73 [0.46-1.16],0.1887333676134776
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACRV1,Acrosomal protein SP-10,23522,131,0.79 [0.48-1.29],0.345231500064041
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23442,130,0.85 [0.52-1.38],0.5124389008134471
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACTA2,"Actin, aortic smooth muscle",27262,155,1.06 [0.78-1.45],0.6944299971723966
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACTN2,Alpha-actinin-2,23442,130,0.94 [0.68-1.28],0.6758470822308018
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACTN4,Alpha-actinin-4,27216,156,0.57 [0.33-0.99],0.0456252226920401
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACVRL1,Serine/threonine-protein kinase receptor R3,27536,155,1.29 [0.72-2.29],0.3959047989323473
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACY1,Aminoacylase-1,27773,158,1.14 [0.92-1.43],0.2288915097275595
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23442,130,1.06 [0.79-1.42],0.6840584122324798
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACYP1,Acylphosphatase-1,23602,131,0.79 [0.61-1.03],0.0833115094876292
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADA,Adenosine deaminase,28059,158,0.60 [0.39-0.92],0.0188492660004153
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADA2,Adenosine deaminase 2,27593,159,0.78 [0.56-1.09],0.1496387785043817
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23522,131,1.33 [0.91-1.94],0.1371873008901888
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27262,155,0.75 [0.47-1.21],0.2388672839944096
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27578,156,0.99 [0.66-1.49],0.9806550894185184
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28059,158,1.47 [0.96-2.24],0.0744407049823961
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27963,157,0.62 [0.39-1.00],0.0492040504635661
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24084,134,1.62 [0.98-2.68],0.0613311900534715
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23522,131,0.99 [0.58-1.69],0.9733837867659052
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28110,160,0.74 [0.41-1.34],0.3211774606287342
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27649,160,1.29 [0.93-1.79],0.1219311086452474
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27262,155,0.87 [0.53-1.42],0.5751758305293031
