Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,A1BG,Alpha-1B-glycoprotein,21878,264,1.09 [0.56-2.13],0.7949902603282577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AAMDC,Mth938 domain-containing protein,21268,256,0.91 [0.73-1.14],0.4265440222111533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AARSD1,Alanyl-tRNA editing protein Aarsd1,24938,296,0.88 [0.73-1.06],0.177485698778324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABCA2,ATP-binding cassette sub-family A member 2,21163,252,1.14 [0.82-1.56],0.4385587807515414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABHD14B,Protein ABHD14B,24788,289,0.93 [0.78-1.11],0.4076068230927768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABL1,Tyrosine-protein kinase ABL1,24938,296,0.94 [0.81-1.10],0.4569839144172249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABO,Histo-blood group ABO system transferase,21841,263,0.98 [0.90-1.06],0.5874343491130367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABRAXAS2,BRISC complex subunit Abraxas 2,21163,252,0.97 [0.81-1.17],0.7495202244160439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24461,288,1.09 [0.96-1.23],0.1813980707883568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21419,260,0.87 [0.72-1.06],0.1621378254979295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21841,261,0.90 [0.79-1.03],0.1312290044762388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACAN,Aggrecan core protein,24839,289,1.22 [0.84-1.76],0.2908607405134404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACE,Angiotensin-converting enzyme,21841,263,0.80 [0.51-1.26],0.3367643977029386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACE2,Angiotensin-converting enzyme 2,24581,289,1.29 [1.07-1.56],0.0083791682465139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACHE,Acetylcholinesterase,21372,261,0.73 [0.50-1.07],0.1029067984837146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACOT13,Acyl-coenzyme A thioesterase 13,21723,262,0.98 [0.88-1.09],0.6754109627647531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25058,291,0.96 [0.78-1.18],0.6998969547168652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21211,255,0.95 [0.72-1.24],0.6937565548544009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP5,Tartrate-resistant acid phosphatase type 5,25167,299,1.40 [1.02-1.92],0.0360413828036303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP6,Lysophosphatidic acid phosphatase type 6,25220,299,1.01 [0.87-1.18],0.8822111814680073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACRBP,Acrosin-binding protein,21718,260,1.11 [0.82-1.49],0.4948505222328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACRV1,Acrosomal protein SP-10,21211,255,0.94 [0.66-1.33],0.7170600786241319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21163,252,0.96 [0.69-1.33],0.8128953260155303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACTA2,"Actin, aortic smooth muscle",24581,289,1.14 [0.91-1.41],0.2569468421026071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACTN2,Alpha-actinin-2,21163,252,1.03 [0.83-1.28],0.8033774194475778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACTN4,Alpha-actinin-4,24561,293,0.90 [0.64-1.27],0.5565802225426362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACVRL1,Serine/threonine-protein kinase receptor R3,24832,288,1.46 [0.95-2.23],0.0849378993998397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACY1,Aminoacylase-1,25058,291,1.04 [0.88-1.23],0.6190473289560967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21163,252,1.13 [0.92-1.39],0.2521930112540653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACYP1,Acylphosphatase-1,21284,258,0.89 [0.74-1.06],0.1927017563456534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADA,Adenosine deaminase,25315,300,0.94 [0.70-1.27],0.6859035501484071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADA2,Adenosine deaminase 2,24880,295,1.11 [0.87-1.42],0.4194297076783758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21211,255,1.47 [1.18-1.84],0.0005491367372662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24581,289,1.17 [0.83-1.65],0.3688072132220595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24870,289,1.00 [0.74-1.34],0.9804497662352696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25315,300,1.12 [0.83-1.51],0.4682492002515032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25228,297,1.20 [0.83-1.74],0.3250638114944216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21723,262,1.47 [1.01-2.15],0.0457200219889306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21211,255,1.14 [0.79-1.64],0.4836062525090906
