Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,A1BG,Alpha-1B-glycoprotein,22304,51,2.09 [0.44-10.00],0.3564404706723225
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,AAMDC,Mth938 domain-containing protein,21702,45,0.85 [0.50-1.47],0.5706597743728967
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,AARSD1,Alanyl-tRNA editing protein Aarsd1,25399,50,0.94 [0.60-1.46],0.7710528101200277
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABCA2,ATP-binding cassette sub-family A member 2,21567,48,1.54 [0.81-2.94],0.1911632051967896
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABHD14B,Protein ABHD14B,25264,53,1.02 [0.67-1.55],0.9351615440139242
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABL1,Tyrosine-protein kinase ABL1,25399,50,0.96 [0.66-1.41],0.8480488132028039
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABO,Histo-blood group ABO system transferase,22268,52,1.08 [0.90-1.29],0.4254724688086528
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABRAXAS2,BRISC complex subunit Abraxas 2,21567,48,0.99 [0.65-1.51],0.9686120297887666
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24918,50,1.21 [0.91-1.61],0.1889135972790763
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21846,51,1.13 [0.82-1.54],0.4577009646922413
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22264,52,0.92 [0.68-1.24],0.5693906341600989
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACAN,Aggrecan core protein,25295,53,1.47 [0.62-3.50],0.3801735794374637
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACE,Angiotensin-converting enzyme,22268,52,0.92 [0.34-2.52],0.8717959198262974
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACE2,Angiotensin-converting enzyme 2,25062,52,1.58 [1.04-2.38],0.0306224322649458
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACHE,Acetylcholinesterase,21783,52,1.57 [0.76-3.24],0.2228942652565127
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACOT13,Acyl-coenzyme A thioesterase 13,22146,50,0.94 [0.74-1.20],0.6256255652317917
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25521,53,0.85 [0.51-1.41],0.5333292374872153
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21643,48,1.32 [0.76-2.29],0.3231543937447353
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACP5,Tartrate-resistant acid phosphatase type 5,25638,55,2.10 [1.33-3.32],0.0014940208916703
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACP6,Lysophosphatidic acid phosphatase type 6,25683,53,1.07 [0.74-1.56],0.7059460178256243
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACRBP,Acrosin-binding protein,22131,51,1.16 [0.60-2.25],0.6609937917712252
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACRV1,Acrosomal protein SP-10,21643,48,0.73 [0.32-1.65],0.4457984252233747
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21567,48,1.47 [0.87-2.47],0.1476605951221367
