Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral warts,A1BG,Alpha-1B-glycoprotein,24103,43,0.63 [0.13-3.15],0.5720786677838892
Chapter I Certain infectious and parasitic diseases,Viral warts,AAMDC,Mth938 domain-containing protein,23438,41,0.83 [0.47-1.47],0.5256301626936403
Chapter I Certain infectious and parasitic diseases,Viral warts,AARSD1,Alanyl-tRNA editing protein Aarsd1,27485,48,1.01 [0.64-1.59],0.9655389723388932
Chapter I Certain infectious and parasitic diseases,Viral warts,ABCA2,ATP-binding cassette sub-family A member 2,23290,39,0.67 [0.27-1.64],0.3752085625120889
Chapter I Certain infectious and parasitic diseases,Viral warts,ABHD14B,Protein ABHD14B,27320,47,0.86 [0.55-1.33],0.4911578794269409
Chapter I Certain infectious and parasitic diseases,Viral warts,ABL1,Tyrosine-protein kinase ABL1,27485,48,1.05 [0.73-1.51],0.8066663489570343
Chapter I Certain infectious and parasitic diseases,Viral warts,ABO,Histo-blood group ABO system transferase,24069,43,1.07 [0.88-1.31],0.4813190476693851
Chapter I Certain infectious and parasitic diseases,Viral warts,ABRAXAS2,BRISC complex subunit Abraxas 2,23290,39,0.87 [0.54-1.40],0.571225268940524
Chapter I Certain infectious and parasitic diseases,Viral warts,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26959,47,0.99 [0.72-1.35],0.9459391961232988
Chapter I Certain infectious and parasitic diseases,Viral warts,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23607,41,1.10 [0.76-1.59],0.6057067794942135
Chapter I Certain infectious and parasitic diseases,Viral warts,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24060,43,1.06 [0.77-1.46],0.7366798969611181
Chapter I Certain infectious and parasitic diseases,Viral warts,ACAN,Aggrecan core protein,27356,50,1.12 [0.47-2.71],0.7949150021898271
Chapter I Certain infectious and parasitic diseases,Viral warts,ACE,Angiotensin-converting enzyme,24069,43,0.58 [0.20-1.69],0.3160102557116397
Chapter I Certain infectious and parasitic diseases,Viral warts,ACE2,Angiotensin-converting enzyme 2,27090,46,0.94 [0.55-1.61],0.8275606431094412
Chapter I Certain infectious and parasitic diseases,Viral warts,ACHE,Acetylcholinesterase,23547,42,0.58 [0.22-1.53],0.2719523451203561
Chapter I Certain infectious and parasitic diseases,Viral warts,ACOT13,Acyl-coenzyme A thioesterase 13,23933,39,0.99 [0.75-1.29],0.92456395975243
Chapter I Certain infectious and parasitic diseases,Viral warts,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27600,50,1.53 [1.07-2.18],0.0193771039974099
Chapter I Certain infectious and parasitic diseases,Viral warts,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23372,41,1.23 [0.66-2.31],0.5089121841993904
Chapter I Certain infectious and parasitic diseases,Viral warts,ACP5,Tartrate-resistant acid phosphatase type 5,27728,49,1.39 [0.67-2.91],0.3807187362494897
Chapter I Certain infectious and parasitic diseases,Viral warts,ACP6,Lysophosphatidic acid phosphatase type 6,27786,47,1.00 [0.68-1.45],0.9802180350020072
Chapter I Certain infectious and parasitic diseases,Viral warts,ACRBP,Acrosin-binding protein,23919,42,1.25 [0.65-2.44],0.502802457244693
Chapter I Certain infectious and parasitic diseases,Viral warts,ACRV1,Acrosomal protein SP-10,23372,41,0.53 [0.22-1.29],0.1593989539570971
Chapter I Certain infectious and parasitic diseases,Viral warts,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23290,39,0.66 [0.25-1.75],0.3996635028976469
Chapter I Certain infectious and parasitic diseases,Viral warts,ACTA2,"Actin, aortic smooth muscle",27090,46,1.70 [1.18-2.44],0.0041827558891469
Chapter I Certain infectious and parasitic diseases,Viral warts,ACTN2,Alpha-actinin-2,23290,39,1.15 [0.69-1.92],0.5815893915404577
Chapter I Certain infectious and parasitic diseases,Viral warts,ACTN4,Alpha-actinin-4,27049,45,0.79 [0.31-1.98],0.6113980114251505
Chapter I Certain infectious and parasitic diseases,Viral warts,ACVRL1,Serine/threonine-protein kinase receptor R3,27370,47,1.51 [0.53-4.29],0.4384046787427946
Chapter I Certain infectious and parasitic diseases,Viral warts,ACY1,Aminoacylase-1,27600,50,1.15 [0.78-1.71],0.4836273541920411
Chapter I Certain infectious and parasitic diseases,Viral warts,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23290,39,1.58 [0.98-2.55],0.0599723348541826
Chapter I Certain infectious and parasitic diseases,Viral warts,ACYP1,Acylphosphatase-1,23451,42,1.33 [0.86-2.04],0.2001522510494811
Chapter I Certain infectious and parasitic diseases,Viral warts,ADA,Adenosine deaminase,27888,47,1.33 [0.66-2.66],0.4242036495282123
Chapter I Certain infectious and parasitic diseases,Viral warts,ADA2,Adenosine deaminase 2,27420,49,1.29 [0.72-2.32],0.3915341918420415
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23372,41,0.82 [0.33-2.04],0.6639132892793255
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27090,46,1.02 [0.43-2.41],0.9722403432749478
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27410,47,1.23 [0.59-2.57],0.5834578727342361
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27888,47,1.32 [0.61-2.83],0.4796650659901075
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27789,48,1.69 [0.70-4.11],0.247058386040957
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23933,39,0.97 [0.35-2.70],0.9555358795439686
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23372,41,1.59 [0.81-3.10],0.176328947905376
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27939,49,0.51 [0.18-1.44],0.2014286477210231
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27485,48,1.09 [0.62-1.90],0.7645073188136631
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27090,46,1.31 [0.67-2.56],0.4356693072962929
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23372,41,1.29 [0.58-2.88],0.5347283684865087
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27697,49,0.75 [0.43-1.29],0.3003523560676927
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTSL2,ADAMTS-like protein 2,24056,43,1.45 [0.60-3.48],0.4062066072721257
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTSL4,ADAMTS-like protein 4,23438,41,0.71 [0.20-2.59],0.6069881514685932
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTSL5,ADAMTS-like protein 5,24060,43,1.27 [0.61-2.66],0.5210832447752034
Chapter I Certain infectious and parasitic diseases,Viral warts,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26959,47,1.24 [0.77-1.99],0.3856026349740173
Chapter I Certain infectious and parasitic diseases,Viral warts,ADD1,Alpha-adducin,23547,42,1.06 [0.70-1.63],0.7715416511996505
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRB3,Adhesion G protein-coupled receptor B3,27370,47,1.05 [0.49-2.27],0.9017289749700308
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRD1,Adhesion G-protein coupled receptor D1,23547,42,0.67 [0.29-1.53],0.3422347856850586
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRE1,Adhesion G protein-coupled receptor E1,23933,39,1.77 [1.09-2.87],0.0214479320486063
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRE2,Adhesion G protein-coupled receptor E2,27735,49,2.03 [0.86-4.77],0.1056689678982552
