Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Migraine,A1BG,Alpha-1B-glycoprotein,23176,443,0.83 [0.50-1.39],0.4858635665018348
Chapter VI Diseases of the nervous system,Migraine,AAMDC,Mth938 domain-containing protein,22542,435,1.18 [1.00-1.40],0.0490936611108168
Chapter VI Diseases of the nervous system,Migraine,AARSD1,Alanyl-tRNA editing protein Aarsd1,26397,510,1.23 [1.08-1.41],0.0024760045184079
Chapter VI Diseases of the nervous system,Migraine,ABCA2,ATP-binding cassette sub-family A member 2,22409,433,1.36 [1.09-1.70],0.0072692256802293
Chapter VI Diseases of the nervous system,Migraine,ABHD14B,Protein ABHD14B,26246,514,1.16 [1.02-1.32],0.0288523767005583
Chapter VI Diseases of the nervous system,Migraine,ABL1,Tyrosine-protein kinase ABL1,26397,510,1.05 [0.94-1.18],0.3933098023037107
Chapter VI Diseases of the nervous system,Migraine,ABO,Histo-blood group ABO system transferase,23147,441,1.02 [0.95-1.08],0.6195817385452167
Chapter VI Diseases of the nervous system,Migraine,ABRAXAS2,BRISC complex subunit Abraxas 2,22409,433,1.00 [0.87-1.15],0.9843139503158308
Chapter VI Diseases of the nervous system,Migraine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25885,504,1.08 [0.99-1.19],0.0992163783344009
Chapter VI Diseases of the nervous system,Migraine,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22708,438,1.00 [0.88-1.14],0.9775551370267151
Chapter VI Diseases of the nervous system,Migraine,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23134,443,1.06 [0.96-1.17],0.2566156251113221
Chapter VI Diseases of the nervous system,Migraine,ACAN,Aggrecan core protein,26282,514,1.27 [0.96-1.67],0.088601111979499
Chapter VI Diseases of the nervous system,Migraine,ACE,Angiotensin-converting enzyme,23147,441,1.04 [0.73-1.48],0.8226786009308145
Chapter VI Diseases of the nervous system,Migraine,ACE2,Angiotensin-converting enzyme 2,26029,499,1.35 [1.17-1.56],6.217444729690381e-05
Chapter VI Diseases of the nervous system,Migraine,ACHE,Acetylcholinesterase,22644,438,0.98 [0.73-1.30],0.8726756527977697
Chapter VI Diseases of the nervous system,Migraine,ACOT13,Acyl-coenzyme A thioesterase 13,23016,446,1.05 [0.97-1.14],0.2213975529446562
Chapter VI Diseases of the nervous system,Migraine,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26516,519,1.16 [1.01-1.35],0.041732746439684
Chapter VI Diseases of the nervous system,Migraine,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22478,434,1.25 [1.04-1.52],0.0199933509865603
Chapter VI Diseases of the nervous system,Migraine,ACP5,Tartrate-resistant acid phosphatase type 5,26632,518,1.16 [0.91-1.47],0.2382197328409228
Chapter VI Diseases of the nervous system,Migraine,ACP6,Lysophosphatidic acid phosphatase type 6,26690,522,1.06 [0.94-1.20],0.3161609480302922
Chapter VI Diseases of the nervous system,Migraine,ACRBP,Acrosin-binding protein,23010,446,1.00 [0.79-1.27],0.9937561572409536
Chapter VI Diseases of the nervous system,Migraine,ACRV1,Acrosomal protein SP-10,22478,434,1.13 [0.88-1.45],0.3557820346507522
Chapter VI Diseases of the nervous system,Migraine,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22409,433,0.85 [0.65-1.11],0.2238969439969245
Chapter VI Diseases of the nervous system,Migraine,ACTA2,"Actin, aortic smooth muscle",26029,499,1.23 [1.05-1.44],0.0084840932517539
Chapter VI Diseases of the nervous system,Migraine,ACTN2,Alpha-actinin-2,22409,433,1.16 [0.99-1.35],0.0627329613379548
Chapter VI Diseases of the nervous system,Migraine,ACTN4,Alpha-actinin-4,25985,503,0.96 [0.74-1.23],0.7220928255424114
Chapter VI Diseases of the nervous system,Migraine,ACVRL1,Serine/threonine-protein kinase receptor R3,26294,513,1.38 [1.00-1.91],0.0533851233326533
Chapter VI Diseases of the nervous system,Migraine,ACY1,Aminoacylase-1,26516,519,0.99 [0.87-1.13],0.9195928415846328
Chapter VI Diseases of the nervous system,Migraine,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22409,433,1.05 [0.89-1.24],0.5489931766022849
Chapter VI Diseases of the nervous system,Migraine,ACYP1,Acylphosphatase-1,22554,437,1.23 [1.07-1.41],0.002852450831099
Chapter VI Diseases of the nervous system,Migraine,ADA,Adenosine deaminase,26783,527,1.06 [0.85-1.31],0.6046548887974292
Chapter VI Diseases of the nervous system,Migraine,ADA2,Adenosine deaminase 2,26347,515,1.27 [1.06-1.53],0.0103134565854456
Chapter VI Diseases of the nervous system,Migraine,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22478,434,1.15 [0.93-1.42],0.1966435397210356
Chapter VI Diseases of the nervous system,Migraine,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26029,499,1.32 [1.02-1.71],0.0378475755773902
Chapter VI Diseases of the nervous system,Migraine,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26334,515,1.31 [1.05-1.64],0.0186968179936372
