Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",A1BG,Alpha-1B-glycoprotein,23962,510,1.35 [0.83-2.20],0.2315021102929526
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AAMDC,Mth938 domain-containing protein,23301,498,0.97 [0.83-1.14],0.7549275361630104
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AARSD1,Alanyl-tRNA editing protein Aarsd1,27318,589,1.08 [0.95-1.22],0.2573360795844182
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABCA2,ATP-binding cassette sub-family A member 2,23161,484,1.13 [0.89-1.43],0.3162311259474236
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABHD14B,Protein ABHD14B,27156,581,1.07 [0.94-1.21],0.2969002741455442
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABL1,Tyrosine-protein kinase ABL1,27318,589,1.04 [0.93-1.16],0.4764487836013898
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABO,Histo-blood group ABO system transferase,23926,509,1.02 [0.96-1.08],0.4844624770598087
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABRAXAS2,BRISC complex subunit Abraxas 2,23161,484,0.98 [0.86-1.12],0.771038927548906
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26791,576,1.11 [1.02-1.21],0.0151517378234863
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23468,500,1.01 [0.90-1.14],0.8480534309545251
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23916,508,1.03 [0.94-1.13],0.5262556236745455
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACAN,Aggrecan core protein,27197,583,1.06 [0.82-1.38],0.6581022870558377
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE,Angiotensin-converting enzyme,23926,509,1.31 [0.95-1.81],0.1049458237719319
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE2,Angiotensin-converting enzyme 2,26929,570,1.33 [1.17-1.52],1.0272565460156767e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACHE,Acetylcholinesterase,23409,494,0.85 [0.65-1.12],0.253194804680722
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACOT13,Acyl-coenzyme A thioesterase 13,23793,503,1.04 [0.96-1.12],0.3429390528707965
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27437,587,0.94 [0.81-1.09],0.3872240012920611
