Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,A1BG,Alpha-1B-glycoprotein,17371,36,1.04 [0.17-6.40],0.969737005170958
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AAMDC,Mth938 domain-containing protein,16871,36,0.97 [0.53-1.76],0.913032629933174
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AARSD1,Alanyl-tRNA editing protein Aarsd1,19725,38,0.52 [0.31-0.89],0.0161338943940334
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABCA2,ATP-binding cassette sub-family A member 2,16779,36,1.78 [0.93-3.40],0.0834679355777428
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABHD14B,Protein ABHD14B,19609,38,0.90 [0.55-1.48],0.6839050958759718
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABL1,Tyrosine-protein kinase ABL1,19725,38,0.93 [0.61-1.43],0.7432632536510205
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABO,Histo-blood group ABO system transferase,17342,35,0.97 [0.77-1.21],0.7644865848968191
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABRAXAS2,BRISC complex subunit Abraxas 2,16779,36,1.21 [0.76-1.93],0.431428944273296
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19335,37,1.19 [0.85-1.66],0.3080751985528173
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16982,35,1.09 [0.74-1.62],0.6569512831001849
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17327,36,1.19 [0.85-1.68],0.3077754594214255
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACAN,Aggrecan core protein,19642,39,0.58 [0.21-1.60],0.295959076034379
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACE,Angiotensin-converting enzyme,17342,35,1.42 [0.41-4.96],0.5785279187596503
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACE2,Angiotensin-converting enzyme 2,19452,38,1.54 [0.93-2.55],0.0901836873154804
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACHE,Acetylcholinesterase,16949,34,0.67 [0.23-1.93],0.4564636089400669
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACOT13,Acyl-coenzyme A thioesterase 13,17245,35,1.13 [0.85-1.51],0.396276601128614
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19809,39,0.71 [0.39-1.31],0.2769559472931276
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16846,36,0.81 [0.38-1.71],0.5785401153585885
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP5,Tartrate-resistant acid phosphatase type 5,19911,38,1.32 [0.54-3.27],0.5417408788193158
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP6,Lysophosphatidic acid phosphatase type 6,19953,38,1.15 [0.73-1.81],0.5425942947858671
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACRBP,Acrosin-binding protein,17228,34,1.96 [1.21-3.18],0.0062652228823239
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACRV1,Acrosomal protein SP-10,16846,36,1.36 [0.57-3.25],0.4848796202339787
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16779,36,0.72 [0.26-1.97],0.5239503225605215
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTA2,"Actin, aortic smooth muscle",19452,38,1.73 [1.14-2.62],0.0103711112299885
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTN2,Alpha-actinin-2,16779,36,1.62 [1.06-2.48],0.027422231676875
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTN4,Alpha-actinin-4,19439,37,0.86 [0.31-2.35],0.76767647395184
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACVRL1,Serine/threonine-protein kinase receptor R3,19644,38,6.08 [2.33-15.84],0.000223568546774
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACY1,Aminoacylase-1,19809,39,1.43 [0.94-2.18],0.0980803199354796
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16779,36,1.15 [0.66-1.99],0.6269648105919399
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACYP1,Acylphosphatase-1,16876,34,1.00 [0.60-1.65],0.9870078889570496
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADA,Adenosine deaminase,20021,39,0.73 [0.31-1.70],0.458481059882436
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADA2,Adenosine deaminase 2,19668,36,2.05 [1.09-3.86],0.0269291804665433
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16846,36,1.18 [0.51-2.73],0.7025066612299014
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19452,38,1.47 [0.58-3.74],0.4170908643897296
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19674,38,2.36 [1.04-5.40],0.0409760845864177
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20021,39,1.44 [0.61-3.39],0.3992868013908838
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19959,39,3.53 [1.79-6.96],0.000264158720423
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17245,35,4.38 [2.33-8.24],4.47496908958514e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16846,36,0.74 [0.25-2.23],0.5950495584992549
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20060,39,1.07 [0.31-3.68],0.9155253402761824
