Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,A1BG,Alpha-1B-glycoprotein,22263,158,2.14 [0.88-5.20],0.0918580217007384
Chapter XI Diseases of the digestive system,Cholecystitis,AAMDC,Mth938 domain-containing protein,21649,150,1.25 [0.94-1.66],0.1253478644046856
Chapter XI Diseases of the digestive system,Cholecystitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25371,182,1.26 [1.01-1.58],0.042198875062726
Chapter XI Diseases of the digestive system,Cholecystitis,ABCA2,ATP-binding cassette sub-family A member 2,21515,153,1.43 [0.98-2.08],0.062212057628639
Chapter XI Diseases of the digestive system,Cholecystitis,ABHD14B,Protein ABHD14B,25217,184,1.20 [0.96-1.50],0.1005071405809656
Chapter XI Diseases of the digestive system,Cholecystitis,ABL1,Tyrosine-protein kinase ABL1,25371,182,1.13 [0.94-1.37],0.1930764961919006
Chapter XI Diseases of the digestive system,Cholecystitis,ABO,Histo-blood group ABO system transferase,22227,158,0.98 [0.88-1.08],0.6448841238516541
Chapter XI Diseases of the digestive system,Cholecystitis,ABRAXAS2,BRISC complex subunit Abraxas 2,21515,153,1.20 [0.95-1.50],0.1225791834806993
Chapter XI Diseases of the digestive system,Cholecystitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24878,182,1.19 [1.02-1.37],0.024465348729783
Chapter XI Diseases of the digestive system,Cholecystitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21797,152,0.91 [0.72-1.16],0.437898447201032
Chapter XI Diseases of the digestive system,Cholecystitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22218,157,1.06 [0.90-1.25],0.493044292246568
Chapter XI Diseases of the digestive system,Cholecystitis,ACAN,Aggrecan core protein,25253,186,0.90 [0.57-1.41],0.6364029286063444
Chapter XI Diseases of the digestive system,Cholecystitis,ACE,Angiotensin-converting enzyme,22227,158,1.14 [0.64-2.03],0.6629330666724742
Chapter XI Diseases of the digestive system,Cholecystitis,ACE2,Angiotensin-converting enzyme 2,25016,187,1.24 [0.98-1.55],0.0710093270452461
Chapter XI Diseases of the digestive system,Cholecystitis,ACHE,Acetylcholinesterase,21757,155,0.72 [0.44-1.18],0.191170164691532
Chapter XI Diseases of the digestive system,Cholecystitis,ACOT13,Acyl-coenzyme A thioesterase 13,22111,156,0.99 [0.87-1.13],0.8797016022066773
Chapter XI Diseases of the digestive system,Cholecystitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25482,189,1.10 [0.87-1.40],0.4323079331982891
Chapter XI Diseases of the digestive system,Cholecystitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21583,154,1.25 [0.91-1.71],0.1614011495330573
Chapter XI Diseases of the digestive system,Cholecystitis,ACP5,Tartrate-resistant acid phosphatase type 5,25606,190,1.57 [1.10-2.24],0.013151609626433
Chapter XI Diseases of the digestive system,Cholecystitis,ACP6,Lysophosphatidic acid phosphatase type 6,25646,189,1.20 [0.97-1.47],0.0909484219175546
Chapter XI Diseases of the digestive system,Cholecystitis,ACRBP,Acrosin-binding protein,22098,155,1.10 [0.75-1.61],0.6359902459463981
Chapter XI Diseases of the digestive system,Cholecystitis,ACRV1,Acrosomal protein SP-10,21583,154,0.69 [0.44-1.09],0.1162806533999026
Chapter XI Diseases of the digestive system,Cholecystitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21515,153,1.17 [0.81-1.70],0.392908345667899
Chapter XI Diseases of the digestive system,Cholecystitis,ACTA2,"Actin, aortic smooth muscle",25016,187,1.36 [1.08-1.72],0.0087473224023741
Chapter XI Diseases of the digestive system,Cholecystitis,ACTN2,Alpha-actinin-2,21515,153,0.95 [0.71-1.27],0.7087562862032177
Chapter XI Diseases of the digestive system,Cholecystitis,ACTN4,Alpha-actinin-4,24981,186,1.54 [1.16-2.05],0.0028424868384192
Chapter XI Diseases of the digestive system,Cholecystitis,ACVRL1,Serine/threonine-protein kinase receptor R3,25258,185,1.97 [1.20-3.24],0.006985433170324
Chapter XI Diseases of the digestive system,Cholecystitis,ACY1,Aminoacylase-1,25482,189,1.07 [0.88-1.31],0.5020632074948217
Chapter XI Diseases of the digestive system,Cholecystitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21515,153,0.96 [0.72-1.26],0.7473301675742094
Chapter XI Diseases of the digestive system,Cholecystitis,ACYP1,Acylphosphatase-1,21670,155,1.21 [0.96-1.52],0.1037121055819925
Chapter XI Diseases of the digestive system,Cholecystitis,ADA,Adenosine deaminase,25743,192,1.41 [1.00-1.99],0.0493544180436038
Chapter XI Diseases of the digestive system,Cholecystitis,ADA2,Adenosine deaminase 2,25331,188,1.55 [1.16-2.08],0.0034484114598135
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21583,154,1.18 [0.78-1.77],0.4349486333067044
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25016,187,0.98 [0.64-1.50],0.9270317177520306
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25300,185,1.11 [0.77-1.61],0.5643206748055747
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25743,192,1.44 [0.98-2.11],0.0633196971354101
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25658,190,2.06 [1.35-3.14],0.0008308208691877
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22111,156,1.61 [1.02-2.55],0.0427605493654765
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21583,154,0.89 [0.54-1.47],0.6454268747763682
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25796,192,0.63 [0.37-1.07],0.0859073393996025
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25371,182,1.19 [0.88-1.61],0.2588863337862658
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25016,187,1.17 [0.81-1.68],0.3961268048192827
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21583,154,1.11 [0.72-1.71],0.6361996231296906
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25561,186,0.72 [0.54-0.96],0.0232776068123851
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTSL2,ADAMTS-like protein 2,22213,158,0.99 [0.62-1.56],0.949017397709776
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTSL4,ADAMTS-like protein 4,21649,150,1.14 [0.59-2.22],0.6927004822466223
