Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,A1BG,Alpha-1B-glycoprotein,24229,94,1.53 [0.49-4.74],0.4597619177169627
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AAMDC,Mth938 domain-containing protein,23559,92,0.93 [0.64-1.35],0.6977023234786544
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AARSD1,Alanyl-tRNA editing protein Aarsd1,27619,117,0.97 [0.73-1.30],0.835366170478205
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABCA2,ATP-binding cassette sub-family A member 2,23415,94,0.88 [0.50-1.54],0.6560752952346784
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABHD14B,Protein ABHD14B,27459,118,0.98 [0.75-1.30],0.9146154661996536
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABL1,Tyrosine-protein kinase ABL1,27619,117,1.04 [0.82-1.32],0.737912102891686
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABO,Histo-blood group ABO system transferase,24194,95,1.23 [1.07-1.40],0.002795479976969
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABRAXAS2,BRISC complex subunit Abraxas 2,23415,94,0.78 [0.57-1.06],0.1172342811986551
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27089,116,1.09 [0.90-1.32],0.3934771032435217
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23731,94,0.95 [0.71-1.27],0.7434673048793647
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24182,95,0.99 [0.79-1.23],0.9071758988351872
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACAN,Aggrecan core protein,27499,114,1.07 [0.60-1.92],0.8257629648002347
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACE,Angiotensin-converting enzyme,24194,95,1.04 [0.49-2.22],0.9144938718522192
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACE2,Angiotensin-converting enzyme 2,27234,117,1.55 [1.18-2.02],0.0015109979000273
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACHE,Acetylcholinesterase,23670,92,0.95 [0.51-1.77],0.8709888565753596
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACOT13,Acyl-coenzyme A thioesterase 13,24056,93,0.88 [0.74-1.05],0.1589211964488293
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27744,117,0.71 [0.50-1.00],0.0533317955277768
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23496,95,1.18 [0.78-1.78],0.4448229345783716
