Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other disorders of veins,A1BG,Alpha-1B-glycoprotein,22810,77,1.23 [0.35-4.29],0.7484110649809834
Chapter IX Diseases of the circulatory system,Other disorders of veins,AAMDC,Mth938 domain-containing protein,22189,75,0.91 [0.60-1.37],0.6436295319905287
Chapter IX Diseases of the circulatory system,Other disorders of veins,AARSD1,Alanyl-tRNA editing protein Aarsd1,25983,97,0.98 [0.71-1.35],0.9057335047982612
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABCA2,ATP-binding cassette sub-family A member 2,22037,75,1.36 [0.78-2.37],0.2830316414300966
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABHD14B,Protein ABHD14B,25833,94,0.82 [0.60-1.13],0.2248240310048362
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABL1,Tyrosine-protein kinase ABL1,25983,97,1.17 [0.90-1.50],0.2380513549035905
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABO,Histo-blood group ABO system transferase,22775,76,0.97 [0.84-1.13],0.7388020858944193
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABRAXAS2,BRISC complex subunit Abraxas 2,22037,75,1.04 [0.74-1.44],0.8359298187297723
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25479,95,1.02 [0.82-1.27],0.8626512477361059
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22335,73,1.08 [0.82-1.43],0.5761280409414462
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22769,76,0.94 [0.73-1.20],0.616990336480657
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACAN,Aggrecan core protein,25867,95,0.81 [0.43-1.53],0.512059473073037
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACE,Angiotensin-converting enzyme,22775,76,0.67 [0.29-1.52],0.3354744783024062
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACE2,Angiotensin-converting enzyme 2,25629,98,1.20 [0.88-1.65],0.2441613497136098
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACHE,Acetylcholinesterase,22279,75,0.52 [0.26-1.07],0.0759291105932377
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACOT13,Acyl-coenzyme A thioesterase 13,22646,77,0.99 [0.82-1.19],0.8945744553733278
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26098,96,0.88 [0.61-1.27],0.5031789909389108
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22117,74,0.88 [0.53-1.47],0.6180318492190056
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACP5,Tartrate-resistant acid phosphatase type 5,26212,96,0.96 [0.54-1.72],0.8990775746857348
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACP6,Lysophosphatidic acid phosphatase type 6,26273,98,1.00 [0.77-1.30],0.9997305923421036
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACRBP,Acrosin-binding protein,22628,77,0.83 [0.46-1.50],0.5371703327229258
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACRV1,Acrosomal protein SP-10,22117,74,0.89 [0.46-1.70],0.7168607066291793
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22037,75,1.05 [0.59-1.85],0.8706997276453554
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACTA2,"Actin, aortic smooth muscle",25629,98,1.64 [1.26-2.12],0.0001784424675975
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACTN2,Alpha-actinin-2,22037,75,1.25 [0.87-1.78],0.2264832616533777
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACTN4,Alpha-actinin-4,25584,95,0.97 [0.54-1.74],0.9238370157431016
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACVRL1,Serine/threonine-protein kinase receptor R3,25882,94,2.73 [1.40-5.31],0.003063670518151
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACY1,Aminoacylase-1,26098,96,0.92 [0.69-1.22],0.5481249036678828
