Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,A1BG,Alpha-1B-glycoprotein,23490,58,0.49 [0.12-1.97],0.3164139673366867
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,AAMDC,Mth938 domain-containing protein,22839,55,1.10 [0.68-1.78],0.7037265363573957
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,AARSD1,Alanyl-tRNA editing protein Aarsd1,26775,67,0.98 [0.67-1.44],0.9248998161033012
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ABCA2,ATP-binding cassette sub-family A member 2,22694,53,0.89 [0.42-1.89],0.767029292421864
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ABHD14B,Protein ABHD14B,26621,62,1.07 [0.73-1.58],0.7225107726495577
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ABL1,Tyrosine-protein kinase ABL1,26775,67,1.15 [0.85-1.57],0.3640141065637421
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ABO,Histo-blood group ABO system transferase,23465,58,1.00 [0.84-1.19],0.98703338536004
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ABRAXAS2,BRISC complex subunit Abraxas 2,22694,53,1.01 [0.68-1.51],0.9517652029344758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26266,65,0.93 [0.70-1.22],0.589175023904806
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23003,57,0.71 [0.43-1.15],0.1626441508256532
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23445,58,1.01 [0.77-1.34],0.9227943605372576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ACAN,Aggrecan core protein,26661,68,1.22 [0.56-2.62],0.617767515915336
