Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,A1BG,Alpha-1B-glycoprotein,23392,62,0.75 [0.19-2.97],0.6866757579124537
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AAMDC,Mth938 domain-containing protein,22749,58,1.31 [0.83-2.06],0.2542080660313294
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,26663,63,0.92 [0.62-1.38],0.7007620580438971
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ABCA2,ATP-binding cassette sub-family A member 2,22610,62,0.68 [0.33-1.37],0.2769277295590079
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ABHD14B,Protein ABHD14B,26508,62,0.99 [0.67-1.46],0.9638178578201448
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ABL1,Tyrosine-protein kinase ABL1,26663,63,1.02 [0.74-1.42],0.8870436853455523
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ABO,Histo-blood group ABO system transferase,23364,61,0.98 [0.83-1.16],0.7969501499258471
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,22610,62,1.23 [0.86-1.75],0.2572873603972682
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26167,63,0.79 [0.59-1.05],0.1009587570655806
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22908,62,1.20 [0.92-1.56],0.1851388172457628
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23354,61,1.00 [0.76-1.31],0.972953646064852
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACAN,Aggrecan core protein,26558,63,0.47 [0.21-1.03],0.058260332456155
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACE,Angiotensin-converting enzyme,23364,61,1.57 [0.62-4.01],0.3444810104679755
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACE2,Angiotensin-converting enzyme 2,26302,63,0.90 [0.58-1.42],0.660739075342455
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACHE,Acetylcholinesterase,22856,59,0.94 [0.43-2.03],0.8728971146922618
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23229,61,1.03 [0.83-1.28],0.7769122210822834
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26790,63,0.53 [0.32-0.87],0.0122383004071363
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22684,62,1.35 [0.83-2.19],0.2316532416604674
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACP5,Tartrate-resistant acid phosphatase type 5,26902,61,0.75 [0.36-1.55],0.437634858644565
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACP6,Lysophosphatidic acid phosphatase type 6,26956,63,0.87 [0.64-1.18],0.3837392080768834
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACRBP,Acrosin-binding protein,23214,62,0.97 [0.51-1.84],0.9220002543556548
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACRV1,Acrosomal protein SP-10,22684,62,1.45 [0.79-2.68],0.2315033539919958
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22610,62,1.52 [0.97-2.40],0.0689174583669092
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACTA2,"Actin, aortic smooth muscle",26302,63,0.95 [0.57-1.60],0.855829643128284
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACTN2,Alpha-actinin-2,22610,62,1.15 [0.77-1.73],0.4848858451110812
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACTN4,Alpha-actinin-4,26243,63,1.06 [0.54-2.09],0.8585702462075033
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26557,62,1.02 [0.40-2.59],0.967189349161118
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACY1,Aminoacylase-1,26790,63,0.66 [0.45-0.97],0.0321466560101905
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22610,62,0.62 [0.39-0.97],0.0384127123944343
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACYP1,Acylphosphatase-1,22761,59,0.95 [0.65-1.40],0.8055677426380066
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADA,Adenosine deaminase,27058,63,0.92 [0.48-1.75],0.7969084919818685
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADA2,Adenosine deaminase 2,26602,63,1.02 [0.60-1.74],0.9294750667538328
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22684,62,1.56 [1.03-2.35],0.0353020343701505
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26302,63,1.84 [0.90-3.79],0.0963820455884312
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26597,62,1.77 [0.93-3.34],0.079779284397561
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27058,63,1.32 [0.68-2.55],0.4154269547890861
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26966,63,0.96 [0.43-2.11],0.9136753096764412
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23229,61,2.08 [1.04-4.16],0.0381603714460218
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22684,62,1.68 [0.96-2.95],0.0682030849466619
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27106,62,0.34 [0.14-0.84],0.0186126240865168
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26663,63,1.18 [0.71-1.97],0.5284587690956232
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26302,63,1.01 [0.50-2.04],0.9823219104147044
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22684,62,1.57 [0.88-2.78],0.1246251226512241
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26868,64,0.62 [0.38-0.99],0.047144370467468
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTSL2,ADAMTS-like protein 2,23352,61,0.69 [0.31-1.50],0.3433934355135993
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTSL4,ADAMTS-like protein 4,22749,58,2.18 [0.77-6.13],0.1401341559908023
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTSL5,ADAMTS-like protein 5,23354,61,0.61 [0.33-1.14],0.1225107003259446
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26167,63,0.91 [0.46-1.80],0.7755641006167207
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADD1,Alpha-adducin,22856,59,1.09 [0.76-1.56],0.649964546826725
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRB3,Adhesion G protein-coupled receptor B3,26557,62,1.63 [0.85-3.12],0.1419165949597615
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRD1,Adhesion G-protein coupled receptor D1,22856,59,1.15 [0.59-2.21],0.6854637811514781
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRE1,Adhesion G protein-coupled receptor E1,23229,61,0.89 [0.57-1.39],0.6221954282774163
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRE2,Adhesion G protein-coupled receptor E2,26907,64,1.42 [0.66-3.05],0.3685467514122074
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRE5,Adhesion G protein-coupled receptor E5,26971,62,0.95 [0.45-2.02],0.8967303491175623
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRF5,Adhesion G protein-coupled receptor F5,23354,61,0.95 [0.42-2.16],0.9047971983715326
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRG1,Adhesion G-protein coupled receptor G1,26663,63,1.15 [0.83-1.60],0.4010842742039582
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRG2,Adhesion G-protein coupled receptor G2,26790,63,0.56 [0.25-1.28],0.1694762103434764
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRV1,Adhesion G-protein coupled receptor V1,22586,62,1.04 [0.74-1.46],0.8071331606545045
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADH1B,All-trans-retinol dehydrogenase,22856,59,0.73 [0.51-1.05],0.092429834390111
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26302,63,0.68 [0.52-0.91],0.0082451695680735
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADIPOQ,Adiponectin,23392,62,0.99 [0.70-1.41],0.9660106041270404
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADM,Pro-adrenomedullin,27005,64,1.71 [0.73-4.00],0.2153274295612162
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADRA2A,Alpha-2A adrenergic receptor,22610,62,1.10 [0.81-1.48],0.5430931412667934
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AFAP1,Actin filament-associated protein 1,22856,59,1.16 [0.88-1.53],0.3001922864503754
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AFM,Afamin,23392,62,0.50 [0.14-1.75],0.2772837548870265
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AFP,Alpha-fetoprotein,26518,62,1.05 [0.76-1.47],0.7522613143324294
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AGBL2,Cytosolic carboxypeptidase 2,22586,62,0.83 [0.66-1.05],0.1260574508976134
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AGER,Advanced glycosylation end product-specific receptor,26733,64,1.16 [0.68-1.98],0.5794490961159294
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AGR2,Anterior gradient protein 2 homolog,25911,59,1.02 [0.81-1.28],0.8553596074200122
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AGR3,Anterior gradient protein 3,26121,63,1.15 [0.80-1.65],0.4596994780909176
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AGRN,Agrin,26907,64,1.15 [0.60-2.18],0.6740320608080305
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AGRP,Agouti-related protein,27058,63,1.04 [0.69-1.57],0.855618272385832
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AGT,Angiotensinogen,23364,61,0.59 [0.35-0.98],0.0424782466111174
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AGXT,Serine--pyruvate aminotransferase,26790,63,0.78 [0.57-1.07],0.1310873302482188
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AHCY,Adenosylhomocysteinase,26790,63,1.13 [0.82-1.55],0.4674313393704701
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,22749,58,1.59 [0.80-3.16],0.1858224033581191
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AHNAK2,Protein AHNAK2,22749,58,1.78 [0.85-3.75],0.1271649519348933
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23214,62,1.07 [0.77-1.49],0.6956714782693774
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AHSG,Alpha-2-HS-glycoprotein,23364,61,1.27 [0.51-3.14],0.6022351690668899
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AHSP,Alpha-hemoglobin-stabilizing protein,26745,63,0.94 [0.73-1.20],0.6003621021438162
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AIDA,"Axin interactor, dorsalization-associated protein",22697,60,0.93 [0.67-1.28],0.6354468823007995
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AIF1,Allograft inflammatory factor 1,26167,63,1.08 [0.71-1.66],0.7133849349133674
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AIF1L,Allograft inflammatory factor 1-like,22749,58,0.85 [0.52-1.39],0.5120428714796827
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26614,63,1.03 [0.84-1.27],0.7697644698131128
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AK1,Adenylate kinase isoenzyme 1,26790,63,1.05 [0.75-1.47],0.7868363184558967
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AK2,"Adenylate kinase 2, mitochondrial",23290,61,0.98 [0.78-1.24],0.8636299606222151
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AKAP12,A-kinase anchor protein 12,22856,59,1.32 [0.48-3.59],0.5920058981861184
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AKR1B1,Aldo-keto reductase family 1 member B1,26167,63,0.96 [0.71-1.28],0.7610396039626794
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AKR1B10,Aldo-keto reductase family 1 member B10,22697,60,1.22 [0.87-1.71],0.2584632103539883
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AKR1C4,Aldo-keto reductase family 1 member C4,26302,63,0.80 [0.49-1.28],0.3472527829642711
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22684,62,0.58 [0.38-0.89],0.0128998476501595
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AKT1S1,Proline-rich AKT1 substrate 1,26141,62,1.20 [0.86-1.69],0.2886853751830821
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AKT2,RAC-beta serine/threonine-protein kinase,23309,62,1.06 [0.87-1.28],0.5837802636529696
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AKT3,RAC-gamma serine/threonine-protein kinase,26040,62,0.92 [0.62-1.38],0.6926455747504623
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ALCAM,CD166 antigen,27106,62,0.66 [0.21-2.07],0.4728513976768549
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ALDH1A1,Retinal dehydrogenase 1,26785,63,0.81 [0.53-1.23],0.3195951788100672
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23214,62,0.72 [0.39-1.32],0.283598884056997
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26700,64,1.30 [1.01-1.68],0.0432470556634356
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23309,62,0.98 [0.58-1.64],0.9301722458829392
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ALMS1,Alstrom syndrome protein 1,22908,62,0.62 [0.32-1.20],0.1540588515400581
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ALPI,Intestinal-type alkaline phosphatase,22684,62,1.06 [0.87-1.30],0.5648987568498823
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ALPP,"Alkaline phosphatase, placental type",26663,63,0.93 [0.76-1.15],0.516685628849576
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AMBN,Ameloblastin,26243,63,0.79 [0.33-1.88],0.5923244933177354
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AMBP,Protein AMBP,26967,64,2.09 [0.70-6.20],0.1854367915493295
