Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",A1BG,Alpha-1B-glycoprotein,23885,425,1.53 [0.89-2.63],0.1269601230910406
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AAMDC,Mth938 domain-containing protein,23230,413,0.94 [0.79-1.12],0.5001406518632399
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AARSD1,Alanyl-tRNA editing protein Aarsd1,27228,524,1.15 [1.01-1.32],0.0368902601804791
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABCA2,ATP-binding cassette sub-family A member 2,23084,405,1.03 [0.79-1.34],0.8300834063369895
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABHD14B,Protein ABHD14B,27073,514,0.99 [0.87-1.14],0.9395020985873735
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABL1,Tyrosine-protein kinase ABL1,27228,524,1.04 [0.93-1.17],0.4529813415897747
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABO,Histo-blood group ABO system transferase,23850,421,1.00 [0.93-1.06],0.8998648476154478
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABRAXAS2,BRISC complex subunit Abraxas 2,23084,405,0.98 [0.85-1.13],0.7419638432932723
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26699,510,1.09 [0.99-1.19],0.0828251318152472
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23394,420,0.93 [0.81-1.07],0.3151983866128715
