Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,23741,286,0.61 [0.32-1.13],0.1146695185067475
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,23087,279,0.94 [0.75-1.16],0.5551812045572169
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,27057,335,0.79 [0.66-0.94],0.0072093159490208
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,22941,276,1.00 [0.73-1.37],0.986214095863368
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,26903,332,0.97 [0.82-1.15],0.7393164957495149
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,27057,335,1.00 [0.87-1.15],0.9798728826310492
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,23709,284,0.99 [0.92-1.07],0.8338743811843796
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,22941,276,0.94 [0.78-1.12],0.4592280624334834
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26542,329,1.15 [1.03-1.29],0.0152445772250305
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23246,277,1.01 [0.86-1.18],0.9191697247767084
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23699,284,0.88 [0.77-1.00],0.0502142438842794
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACAN,Aggrecan core protein,26940,328,1.21 [0.86-1.71],0.2707458094895582
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,23709,284,1.02 [0.66-1.58],0.9302895136528198
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,26682,331,0.95 [0.77-1.16],0.596851982985803
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACHE,Acetylcholinesterase,23200,275,0.75 [0.52-1.09],0.1330443383954498
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,23574,283,0.96 [0.87-1.06],0.4079442285245747
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27179,332,0.95 [0.78-1.16],0.6397707524311773
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23018,272,0.81 [0.62-1.07],0.1383604206454501
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,27306,339,1.18 [0.88-1.59],0.2743381829589286
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,27359,340,1.11 [0.95-1.28],0.1851722991973197
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,23564,283,0.99 [0.74-1.34],0.9593541977572358
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,23018,272,1.25 [0.92-1.70],0.1597271955164715
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22941,276,1.00 [0.74-1.35],0.9937526842242594
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",26682,331,1.11 [0.90-1.36],0.3450195297015681
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,22941,276,1.16 [0.95-1.41],0.1480111173183904
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACTN4,Alpha-actinin-4,26640,328,1.07 [0.80-1.44],0.6504182392737686
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,26952,335,0.78 [0.51-1.17],0.2304888880582455
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACY1,Aminoacylase-1,27179,332,1.12 [0.96-1.31],0.1557515030530385
