Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,A1BG,Alpha-1B-glycoprotein,23744,3799,1.18 [0.99-1.41],0.0642018881634625
Chapter V Mental and behavioural disorders,Any mental disorder,AAMDC,Mth938 domain-containing protein,23092,3688,1.01 [0.95-1.07],0.7976682583472763
Chapter V Mental and behavioural disorders,Any mental disorder,AARSD1,Alanyl-tRNA editing protein Aarsd1,27051,4333,1.01 [0.97-1.06],0.5446965155046988
Chapter V Mental and behavioural disorders,Any mental disorder,ABCA2,ATP-binding cassette sub-family A member 2,22951,3664,1.10 [1.01-1.19],0.0329290789415947
Chapter V Mental and behavioural disorders,Any mental disorder,ABHD14B,Protein ABHD14B,26892,4311,1.05 [1.00-1.10],0.0506938014759137
Chapter V Mental and behavioural disorders,Any mental disorder,ABL1,Tyrosine-protein kinase ABL1,27051,4333,1.09 [1.05-1.13],1.5278373262954137e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ABO,Histo-blood group ABO system transferase,23710,3785,1.00 [0.98-1.03],0.6583074387323196
Chapter V Mental and behavioural disorders,Any mental disorder,ABRAXAS2,BRISC complex subunit Abraxas 2,22951,3664,1.02 [0.97-1.07],0.4723237134654396
Chapter V Mental and behavioural disorders,Any mental disorder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26525,4275,1.08 [1.05-1.12],1.946862055337756e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23248,3735,0.96 [0.91-1.00],0.0450590976943178
Chapter V Mental and behavioural disorders,Any mental disorder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23703,3797,0.99 [0.96-1.03],0.7539334385583711
Chapter V Mental and behavioural disorders,Any mental disorder,ACAN,Aggrecan core protein,26926,4320,0.97 [0.88-1.07],0.5803429774064046
Chapter V Mental and behavioural disorders,Any mental disorder,ACE,Angiotensin-converting enzyme,23710,3785,1.00 [0.89-1.13],0.9897723984915844
Chapter V Mental and behavioural disorders,Any mental disorder,ACE2,Angiotensin-converting enzyme 2,26669,4306,1.29 [1.23-1.36],8.393190145695216e-24
Chapter V Mental and behavioural disorders,Any mental disorder,ACHE,Acetylcholinesterase,23198,3726,0.91 [0.82-1.00],0.0544567974489693
Chapter V Mental and behavioural disorders,Any mental disorder,ACOT13,Acyl-coenzyme A thioesterase 13,23576,3775,1.02 [0.99-1.04],0.2804025618057527
Chapter V Mental and behavioural disorders,Any mental disorder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27167,4361,1.06 [1.01-1.12],0.0232013735735715
