Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,A1BG,Alpha-1B-glycoprotein,23005,57,2.26 [0.55-9.33],0.2606217789353449
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AAMDC,Mth938 domain-containing protein,22371,53,2.09 [1.48-2.96],2.9058012493745688e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AARSD1,Alanyl-tRNA editing protein Aarsd1,26233,64,1.69 [1.16-2.46],0.0061492963108351
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABCA2,ATP-binding cassette sub-family A member 2,22240,54,1.65 [0.95-2.89],0.0765589847621918
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABHD14B,Protein ABHD14B,26083,62,1.62 [1.09-2.40],0.0162742102659033
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABL1,Tyrosine-protein kinase ABL1,26233,64,1.64 [1.33-2.02],3.0998439338800227e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABO,Histo-blood group ABO system transferase,22977,57,0.91 [0.77-1.09],0.3168862513389908
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABRAXAS2,BRISC complex subunit Abraxas 2,22240,54,1.15 [0.77-1.71],0.4969807514335161
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25718,64,2.10 [1.75-2.53],1.5110757160721934e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22526,57,1.01 [0.74-1.37],0.9623396304875708
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22965,56,1.26 [0.95-1.67],0.1031852160022595
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACAN,Aggrecan core protein,26108,63,0.96 [0.44-2.09],0.9122090427265406
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACE,Angiotensin-converting enzyme,22977,57,0.90 [0.36-2.26],0.8177797461134253
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,25851,61,1.84 [1.34-2.54],0.0001949978752427
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACHE,Acetylcholinesterase,22470,56,2.64 [1.73-4.04],7.293832140808939e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACOT13,Acyl-coenzyme A thioesterase 13,22847,55,1.22 [0.97-1.53],0.0928806610635349
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26340,63,1.33 [0.88-1.99],0.1717375224949054
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22305,54,0.78 [0.42-1.44],0.4250222139391014
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP5,Tartrate-resistant acid phosphatase type 5,26453,62,1.90 [1.10-3.29],0.0207530509920736
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP6,Lysophosphatidic acid phosphatase type 6,26521,65,1.17 [0.84-1.64],0.3503284558991764
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACRBP,Acrosin-binding protein,22831,54,0.96 [0.44-2.08],0.9120789131324302
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACRV1,Acrosomal protein SP-10,22305,54,1.26 [0.56-2.83],0.5719678469472373
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22240,54,0.63 [0.26-1.53],0.3114213654487708
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACTA2,"Actin, aortic smooth muscle",25851,61,1.57 [1.12-2.21],0.0095537874508183
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACTN2,Alpha-actinin-2,22240,54,1.22 [0.78-1.90],0.3798580190422923
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACTN4,Alpha-actinin-4,25819,60,0.94 [0.45-1.98],0.868678896107652
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACVRL1,Serine/threonine-protein kinase receptor R3,26130,62,1.96 [0.86-4.49],0.109132050476166
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACY1,Aminoacylase-1,26340,63,3.10 [2.41-3.98],7.665276199501167e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22240,54,2.61 [1.82-3.74],1.9001700709842226e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACYP1,Acylphosphatase-1,22378,56,1.84 [1.27-2.67],0.0013761670947076
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADA,Adenosine deaminase,26613,66,3.48 [2.17-5.58],2.369892219840661e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADA2,Adenosine deaminase 2,26168,61,1.14 [0.65-2.00],0.6428973958694117
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22305,54,1.10 [0.49-2.46],0.8222712214716796
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25851,61,0.79 [0.38-1.65],0.5247502622588429
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26168,62,0.61 [0.43-0.87],0.0069894474277773
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26613,66,0.68 [0.39-1.19],0.1785724232009225
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26529,66,0.81 [0.37-1.75],0.5940361881918614
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22847,55,1.88 [0.88-4.00],0.1033906789569295
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22305,54,1.47 [0.59-3.65],0.4088603479472255
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26658,64,0.58 [0.34-0.99],0.0474028628850654
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26233,64,1.36 [0.76-2.42],0.3020862988699184
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25851,61,1.39 [0.85-2.26],0.1851247077917329
