Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,A1BG,Alpha-1B-glycoprotein,21659,45,1.59 [0.31-8.29],0.5786671679925732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AAMDC,Mth938 domain-containing protein,21056,44,1.39 [0.83-2.33],0.2172280955300553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,24692,50,1.19 [0.77-1.83],0.4407186856026648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABCA2,ATP-binding cassette sub-family A member 2,20953,42,2.06 [1.16-3.65],0.0139479087684688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABHD14B,Protein ABHD14B,24548,49,1.00 [0.65-1.54],0.9977880775558488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABL1,Tyrosine-protein kinase ABL1,24692,50,1.38 [0.99-1.92],0.0562093301115499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABO,Histo-blood group ABO system transferase,21624,46,0.99 [0.82-1.21],0.9538070809250808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABRAXAS2,BRISC complex subunit Abraxas 2,20953,42,1.19 [0.77-1.84],0.439383625682994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24219,46,1.20 [0.90-1.61],0.2135846619154209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21204,45,1.08 [0.75-1.56],0.6648317418703573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21624,44,1.05 [0.76-1.44],0.7833258508619072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACAN,Aggrecan core protein,24601,51,0.86 [0.36-2.06],0.7348800059196381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACE,Angiotensin-converting enzyme,21624,46,2.26 [0.81-6.29],0.1171023788344288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACE2,Angiotensin-converting enzyme 2,24344,52,1.70 [1.17-2.46],0.0051170191881831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACHE,Acetylcholinesterase,21156,45,0.86 [0.35-2.10],0.7433311230762341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACOT13,Acyl-coenzyme A thioesterase 13,21506,45,1.09 [0.85-1.40],0.4929250881174594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24818,51,1.17 [0.76-1.79],0.4873996588202426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21000,44,1.33 [0.73-2.41],0.3482194821991834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACP5,Tartrate-resistant acid phosphatase type 5,24920,52,1.79 [0.87-3.68],0.1125618787126782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACP6,Lysophosphatidic acid phosphatase type 6,24972,51,1.81 [1.16-2.84],0.0092712772873195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACRBP,Acrosin-binding protein,21503,45,0.91 [0.43-1.94],0.8074613583423558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACRV1,Acrosomal protein SP-10,21000,44,1.02 [0.45-2.34],0.9561489800922468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20953,42,1.29 [0.68-2.47],0.4374004592762592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTA2,"Actin, aortic smooth muscle",24344,52,1.64 [1.13-2.39],0.0087452237452137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTN2,Alpha-actinin-2,20953,42,1.19 [0.73-1.95],0.4905614171956288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTN4,Alpha-actinin-4,24315,47,0.93 [0.40-2.19],0.8688288178459735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACVRL1,Serine/threonine-protein kinase receptor R3,24594,50,5.94 [2.70-13.07],9.442756044508183e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACY1,Aminoacylase-1,24818,51,1.32 [0.92-1.90],0.1299074581930397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20953,42,1.62 [1.01-2.60],0.0453320555063439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACYP1,Acylphosphatase-1,21071,45,1.23 [0.81-1.89],0.3347318041700168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADA,Adenosine deaminase,25065,50,1.28 [0.64-2.56],0.4767646606266023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADA2,Adenosine deaminase 2,24636,51,1.99 [1.16-3.41],0.0123246849982408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21000,44,1.81 [1.28-2.57],0.0008738721369257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24344,52,1.92 [0.87-4.23],0.1036690315364958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24631,50,1.16 [0.57-2.39],0.6811839730938534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25065,50,0.93 [0.46-1.87],0.8333174813032276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24982,51,3.90 [1.81-8.40],0.0004999291793977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21506,45,2.34 [1.05-5.22],0.0370093646400324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21000,44,1.85 [1.03-3.33],0.040126489672461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25112,52,1.55 [0.54-4.48],0.4157174473622101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24692,50,2.31 [1.27-4.20],0.0063086786064995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24344,52,1.43 [0.82-2.48],0.204842254478471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21000,44,2.05 [1.14-3.67],0.016007806410673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24889,52,0.38 [0.23-0.62],0.0001132140387761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL2,ADAMTS-like protein 2,21606,44,3.52 [1.80-6.86],0.0002249278620315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL4,ADAMTS-like protein 4,21056,44,0.55 [0.16-1.89],0.344979200595761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL5,ADAMTS-like protein 5,21624,44,0.95 [0.46-2.00],0.9006059125400908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24219,46,0.65 [0.24-1.75],0.3997001874703415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADD1,Alpha-adducin,21156,45,0.87 [0.58-1.31],0.5061049878449191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRB3,Adhesion G protein-coupled receptor B3,24594,50,1.87 [0.92-3.81],0.08567550793972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRD1,Adhesion G-protein coupled receptor D1,21156,45,1.42 [0.68-2.97],0.3485193657488332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE1,Adhesion G protein-coupled receptor E1,21506,45,1.72 [1.10-2.69],0.0167280645315647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE2,Adhesion G protein-coupled receptor E2,24922,49,3.47 [1.61-7.50],0.0015283390904436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE5,Adhesion G protein-coupled receptor E5,24984,52,2.33 [1.23-4.40],0.0092830573304423
