Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,A1BG,Alpha-1B-glycoprotein,23224,1610,1.06 [0.81-1.39],0.6900482153863288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AAMDC,Mth938 domain-containing protein,22581,1569,0.96 [0.88-1.05],0.360968647604269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26463,1821,1.10 [1.02-1.18],0.0105339219915721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABCA2,ATP-binding cassette sub-family A member 2,22456,1545,1.00 [0.87-1.14],0.965950477047024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABHD14B,Protein ABHD14B,26325,1826,1.01 [0.94-1.09],0.7505418905266931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABL1,Tyrosine-protein kinase ABL1,26463,1821,1.03 [0.97-1.09],0.3738235864483759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABO,Histo-blood group ABO system transferase,23191,1613,1.02 [0.98-1.05],0.3042803106461213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABRAXAS2,BRISC complex subunit Abraxas 2,22456,1545,1.00 [0.93-1.07],0.9435443414705058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25970,1797,1.07 [1.02-1.12],0.0098085397111978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22744,1585,1.02 [0.95-1.08],0.6391516275800097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23185,1605,0.99 [0.94-1.05],0.852103995956392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACAN,Aggrecan core protein,26354,1804,1.13 [0.97-1.31],0.1201568788526956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE,Angiotensin-converting enzyme,23191,1613,1.02 [0.85-1.23],0.8105127190065371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,26096,1804,1.37 [1.27-1.48],1.4450218165210605e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACHE,Acetylcholinesterase,22680,1569,0.89 [0.77-1.04],0.1546870795422483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACOT13,Acyl-coenzyme A thioesterase 13,23061,1600,1.02 [0.98-1.06],0.3763208949804284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26585,1818,1.13 [1.05-1.23],0.0022132308722038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22523,1567,1.00 [0.90-1.12],0.999692618760364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP5,Tartrate-resistant acid phosphatase type 5,26708,1840,1.31 [1.15-1.49],4.528932282929761e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP6,Lysophosphatidic acid phosphatase type 6,26761,1840,1.02 [0.96-1.08],0.5726072670940687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACRBP,Acrosin-binding protein,23053,1595,1.06 [0.94-1.20],0.3126796614787882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACRV1,Acrosomal protein SP-10,22523,1567,0.95 [0.83-1.09],0.4866071853431085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22456,1545,0.96 [0.84-1.09],0.5431549056707685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTA2,"Actin, aortic smooth muscle",26096,1804,1.21 [1.11-1.31],1.736066517987935e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTN2,Alpha-actinin-2,22456,1545,1.10 [1.01-1.20],0.0245394445282013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTN4,Alpha-actinin-4,26054,1786,1.12 [0.99-1.27],0.0639013974177283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,26372,1828,1.48 [1.25-1.75],5.737971884621355e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACY1,Aminoacylase-1,26585,1818,1.06 [0.98-1.13],0.1250106874778491
