Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Bell's palsy,A1BG,Alpha-1B-glycoprotein,22378,72,0.75 [0.21-2.65],0.6503194576056295
Chapter VI Diseases of the nervous system,Bell's palsy,AAMDC,Mth938 domain-containing protein,21776,69,0.75 [0.49-1.17],0.2099105486148035
Chapter VI Diseases of the nervous system,Bell's palsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,25490,86,0.85 [0.60-1.19],0.3389544979370137
Chapter VI Diseases of the nervous system,Bell's palsy,ABCA2,ATP-binding cassette sub-family A member 2,21631,72,1.67 [1.02-2.74],0.0415557062772189
Chapter VI Diseases of the nervous system,Bell's palsy,ABHD14B,Protein ABHD14B,25334,84,1.05 [0.75-1.45],0.7824544541011944
Chapter VI Diseases of the nervous system,Bell's palsy,ABL1,Tyrosine-protein kinase ABL1,25490,86,0.97 [0.73-1.29],0.8199908788356185
Chapter VI Diseases of the nervous system,Bell's palsy,ABO,Histo-blood group ABO system transferase,22344,71,1.02 [0.87-1.19],0.8195748375002491
Chapter VI Diseases of the nervous system,Bell's palsy,ABRAXAS2,BRISC complex subunit Abraxas 2,21631,72,0.96 [0.68-1.35],0.8154622876295303
Chapter VI Diseases of the nervous system,Bell's palsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24997,85,1.20 [0.97-1.49],0.0950216248251158
Chapter VI Diseases of the nervous system,Bell's palsy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21911,70,0.99 [0.72-1.37],0.9526811538254972
Chapter VI Diseases of the nervous system,Bell's palsy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22341,71,0.79 [0.61-1.03],0.082996026713053
Chapter VI Diseases of the nervous system,Bell's palsy,ACAN,Aggrecan core protein,25375,84,1.05 [0.53-2.06],0.8985120975162784
Chapter VI Diseases of the nervous system,Bell's palsy,ACE,Angiotensin-converting enzyme,22344,71,0.93 [0.39-2.19],0.8654485215241247
Chapter VI Diseases of the nervous system,Bell's palsy,ACE2,Angiotensin-converting enzyme 2,25125,83,2.03 [1.54-2.69],6.617665787586815e-07
Chapter VI Diseases of the nervous system,Bell's palsy,ACHE,Acetylcholinesterase,21852,70,1.28 [0.65-2.51],0.4813131830498796
Chapter VI Diseases of the nervous system,Bell's palsy,ACOT13,Acyl-coenzyme A thioesterase 13,22216,72,0.97 [0.80-1.18],0.763241812781104
Chapter VI Diseases of the nervous system,Bell's palsy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25594,85,1.05 [0.72-1.54],0.7856897515337747
Chapter VI Diseases of the nervous system,Bell's palsy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21692,69,0.98 [0.59-1.63],0.9423771496248812
Chapter VI Diseases of the nervous system,Bell's palsy,ACP5,Tartrate-resistant acid phosphatase type 5,25717,85,1.84 [1.17-2.89],0.0079876875438868
Chapter VI Diseases of the nervous system,Bell's palsy,ACP6,Lysophosphatidic acid phosphatase type 6,25778,87,1.37 [0.99-1.88],0.0542386597378681
Chapter VI Diseases of the nervous system,Bell's palsy,ACRBP,Acrosin-binding protein,22209,72,0.96 [0.53-1.75],0.9048457290893512
Chapter VI Diseases of the nervous system,Bell's palsy,ACRV1,Acrosomal protein SP-10,21692,69,0.93 [0.48-1.81],0.8288955389026506
Chapter VI Diseases of the nervous system,Bell's palsy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21631,72,0.87 [0.45-1.68],0.6832202338083428
Chapter VI Diseases of the nervous system,Bell's palsy,ACTA2,"Actin, aortic smooth muscle",25125,83,1.53 [1.13-2.09],0.0066458636060754
Chapter VI Diseases of the nervous system,Bell's palsy,ACTN2,Alpha-actinin-2,21631,72,1.26 [0.88-1.80],0.2115937113559517
Chapter VI Diseases of the nervous system,Bell's palsy,ACTN4,Alpha-actinin-4,25088,84,1.63 [1.09-2.45],0.0168808043493255
Chapter VI Diseases of the nervous system,Bell's palsy,ACVRL1,Serine/threonine-protein kinase receptor R3,25375,84,3.67 [1.87-7.23],0.000163810903354
Chapter VI Diseases of the nervous system,Bell's palsy,ACY1,Aminoacylase-1,25594,85,1.34 [1.00-1.78],0.0475137650589855
Chapter VI Diseases of the nervous system,Bell's palsy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21631,72,1.18 [0.81-1.73],0.3853949651727348
Chapter VI Diseases of the nervous system,Bell's palsy,ACYP1,Acylphosphatase-1,21763,70,0.88 [0.62-1.24],0.4651311223565593
Chapter VI Diseases of the nervous system,Bell's palsy,ADA,Adenosine deaminase,25860,88,0.98 [0.57-1.70],0.9527262615127252
Chapter VI Diseases of the nervous system,Bell's palsy,ADA2,Adenosine deaminase 2,25423,82,2.03 [1.33-3.10],0.0009628019631442
Chapter VI Diseases of the nervous system,Bell's palsy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21692,69,1.43 [0.92-2.23],0.1126073592974664
Chapter VI Diseases of the nervous system,Bell's palsy,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25125,83,1.30 [0.69-2.45],0.4158000383953963
Chapter VI Diseases of the nervous system,Bell's palsy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25417,84,1.42 [0.82-2.46],0.2099591994425233
Chapter VI Diseases of the nervous system,Bell's palsy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25860,88,1.39 [0.79-2.45],0.2502383366848894
Chapter VI Diseases of the nervous system,Bell's palsy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25782,84,1.73 [0.89-3.35],0.10610457500154
Chapter VI Diseases of the nervous system,Bell's palsy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22216,72,2.48 [1.38-4.45],0.0022811234317546
Chapter VI Diseases of the nervous system,Bell's palsy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21692,69,1.32 [0.70-2.50],0.3884618253066411
Chapter VI Diseases of the nervous system,Bell's palsy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25910,86,1.66 [0.72-3.83],0.2364146607731116
Chapter VI Diseases of the nervous system,Bell's palsy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25490,86,1.48 [0.94-2.33],0.0900268543866471
Chapter VI Diseases of the nervous system,Bell's palsy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25125,83,1.26 [0.76-2.07],0.3742208000408609
Chapter VI Diseases of the nervous system,Bell's palsy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21692,69,1.20 [0.65-2.24],0.5582481375325665
Chapter VI Diseases of the nervous system,Bell's palsy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25692,87,0.84 [0.55-1.28],0.4189548144324019
Chapter VI Diseases of the nervous system,Bell's palsy,ADAMTSL2,ADAMTS-like protein 2,22335,71,1.84 [0.97-3.47],0.0602833234807722
Chapter VI Diseases of the nervous system,Bell's palsy,ADAMTSL4,ADAMTS-like protein 4,21776,69,0.91 [0.34-2.42],0.8471794215479077
Chapter VI Diseases of the nervous system,Bell's palsy,ADAMTSL5,ADAMTS-like protein 5,22341,71,0.88 [0.49-1.58],0.6754396265107506
Chapter VI Diseases of the nervous system,Bell's palsy,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24997,85,1.02 [0.61-1.70],0.9496568338446528
Chapter VI Diseases of the nervous system,Bell's palsy,ADD1,Alpha-adducin,21852,70,0.91 [0.66-1.26],0.5787692734869948
Chapter VI Diseases of the nervous system,Bell's palsy,ADGRB3,Adhesion G protein-coupled receptor B3,25375,84,1.28 [0.72-2.25],0.4024784119664421
Chapter VI Diseases of the nervous system,Bell's palsy,ADGRD1,Adhesion G-protein coupled receptor D1,21852,70,1.40 [0.78-2.54],0.2626161821469737
Chapter VI Diseases of the nervous system,Bell's palsy,ADGRE1,Adhesion G protein-coupled receptor E1,22216,72,1.42 [0.97-2.06],0.0688164960003093
Chapter VI Diseases of the nervous system,Bell's palsy,ADGRE2,Adhesion G protein-coupled receptor E2,25725,87,1.49 [0.78-2.87],0.2305369692634468
Chapter VI Diseases of the nervous system,Bell's palsy,ADGRE5,Adhesion G protein-coupled receptor E5,25783,86,1.42 [0.78-2.58],0.254667658665793
Chapter VI Diseases of the nervous system,Bell's palsy,ADGRF5,Adhesion G protein-coupled receptor F5,22341,71,1.15 [0.54-2.46],0.710007305549442
Chapter VI Diseases of the nervous system,Bell's palsy,ADGRG1,Adhesion G-protein coupled receptor G1,25490,86,1.33 [1.04-1.70],0.0217083537308396
Chapter VI Diseases of the nervous system,Bell's palsy,ADGRG2,Adhesion G-protein coupled receptor G2,25594,85,0.61 [0.30-1.23],0.1677333520042531
Chapter VI Diseases of the nervous system,Bell's palsy,ADGRV1,Adhesion G-protein coupled receptor V1,21599,71,0.98 [0.71-1.37],0.9262799762462164
Chapter VI Diseases of the nervous system,Bell's palsy,ADH1B,All-trans-retinol dehydrogenase,21852,70,1.32 [1.02-1.72],0.0369875657818812
Chapter VI Diseases of the nervous system,Bell's palsy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25125,83,1.44 [1.17-1.77],0.0006099824318854
Chapter VI Diseases of the nervous system,Bell's palsy,ADIPOQ,Adiponectin,22378,72,0.80 [0.58-1.11],0.1782123254451154
Chapter VI Diseases of the nervous system,Bell's palsy,ADM,Pro-adrenomedullin,25824,87,2.13 [1.03-4.41],0.0422854083061946
Chapter VI Diseases of the nervous system,Bell's palsy,ADRA2A,Alpha-2A adrenergic receptor,21631,72,0.95 [0.68-1.31],0.7473981854917342
Chapter VI Diseases of the nervous system,Bell's palsy,AFAP1,Actin filament-associated protein 1,21852,70,1.27 [0.99-1.63],0.0633740208035186
Chapter VI Diseases of the nervous system,Bell's palsy,AFM,Afamin,22378,72,1.63 [0.50-5.31],0.4195075703690378
Chapter VI Diseases of the nervous system,Bell's palsy,AFP,Alpha-fetoprotein,25338,83,1.03 [0.77-1.37],0.848480721834183
Chapter VI Diseases of the nervous system,Bell's palsy,AGBL2,Cytosolic carboxypeptidase 2,21599,71,1.03 [0.80-1.33],0.8337866977752507
Chapter VI Diseases of the nervous system,Bell's palsy,AGER,Advanced glycosylation end product-specific receptor,25559,87,1.25 [0.79-1.97],0.3334822255394951
Chapter VI Diseases of the nervous system,Bell's palsy,AGR2,Anterior gradient protein 2 homolog,24777,83,1.25 [1.05-1.50],0.0146829043543993
Chapter VI Diseases of the nervous system,Bell's palsy,AGR3,Anterior gradient protein 3,24952,85,1.05 [0.76-1.44],0.7796610913839578
Chapter VI Diseases of the nervous system,Bell's palsy,AGRN,Agrin,25725,87,2.74 [1.75-4.31],1.1817695812109332e-05
Chapter VI Diseases of the nervous system,Bell's palsy,AGRP,Agouti-related protein,25860,88,1.59 [1.12-2.25],0.0088531948288677
Chapter VI Diseases of the nervous system,Bell's palsy,AGT,Angiotensinogen,22344,71,1.47 [0.63-3.39],0.3723999019527514
Chapter VI Diseases of the nervous system,Bell's palsy,AGXT,Serine--pyruvate aminotransferase,25594,85,1.43 [1.16-1.77],0.0009458077244381
Chapter VI Diseases of the nervous system,Bell's palsy,AHCY,Adenosylhomocysteinase,25594,85,1.01 [0.76-1.33],0.9563420404871924
Chapter VI Diseases of the nervous system,Bell's palsy,AHNAK,Neuroblast differentiation-associated protein AHNAK,21776,69,0.98 [0.47-2.03],0.9465837729869958
