Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,A1BG,Alpha-1B-glycoprotein,24172,449,0.82 [0.49-1.36],0.4321420862176356
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AAMDC,Mth938 domain-containing protein,23505,436,0.95 [0.80-1.13],0.5929841123341055
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AARSD1,Alanyl-tRNA editing protein Aarsd1,27562,508,0.97 [0.85-1.12],0.6989988367276501
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABCA2,ATP-binding cassette sub-family A member 2,23357,427,1.06 [0.82-1.36],0.6555759841464763
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABHD14B,Protein ABHD14B,27399,498,0.98 [0.86-1.13],0.7978045094336516
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABL1,Tyrosine-protein kinase ABL1,27562,508,0.99 [0.88-1.12],0.916182432168767
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABO,Histo-blood group ABO system transferase,24136,450,1.00 [0.94-1.06],0.9894898310506908
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABRAXAS2,BRISC complex subunit Abraxas 2,23357,427,1.01 [0.87-1.16],0.9274667000465135
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27033,491,1.10 [1.00-1.21],0.0452043019420603
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23677,440,0.96 [0.84-1.10],0.5831352456061205
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24124,447,1.02 [0.92-1.12],0.7701945311281198
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACAN,Aggrecan core protein,27442,498,1.04 [0.79-1.38],0.7725233978219116
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACE,Angiotensin-converting enzyme,24136,450,0.69 [0.49-0.97],0.0345712217815147
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACE2,Angiotensin-converting enzyme 2,27180,487,1.22 [1.05-1.41],0.0101003500729302
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACHE,Acetylcholinesterase,23618,442,1.05 [0.79-1.39],0.7442662151035587
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACOT13,Acyl-coenzyme A thioesterase 13,24002,440,1.00 [0.92-1.08],0.9808428145205184
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27685,506,0.98 [0.84-1.14],0.7825213751012416
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23440,433,0.95 [0.77-1.17],0.6020562454076683
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACP5,Tartrate-resistant acid phosphatase type 5,27807,511,1.38 [1.10-1.74],0.0054667393103793
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACP6,Lysophosphatidic acid phosphatase type 6,27869,509,1.10 [0.97-1.24],0.1281725548844259
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACRBP,Acrosin-binding protein,23990,444,0.92 [0.72-1.17],0.48198291522242
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACRV1,Acrosomal protein SP-10,23440,433,1.07 [0.83-1.39],0.5945202876724169
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23357,427,0.95 [0.74-1.22],0.6852242493059568
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACTA2,"Actin, aortic smooth muscle",27180,487,1.29 [1.10-1.50],0.0012062879731892
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACTN2,Alpha-actinin-2,23357,427,1.11 [0.95-1.31],0.1869079508781116
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACTN4,Alpha-actinin-4,27135,487,1.28 [1.04-1.58],0.0180845187885581
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACVRL1,Serine/threonine-protein kinase receptor R3,27447,498,1.38 [1.00-1.91],0.0511721397070337
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACY1,Aminoacylase-1,27685,506,1.11 [0.98-1.26],0.1162739106846052
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23357,427,1.14 [0.97-1.34],0.104314764188944
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACYP1,Acylphosphatase-1,23522,439,1.06 [0.92-1.22],0.4033970571640493
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADA,Adenosine deaminase,27970,504,0.87 [0.69-1.10],0.2353038221802753
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADA2,Adenosine deaminase 2,27504,508,0.93 [0.77-1.12],0.4235526852383693
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23440,433,1.02 [0.78-1.33],0.8752218078445778
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27180,487,1.23 [0.95-1.61],0.1160628637942351
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27489,499,1.03 [0.82-1.29],0.7951682718350135
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27970,504,0.88 [0.71-1.10],0.258893125265688
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27873,509,1.01 [0.77-1.34],0.9190500107545098
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24002,440,1.26 [0.93-1.69],0.1325704080101672
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23440,433,0.81 [0.60-1.11],0.1877396919796124
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28019,512,1.32 [0.94-1.86],0.1103591655074974
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27562,508,1.18 [0.98-1.41],0.081690285302859
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27180,487,1.18 [0.94-1.49],0.161688968419862
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23440,433,1.19 [0.92-1.53],0.1783477512055263
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27778,509,0.85 [0.71-1.01],0.0633062358935057
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTSL2,ADAMTS-like protein 2,24122,446,1.20 [0.90-1.58],0.2093869424080317
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTSL4,ADAMTS-like protein 4,23505,436,0.76 [0.51-1.13],0.1769786770736157
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTSL5,ADAMTS-like protein 5,24124,447,0.91 [0.72-1.15],0.4356948606843082
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27033,491,0.96 [0.76-1.21],0.7159036495083178
