Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,A1BG,Alpha-1B-glycoprotein,18606,812,1.21 [0.82-1.78],0.3309690247271348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AAMDC,Mth938 domain-containing protein,18094,776,1.08 [0.95-1.22],0.2592562517109552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AARSD1,Alanyl-tRNA editing protein Aarsd1,21245,930,1.15 [1.04-1.27],0.0085594298367157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABCA2,ATP-binding cassette sub-family A member 2,17957,782,1.21 [1.01-1.45],0.0355919981640692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABHD14B,Protein ABHD14B,21109,914,1.01 [0.92-1.12],0.8022868555194635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABL1,Tyrosine-protein kinase ABL1,21245,930,1.12 [1.03-1.22],0.007980797402893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABO,Histo-blood group ABO system transferase,18583,809,1.03 [0.99-1.08],0.1594658587976047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ABRAXAS2,BRISC complex subunit Abraxas 2,17957,782,1.02 [0.92-1.13],0.6987550169865495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20821,901,1.13 [1.06-1.22],0.0003141253665245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18212,791,1.02 [0.93-1.11],0.7449958364485656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18572,811,1.03 [0.95-1.11],0.4576764112672625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACAN,Aggrecan core protein,21115,922,1.47 [1.19-1.80],0.0002893491016165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACE,Angiotensin-converting enzyme,18583,809,0.80 [0.62-1.03],0.0798668287718757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACE2,Angiotensin-converting enzyme 2,20923,925,1.44 [1.31-1.59],2.673331891312677e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACHE,Acetylcholinesterase,18179,795,0.86 [0.70-1.07],0.1839762595170926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACOT13,Acyl-coenzyme A thioesterase 13,18484,801,1.05 [0.99-1.12],0.0829957061662189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21313,935,1.05 [0.94-1.17],0.3863237599689765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18041,796,0.96 [0.82-1.11],0.5713799657711294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACP5,Tartrate-resistant acid phosphatase type 5,21419,939,1.21 [1.01-1.45],0.043752821358888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACP6,Lysophosphatidic acid phosphatase type 6,21481,938,1.03 [0.95-1.12],0.4881591228296162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACRBP,Acrosin-binding protein,18477,806,1.03 [0.87-1.23],0.6962140895973505
