Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,A1BG,Alpha-1B-glycoprotein,22418,112,0.76 [0.27-2.08],0.5877796287775081
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AAMDC,Mth938 domain-containing protein,21813,106,0.84 [0.59-1.20],0.3340195771139639
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AARSD1,Alanyl-tRNA editing protein Aarsd1,25528,124,0.85 [0.64-1.13],0.2603343315099879
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABCA2,ATP-binding cassette sub-family A member 2,21665,106,0.56 [0.32-0.97],0.0393005920775493
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABHD14B,Protein ABHD14B,25376,126,1.03 [0.79-1.34],0.8498821568406477
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABL1,Tyrosine-protein kinase ABL1,25528,124,0.95 [0.75-1.21],0.6913313908815284
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABO,Histo-blood group ABO system transferase,22386,113,1.02 [0.90-1.15],0.7483282553326983
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABRAXAS2,BRISC complex subunit Abraxas 2,21665,106,0.77 [0.58-1.03],0.0800618861215015
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25034,122,1.05 [0.87-1.28],0.5962783813945256
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21954,113,1.16 [0.94-1.42],0.1623395051180848
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22382,112,0.79 [0.63-0.97],0.0260027767300104
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACAN,Aggrecan core protein,25417,126,0.89 [0.51-1.55],0.6811988201493778
