Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,19764,99,0.51 [0.18-1.47],0.2141655837067725
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,19233,94,0.85 [0.59-1.24],0.3998902396213176
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22564,113,0.91 [0.68-1.23],0.5505063904885967
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,19133,94,1.44 [0.89-2.33],0.1406358911212188
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,22434,108,0.87 [0.65-1.17],0.3511120578256829
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,22564,113,0.93 [0.72-1.20],0.5767852186446976
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,19739,99,0.98 [0.86-1.12],0.7401023494220158
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,19133,94,0.96 [0.71-1.29],0.775548411494952
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22152,109,0.98 [0.79-1.21],0.8354737635206116
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19353,94,0.88 [0.65-1.20],0.42508680944306
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19732,96,0.91 [0.73-1.14],0.4149310818198787
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,22464,114,0.66 [0.37-1.20],0.1730000446545127
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,19739,99,1.51 [0.74-3.08],0.2550749050285067
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,22266,114,1.33 [1.00-1.78],0.0523605510016145
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,19322,96,1.25 [0.70-2.23],0.4500110652722694
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,19632,95,0.98 [0.82-1.17],0.8286787128624894
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22670,116,1.09 [0.80-1.50],0.5733934121532296
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19188,99,0.84 [0.54-1.32],0.4557940213323185
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,22779,117,1.50 [0.98-2.29],0.0616420472449748
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,22829,114,1.18 [0.91-1.54],0.2189292419381713
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,19627,96,1.36 [0.86-2.16],0.191699494070955
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,19188,99,1.10 [0.64-1.88],0.7227773458967393
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19133,94,0.57 [0.30-1.11],0.098920640984072
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",22266,114,1.36 [0.99-1.87],0.0549448506094104
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,19133,94,1.28 [0.92-1.77],0.1455867512319884
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,22241,113,1.03 [0.62-1.74],0.9000260002237539
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,22479,109,1.95 [1.00-3.79],0.0493462266166814
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,22670,116,1.13 [0.87-1.48],0.3597257405579367
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19133,94,1.09 [0.76-1.55],0.6451972702784299
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACYP1,Acylphosphatase-1,19239,96,1.08 [0.80-1.44],0.6175143691173313
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADA,Adenosine deaminase,22918,116,0.99 [0.61-1.59],0.9541661786560756
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADA2,Adenosine deaminase 2,22514,117,0.95 [0.64-1.41],0.8137459661233097
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19188,99,1.31 [0.79-2.17],0.3018320850294347
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22266,114,0.92 [0.53-1.59],0.7587367678766664
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22514,109,1.23 [0.75-2.00],0.4124524906526836
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22918,116,0.86 [0.55-1.34],0.5044094666492801
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22828,115,0.72 [0.41-1.27],0.2577546052303894
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19632,95,1.42 [0.75-2.69],0.2755647708993946
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19188,99,1.47 [0.90-2.40],0.1251949929865652
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22941,117,0.62 [0.31-1.24],0.1767368989419876
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22564,113,1.47 [0.98-2.22],0.0649173495183702
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22266,114,1.10 [0.67-1.80],0.7033084400084169
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19188,99,1.53 [0.92-2.54],0.0996724033490763
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22740,117,1.09 [0.76-1.58],0.6326360672378357
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAMTSL2,ADAMTS-like protein 2,19730,98,2.00 [1.14-3.52],0.0163232339583913
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAMTSL4,ADAMTS-like protein 4,19233,94,1.57 [0.67-3.69],0.3038923032231185
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADAMTSL5,ADAMTS-like protein 5,19732,96,1.03 [0.62-1.70],0.918516117566649
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22152,109,0.85 [0.49-1.49],0.5753651240493041
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADD1,Alpha-adducin,19322,96,0.99 [0.75-1.30],0.9302586969499592
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADGRB3,Adhesion G protein-coupled receptor B3,22479,109,1.28 [0.77-2.12],0.3397284933475434
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADGRD1,Adhesion G-protein coupled receptor D1,19322,96,2.39 [1.47-3.91],0.0004851202937249
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADGRE1,Adhesion G protein-coupled receptor E1,19632,95,1.06 [0.74-1.52],0.7557491474456091
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADGRE2,Adhesion G protein-coupled receptor E2,22774,117,0.87 [0.48-1.58],0.6495556592717824
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADGRE5,Adhesion G protein-coupled receptor E5,22833,116,0.85 [0.48-1.49],0.5718476674937738
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADGRF5,Adhesion G protein-coupled receptor F5,19732,96,1.08 [0.56-2.06],0.8204732405711651
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADGRG1,Adhesion G-protein coupled receptor G1,22564,113,1.01 [0.76-1.34],0.9318566293867984
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADGRG2,Adhesion G-protein coupled receptor G2,22670,116,0.55 [0.30-1.01],0.0528686855317139
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADGRV1,Adhesion G-protein coupled receptor V1,19124,93,0.99 [0.75-1.31],0.9423570575836068
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADH1B,All-trans-retinol dehydrogenase,19322,96,0.96 [0.73-1.26],0.758761966422157
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22266,114,1.01 [0.83-1.24],0.9007255525717224
