Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",A1BG,Alpha-1B-glycoprotein,22233,4086,1.34 [1.13-1.59],0.0008310567224047
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AAMDC,Mth938 domain-containing protein,21634,3979,1.00 [0.94-1.05],0.8898609709511306
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AARSD1,Alanyl-tRNA editing protein Aarsd1,25345,4662,1.00 [0.96-1.05],0.8801093655326755
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABCA2,ATP-binding cassette sub-family A member 2,21490,3948,1.01 [0.93-1.10],0.8447509411884728
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABHD14B,Protein ABHD14B,25189,4632,1.01 [0.97-1.06],0.6171293208070772
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABL1,Tyrosine-protein kinase ABL1,25345,4662,1.03 [0.99-1.07],0.1288610320419759
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABO,Histo-blood group ABO system transferase,22201,4077,1.00 [0.98-1.02],0.7548042405323213
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABRAXAS2,BRISC complex subunit Abraxas 2,21490,3948,1.02 [0.98-1.07],0.3584448294627066
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24855,4574,1.06 [1.03-1.09],0.0001750181418194
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21771,4008,1.00 [0.96-1.04],0.9936204608202668
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22191,4069,1.01 [0.98-1.04],0.5752234649379402
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACAN,Aggrecan core protein,25219,4665,0.94 [0.85-1.03],0.1560751379999515
