Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,A1BG,Alpha-1B-glycoprotein,24261,142,0.43 [0.18-1.04],0.06089366224406
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AAMDC,Mth938 domain-containing protein,23591,137,0.91 [0.67-1.24],0.5472620066853373
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AARSD1,Alanyl-tRNA editing protein Aarsd1,27657,152,1.03 [0.80-1.33],0.8069752012454219
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABCA2,ATP-binding cassette sub-family A member 2,23445,136,0.80 [0.50-1.29],0.3579187606687721
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABHD14B,Protein ABHD14B,27496,152,0.90 [0.70-1.15],0.4065179838269531
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABL1,Tyrosine-protein kinase ABL1,27657,152,0.88 [0.71-1.10],0.2723855346422846
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABO,Histo-blood group ABO system transferase,24226,140,1.04 [0.94-1.17],0.4390462954392606
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABRAXAS2,BRISC complex subunit Abraxas 2,23445,136,0.91 [0.71-1.17],0.466143047150745
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27127,147,0.91 [0.76-1.09],0.3028205053082348
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23760,138,0.94 [0.73-1.20],0.5934378915645688
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24214,140,0.89 [0.74-1.07],0.1973596057904186
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACAN,Aggrecan core protein,27535,151,0.66 [0.40-1.10],0.1097178552173786
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACE,Angiotensin-converting enzyme,24226,140,0.55 [0.30-0.99],0.0453106671871254
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACE2,Angiotensin-converting enzyme 2,27269,150,1.00 [0.75-1.34],0.9790273647245632
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACHE,Acetylcholinesterase,23702,141,0.66 [0.39-1.11],0.1199010033203893
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACOT13,Acyl-coenzyme A thioesterase 13,24088,141,0.93 [0.81-1.07],0.3338224856413632
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27780,151,0.72 [0.53-0.98],0.0340242348920957
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23526,136,1.00 [0.69-1.43],0.9800561669492728
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACP5,Tartrate-resistant acid phosphatase type 5,27906,155,0.95 [0.61-1.50],0.8350546639190173
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACP6,Lysophosphatidic acid phosphatase type 6,27963,153,1.17 [0.93-1.46],0.1862547490628753
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACRBP,Acrosin-binding protein,24077,140,0.87 [0.57-1.35],0.5391566017597477
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACRV1,Acrosomal protein SP-10,23526,136,0.62 [0.38-1.01],0.0530692247527731
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23445,136,1.00 [0.65-1.54],0.9958101105287592
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACTA2,"Actin, aortic smooth muscle",27269,150,0.88 [0.62-1.25],0.4711669830191248
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACTN2,Alpha-actinin-2,23445,136,1.39 [1.07-1.79],0.0118707269100374
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACTN4,Alpha-actinin-4,27224,148,0.96 [0.61-1.53],0.8767121901120154
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACVRL1,Serine/threonine-protein kinase receptor R3,27544,152,1.00 [0.55-1.81],0.9895302184472262
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACY1,Aminoacylase-1,27780,151,0.91 [0.71-1.16],0.4445165141653224
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23445,136,1.01 [0.75-1.35],0.9706406148042024
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACYP1,Acylphosphatase-1,23606,141,0.85 [0.66-1.09],0.1903909028630791
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADA,Adenosine deaminase,28067,151,1.01 [0.67-1.53],0.9452851275830052
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADA2,Adenosine deaminase 2,27601,155,1.17 [0.83-1.63],0.3714519524683701
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23526,136,0.50 [0.29-0.87],0.0143145929920864
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27269,150,0.99 [0.62-1.59],0.9670822483073392
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27586,152,0.89 [0.59-1.35],0.5853378539454288
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28067,151,1.29 [0.84-1.98],0.2404295517817826
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27971,153,0.72 [0.44-1.17],0.1806556893974681
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24088,141,0.97 [0.57-1.67],0.9252347213087662
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23526,136,0.61 [0.35-1.09],0.0932063516438194
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28118,155,1.20 [0.65-2.23],0.5559823414523495
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27657,152,0.87 [0.64-1.17],0.3507107297320693
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27269,150,1.24 [0.83-1.85],0.2868267683419151
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23526,136,1.01 [0.64-1.61],0.9555888668877984
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27877,155,0.78 [0.57-1.06],0.1124378338713951
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTSL2,ADAMTS-like protein 2,24212,142,1.23 [0.75-2.02],0.4062372442174462
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTSL4,ADAMTS-like protein 4,23591,137,0.73 [0.36-1.49],0.390655355661772
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTSL5,ADAMTS-like protein 5,24214,140,0.87 [0.57-1.32],0.5084229537638876
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27127,147,0.94 [0.60-1.45],0.7671063717760245
