Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,A1BG,Alpha-1B-glycoprotein,23566,93,2.12 [0.67-6.71],0.1995767338578458
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,AAMDC,Mth938 domain-containing protein,22913,90,0.92 [0.63-1.34],0.6646348869329433
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,26850,101,1.08 [0.80-1.48],0.6061287742199994
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABCA2,ATP-binding cassette sub-family A member 2,22772,88,1.91 [1.25-2.91],0.0026152153938013
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABHD14B,Protein ABHD14B,26690,99,0.96 [0.71-1.30],0.7804457527202601
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABL1,Tyrosine-protein kinase ABL1,26850,101,0.96 [0.74-1.25],0.7900163054089044
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABO,Histo-blood group ABO system transferase,23530,93,1.00 [0.87-1.15],0.986199219722986
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,22772,88,0.87 [0.63-1.19],0.3724362592275059
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26328,97,1.73 [1.46-2.05],3.663964009859434e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23077,89,1.27 [1.04-1.55],0.0198855318808135
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23525,94,1.08 [0.87-1.35],0.4661849276966398
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACAN,Aggrecan core protein,26722,104,1.31 [0.71-2.41],0.3895319908158061
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACE,Angiotensin-converting enzyme,23530,93,1.71 [0.81-3.62],0.163025764896289
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACE2,Angiotensin-converting enzyme 2,26468,97,2.48 [1.97-3.13],1.3518934618426702e-14
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACHE,Acetylcholinesterase,23026,91,1.90 [1.14-3.18],0.0145882138274592
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23402,88,1.04 [0.87-1.24],0.7063341225279501
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26958,104,1.13 [0.82-1.54],0.4577443671391805
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22851,89,0.95 [0.60-1.50],0.8259825741591182
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27084,104,2.50 [1.89-3.30],1.0905979669897379e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27140,101,1.20 [0.91-1.59],0.2037988088767834
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACRBP,Acrosin-binding protein,23393,91,1.24 [0.77-1.98],0.3749556138105913
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACRV1,Acrosomal protein SP-10,22851,89,1.46 [0.87-2.46],0.1524829845397312
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22772,88,0.88 [0.49-1.58],0.670098043077239
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACTA2,"Actin, aortic smooth muscle",26468,97,1.05 [0.71-1.56],0.7935953409152494
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACTN2,Alpha-actinin-2,22772,88,1.10 [0.77-1.58],0.5994484455148503
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACTN4,Alpha-actinin-4,26428,97,0.83 [0.45-1.55],0.5625750350171168
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26737,99,5.51 [3.12-9.72],3.948207197497356e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACY1,Aminoacylase-1,26958,104,2.59 [2.08-3.22],1.809932264845809e-17
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22772,88,2.21 [1.65-2.95],8.578187976954799e-08
