Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,A1BG,Alpha-1B-glycoprotein,24120,121,0.65 [0.25-1.71],0.3798184741106989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AAMDC,Mth938 domain-containing protein,23451,115,0.86 [0.61-1.21],0.3805105102139564
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AARSD1,Alanyl-tRNA editing protein Aarsd1,27500,135,1.09 [0.84-1.43],0.5085714244378314
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABCA2,ATP-binding cassette sub-family A member 2,23312,116,0.80 [0.48-1.34],0.4039345871960184
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABHD14B,Protein ABHD14B,27342,136,0.98 [0.76-1.27],0.88873440939489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABL1,Tyrosine-protein kinase ABL1,27500,135,0.94 [0.75-1.19],0.6218444110244861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABO,Histo-blood group ABO system transferase,24086,120,1.09 [0.97-1.23],0.1519143259064357
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABRAXAS2,BRISC complex subunit Abraxas 2,23312,116,0.86 [0.65-1.13],0.2876324277696264
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26974,131,1.11 [0.92-1.33],0.2630664817825575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23620,119,0.96 [0.74-1.24],0.7378053726523758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24071,120,0.89 [0.73-1.08],0.2432083387398904
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACAN,Aggrecan core protein,27378,137,1.28 [0.75-2.20],0.3632147576907553
