Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,A1BG,Alpha-1B-glycoprotein,21194,518,0.87 [0.54-1.41],0.5758390056422509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AAMDC,Mth938 domain-containing protein,20617,504,1.01 [0.86-1.19],0.8950976537394871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,24198,619,1.06 [0.93-1.20],0.3641760056570484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABCA2,ATP-binding cassette sub-family A member 2,20496,501,0.94 [0.74-1.20],0.6269993149491273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABHD14B,Protein ABHD14B,24047,608,1.06 [0.94-1.20],0.3353567606582248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABL1,Tyrosine-protein kinase ABL1,24198,619,1.09 [0.98-1.21],0.0960753438591681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABO,Histo-blood group ABO system transferase,21169,519,1.02 [0.96-1.08],0.5358411249899233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,20496,501,1.03 [0.90-1.17],0.6789558365904393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23725,607,1.03 [0.95-1.13],0.4663937797029104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20757,506,1.10 [1.00-1.22],0.05868943517489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21156,517,1.05 [0.96-1.15],0.285990353615478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACAN,Aggrecan core protein,24065,610,1.26 [0.98-1.63],0.0747667431381682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACE,Angiotensin-converting enzyme,21169,519,1.35 [0.98-1.86],0.0630498839076735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACE2,Angiotensin-converting enzyme 2,23837,608,1.38 [1.21-1.56],1.2077753376803425e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACHE,Acetylcholinesterase,20696,501,0.83 [0.63-1.09],0.1828135206541344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACOT13,Acyl-coenzyme A thioesterase 13,21058,513,1.02 [0.95-1.10],0.5737268165724161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24282,616,1.02 [0.88-1.18],0.8000074035257897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20569,502,0.88 [0.72-1.08],0.2154593141442761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACP5,Tartrate-resistant acid phosphatase type 5,24407,618,1.04 [0.83-1.31],0.739406698558897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACP6,Lysophosphatidic acid phosphatase type 6,24457,620,1.07 [0.96-1.19],0.2342336000300315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACRBP,Acrosin-binding protein,21050,515,1.06 [0.86-1.31],0.5573752795653857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACRV1,Acrosomal protein SP-10,20569,502,1.25 [0.99-1.58],0.0574327937897694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20496,501,1.14 [0.93-1.39],0.2199008302757738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTA2,"Actin, aortic smooth muscle",23837,608,1.23 [1.07-1.41],0.0044103846921917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTN2,Alpha-actinin-2,20496,501,1.26 [1.10-1.45],0.0011422797276246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTN4,Alpha-actinin-4,23799,598,0.94 [0.75-1.19],0.6239424725667655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,24086,611,1.73 [1.30-2.30],0.0001814729073739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACY1,Aminoacylase-1,24282,616,0.98 [0.87-1.10],0.6892427107405638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20496,501,1.05 [0.90-1.22],0.5318079761688351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACYP1,Acylphosphatase-1,20613,501,0.99 [0.87-1.12],0.8474535454935663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADA,Adenosine deaminase,24539,623,1.08 [0.88-1.32],0.4650216197992378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADA2,Adenosine deaminase 2,24131,617,0.92 [0.77-1.09],0.3407480418611899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20569,502,1.12 [0.87-1.44],0.3667071961502645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23837,608,1.22 [0.96-1.54],0.1014989910955178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24127,611,0.89 [0.73-1.10],0.2780651204669455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24539,623,0.98 [0.80-1.20],0.8375363141597234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24466,619,0.95 [0.74-1.23],0.7166051875435387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21058,513,1.31 [0.99-1.73],0.0558932401258638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20569,502,0.95 [0.72-1.26],0.7188870175768385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24588,622,0.55 [0.41-0.75],9.426013828733076e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24198,619,0.95 [0.81-1.11],0.4996989104800429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23837,608,1.05 [0.83-1.32],0.7064313836434504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20569,502,1.02 [0.80-1.30],0.8492176792401241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24383,628,0.64 [0.55-0.75],2.7387607496714226e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTSL2,ADAMTS-like protein 2,21158,517,1.03 [0.79-1.35],0.8251710038974476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTSL4,ADAMTS-like protein 4,20617,504,1.20 [0.83-1.74],0.3392899568543465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTSL5,ADAMTS-like protein 5,21156,517,1.07 [0.86-1.33],0.5307711315776854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23725,607,0.92 [0.74-1.15],0.4584685143742715
