Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,A1BG,Alpha-1B-glycoprotein,24199,506,1.05 [0.64-1.71],0.8413472616518982
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AAMDC,Mth938 domain-containing protein,23532,502,0.94 [0.80-1.11],0.4683563671521702
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,27589,597,1.13 [1.00-1.28],0.0591625890997609
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABCA2,ATP-binding cassette sub-family A member 2,23387,491,1.28 [1.02-1.60],0.0317439292620747
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABHD14B,Protein ABHD14B,27427,593,1.08 [0.95-1.22],0.2467478212482177
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABL1,Tyrosine-protein kinase ABL1,27589,597,1.13 [1.02-1.25],0.0237353506449182
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABO,Histo-blood group ABO system transferase,24165,506,1.01 [0.95-1.07],0.8385676345633486
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23387,491,1.09 [0.95-1.23],0.2148285706282935
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27062,591,1.11 [1.02-1.21],0.0128549996477387
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23699,502,1.00 [0.89-1.13],0.9926612009531968
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24154,509,0.96 [0.88-1.06],0.4484205273457232
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAN,Aggrecan core protein,27466,592,0.94 [0.73-1.22],0.6404601337515634
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE,Angiotensin-converting enzyme,24165,506,1.58 [1.15-2.17],0.004942329811588
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE2,Angiotensin-converting enzyme 2,27204,587,1.41 [1.25-1.60],1.7362211120318295e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACHE,Acetylcholinesterase,23644,490,0.95 [0.72-1.24],0.6991426742667364
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACOT13,Acyl-coenzyme A thioesterase 13,24027,502,1.01 [0.94-1.09],0.7235095203783464
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27711,599,1.02 [0.89-1.17],0.7591893324337347
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23468,496,1.03 [0.86-1.25],0.7295157016589852
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27836,600,1.06 [0.84-1.33],0.6364945153078381
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27894,604,1.08 [0.97-1.21],0.1741649372995345
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACRBP,Acrosin-binding protein,24015,504,0.98 [0.78-1.22],0.837919470874927
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACRV1,Acrosomal protein SP-10,23468,496,1.24 [0.98-1.57],0.0757867140575221
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23387,491,1.05 [0.84-1.31],0.6731990418795684
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTA2,"Actin, aortic smooth muscle",27204,587,1.51 [1.34-1.70],2.403583338287742e-11
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTN2,Alpha-actinin-2,23387,491,1.25 [1.09-1.45],0.0019468701884546
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTN4,Alpha-actinin-4,27156,587,1.15 [0.94-1.42],0.1730874286613888
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27475,593,3.63 [2.82-4.68],1.1007173854480544e-23
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACY1,Aminoacylase-1,27711,599,1.04 [0.93-1.17],0.5008370460897864
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23387,491,1.34 [1.16-1.55],8.030658330990687e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACYP1,Acylphosphatase-1,23549,487,0.98 [0.86-1.11],0.7162442781285097
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA,Adenosine deaminase,27999,604,1.23 [1.01-1.51],0.0421581964028834
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA2,Adenosine deaminase 2,27532,601,1.71 [1.46-2.01],5.1570453251356425e-11
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23468,496,1.89 [1.62-2.20],5.799197489917108e-16
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27204,587,1.68 [1.32-2.13],1.9783569467110773e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27517,593,1.12 [0.91-1.38],0.2810293135199384
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27999,604,1.49 [1.20-1.86],0.0003074461560699
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27902,602,1.62 [1.26-2.09],0.0002014761616998
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24027,502,2.05 [1.60-2.62],1.2424674226077827e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23468,496,1.56 [1.25-1.94],6.793106181032563e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28048,603,0.63 [0.46-0.85],0.002245680503017
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27589,597,1.37 [1.15-1.63],0.0003668207416963
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27204,587,0.95 [0.75-1.21],0.6887554958532114
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23468,496,1.25 [0.99-1.58],0.0636847321216839
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27810,605,0.88 [0.75-1.03],0.1069339614063862
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL2,ADAMTS-like protein 2,24150,509,2.10 [1.67-2.65],3.604218096713528e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL4,ADAMTS-like protein 4,23532,502,1.66 [1.16-2.39],0.0059678634944576
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL5,ADAMTS-like protein 5,24154,509,0.94 [0.76-1.18],0.6030141247716474
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27062,591,0.96 [0.78-1.18],0.7019594516794954
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADD1,Alpha-adducin,23644,490,0.93 [0.83-1.06],0.2779433678735605
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADGRB3,Adhesion G protein-coupled receptor B3,27475,593,1.36 [1.10-1.68],0.0049257371236368
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADGRD1,Adhesion G-protein coupled receptor D1,23644,490,1.43 [1.14-1.79],0.0021214960738538
