Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,19409,49,1.26 [0.26-6.13],0.7762690178805761
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",AAMDC,Mth938 domain-containing protein,18889,49,1.43 [0.87-2.35],0.1559989904375036
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,22061,56,1.57 [1.06-2.32],0.0234637305709929
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,18745,49,1.78 [1.01-3.12],0.0451920693094404
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABHD14B,Protein ABHD14B,21952,57,1.28 [0.86-1.89],0.2225811677477245
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,22061,56,1.10 [0.78-1.55],0.5852183642432895
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABO,Histo-blood group ABO system transferase,19387,49,1.02 [0.85-1.23],0.799909581121875
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,18745,49,1.22 [0.82-1.83],0.3258925603381859
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21617,55,1.27 [0.97-1.66],0.0873373372689977
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19014,50,1.20 [0.90-1.60],0.2110336501935585
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19380,50,1.25 [0.95-1.66],0.1148999503730168
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACAN,Aggrecan core protein,21970,55,1.22 [0.52-2.86],0.6437786591308607
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACE,Angiotensin-converting enzyme,19387,49,1.18 [0.41-3.40],0.7546171265242769
