Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",A1BG,Alpha-1B-glycoprotein,20652,61,2.58 [0.63-10.56],0.1882572463697469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AAMDC,Mth938 domain-containing protein,20082,56,1.45 [0.92-2.29],0.1087986444294543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,23573,69,1.38 [0.96-1.97],0.0788944852134739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,19962,60,0.88 [0.44-1.77],0.7236170894748444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABHD14B,Protein ABHD14B,23414,68,1.27 [0.89-1.82],0.195112416596975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABL1,Tyrosine-protein kinase ABL1,23573,69,1.22 [0.91-1.63],0.1923632846622665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABO,Histo-blood group ABO system transferase,20631,62,0.93 [0.79-1.10],0.4239717660481431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,19962,60,1.02 [0.70-1.48],0.9338599082260164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23094,69,1.03 [0.80-1.34],0.7959232102688406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20219,58,0.89 [0.60-1.33],0.5778572365555863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20608,60,1.05 [0.80-1.37],0.7350852426191223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACAN,Aggrecan core protein,23468,69,0.85 [0.40-1.81],0.6804115183752563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACE,Angiotensin-converting enzyme,20631,62,1.21 [0.47-3.09],0.6968110547624744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACE2,Angiotensin-converting enzyme 2,23208,70,1.51 [1.04-2.17],0.0288893857225313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACHE,Acetylcholinesterase,20183,62,0.76 [0.35-1.67],0.4987010282680465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,20499,59,1.07 [0.86-1.33],0.5477970453552216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23661,69,1.17 [0.79-1.74],0.4280923266243084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,20022,59,1.46 [0.91-2.35],0.1196790906106646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,23756,69,0.78 [0.39-1.54],0.4723249261821737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,23811,69,1.00 [0.73-1.38],0.9873578846502316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACRBP,Acrosin-binding protein,20493,60,1.26 [0.71-2.24],0.4203442251870158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACRV1,Acrosomal protein SP-10,20022,59,0.78 [0.38-1.62],0.5116284492609974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19962,60,0.90 [0.45-1.81],0.7714236549272986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACTA2,"Actin, aortic smooth muscle",23208,70,1.19 [0.77-1.83],0.4326274848510498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACTN2,Alpha-actinin-2,19962,60,1.31 [0.89-1.94],0.1759116736735362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACTN4,Alpha-actinin-4,23171,68,1.22 [0.68-2.21],0.5042897178658889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,23459,68,1.94 [0.82-4.57],0.1321669254880008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACY1,Aminoacylase-1,23661,69,0.85 [0.60-1.22],0.379813936288991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19962,60,1.06 [0.68-1.63],0.808709061042962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACYP1,Acylphosphatase-1,20095,62,1.40 [0.99-1.99],0.0604815504721138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADA,Adenosine deaminase,23889,71,1.92 [1.15-3.21],0.0120173391636011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADA2,Adenosine deaminase 2,23498,69,1.18 [0.71-1.96],0.5262208845957062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20022,59,1.22 [0.69-2.17],0.488715280242189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23208,70,1.07 [0.53-2.16],0.8451657732126053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23495,69,0.85 [0.46-1.56],0.5922500023779564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23889,71,0.94 [0.52-1.69],0.8284045492948204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23811,71,0.94 [0.44-1.98],0.8671021123848641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20499,59,1.94 [0.92-4.10],0.0828870117057849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20022,59,1.12 [0.53-2.39],0.7629019355991408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23938,69,0.37 [0.16-0.89],0.0253441134029593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23573,69,0.86 [0.56-1.32],0.4939476006668252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23208,70,1.40 [0.85-2.31],0.1920282014659478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20022,59,1.27 [0.65-2.47],0.4823982911348665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23741,71,0.72 [0.45-1.14],0.1646857803351813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTSL2,ADAMTS-like protein 2,20609,60,1.46 [0.68-3.11],0.3331940730195805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTSL4,ADAMTS-like protein 4,20082,56,0.61 [0.20-1.84],0.3786165134918705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTSL5,ADAMTS-like protein 5,20608,60,0.75 [0.40-1.39],0.3590308827414493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23094,69,0.70 [0.32-1.54],0.3797378900177386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADD1,Alpha-adducin,20183,62,1.05 [0.74-1.48],0.7948663668190601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRB3,Adhesion G protein-coupled receptor B3,23459,68,0.88 [0.46-1.68],0.697417793154335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,20183,62,1.41 [0.74-2.69],0.2904235167744013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRE1,Adhesion G protein-coupled receptor E1,20499,59,0.93 [0.59-1.46],0.7392820722438657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRE2,Adhesion G protein-coupled receptor E2,23773,70,0.96 [0.45-2.04],0.9122454711740612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRE5,Adhesion G protein-coupled receptor E5,23820,69,0.72 [0.35-1.51],0.3880882642919806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRF5,Adhesion G protein-coupled receptor F5,20608,60,1.15 [0.51-2.62],0.7371454352754838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,23573,69,1.25 [0.91-1.72],0.1642906842625012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,23661,69,0.67 [0.31-1.47],0.3199801158671358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRV1,Adhesion G-protein coupled receptor V1,19946,61,0.86 [0.58-1.28],0.4515302362938426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADH1B,All-trans-retinol dehydrogenase,20183,62,1.08 [0.79-1.49],0.6157128748766494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23208,70,0.97 [0.75-1.24],0.7995834398256381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADIPOQ,Adiponectin,20652,61,1.19 [0.83-1.72],0.3470613373542596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADM,Pro-adrenomedullin,23849,69,1.76 [0.78-3.94],0.1704353414717977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADRA2A,Alpha-2A adrenergic receptor,19962,60,1.40 [1.12-1.76],0.0033575209705403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AFAP1,Actin filament-associated protein 1,20183,62,0.86 [0.64-1.16],0.3249435744606817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AFM,Afamin,20652,61,0.41 [0.11-1.47],0.1711805136801484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AFP,Alpha-fetoprotein,23422,68,0.65 [0.47-0.90],0.010316620923197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGBL2,Cytosolic carboxypeptidase 2,19946,61,1.13 [0.85-1.50],0.3879380250655913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGER,Advanced glycosylation end product-specific receptor,23621,70,1.12 [0.67-1.88],0.6665471315379137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGR2,Anterior gradient protein 2 homolog,22888,69,1.07 [0.87-1.32],0.5162261589460574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGR3,Anterior gradient protein 3,23050,69,0.93 [0.64-1.35],0.6958744595724284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGRN,Agrin,23773,70,1.70 [0.95-3.06],0.075173548107588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGRP,Agouti-related protein,23889,71,0.91 [0.62-1.34],0.621581042131254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGT,Angiotensinogen,20631,62,1.24 [0.47-3.25],0.6620710293055271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGXT,Serine--pyruvate aminotransferase,23661,69,0.96 [0.73-1.27],0.786934283251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AHCY,Adenosylhomocysteinase,23661,69,1.27 [0.94-1.72],0.1158667687803931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AHNAK,Neuroblast differentiation-associated protein AHNAK,20082,56,1.06 [0.47-2.37],0.8965639759437141
