Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,A1BG,Alpha-1B-glycoprotein,19538,178,1.80 [0.77-4.21],0.174355918228503
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AAMDC,Mth938 domain-containing protein,19013,173,0.90 [0.69-1.19],0.4714894740850572
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AARSD1,Alanyl-tRNA editing protein Aarsd1,22216,211,1.26 [1.02-1.56],0.0314465741141595
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABCA2,ATP-binding cassette sub-family A member 2,18867,171,1.88 [1.40-2.52],2.3004273925216333e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABHD14B,Protein ABHD14B,22103,208,1.33 [1.08-1.63],0.006437333167626
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABL1,Tyrosine-protein kinase ABL1,22216,211,1.22 [1.02-1.44],0.0253804603141869
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABO,Histo-blood group ABO system transferase,19516,178,0.92 [0.84-1.02],0.1216655164367092
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABRAXAS2,BRISC complex subunit Abraxas 2,18867,171,1.05 [0.85-1.31],0.635319820172479
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21767,205,1.11 [0.96-1.29],0.1481221106575581
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19141,177,1.08 [0.91-1.30],0.3847080037674379
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19508,178,1.00 [0.85-1.17],0.9676329562736036
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACAN,Aggrecan core protein,22129,214,1.27 [0.83-1.96],0.2694678572114939
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACE,Angiotensin-converting enzyme,19516,178,1.34 [0.78-2.32],0.2933021995100361
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACE2,Angiotensin-converting enzyme 2,21918,205,1.78 [1.47-2.15],2.571469097209123e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACHE,Acetylcholinesterase,19124,173,1.65 [1.10-2.48],0.0152280592721397
