Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,A1BG,Alpha-1B-glycoprotein,23764,974,1.35 [0.95-1.91],0.0963892313657957
Chapter XI Diseases of the digestive system,GI-bleeding,AAMDC,Mth938 domain-containing protein,23111,952,0.98 [0.87-1.10],0.7502317426269808
Chapter XI Diseases of the digestive system,GI-bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,27084,1149,1.06 [0.97-1.16],0.2308491254072767
Chapter XI Diseases of the digestive system,GI-bleeding,ABCA2,ATP-binding cassette sub-family A member 2,22959,943,1.24 [1.05-1.46],0.0096596502277336
Chapter XI Diseases of the digestive system,GI-bleeding,ABHD14B,Protein ABHD14B,26924,1142,1.03 [0.94-1.13],0.5349732544801471
Chapter XI Diseases of the digestive system,GI-bleeding,ABL1,Tyrosine-protein kinase ABL1,27084,1149,1.03 [0.95-1.11],0.4753310410321013
Chapter XI Diseases of the digestive system,GI-bleeding,ABO,Histo-blood group ABO system transferase,23730,975,1.01 [0.97-1.05],0.659999327725125
Chapter XI Diseases of the digestive system,GI-bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,22959,943,1.00 [0.91-1.10],0.9493591986106996
Chapter XI Diseases of the digestive system,GI-bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26585,1127,1.05 [0.99-1.12],0.0980986947437591
Chapter XI Diseases of the digestive system,GI-bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23282,962,0.97 [0.89-1.06],0.5027418876421685
Chapter XI Diseases of the digestive system,GI-bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23716,972,0.98 [0.92-1.05],0.6215001045034074
Chapter XI Diseases of the digestive system,GI-bleeding,ACAN,Aggrecan core protein,26964,1137,0.99 [0.83-1.20],0.9449705793167243
Chapter XI Diseases of the digestive system,GI-bleeding,ACE,Angiotensin-converting enzyme,23730,975,1.17 [0.93-1.48],0.1861045303965964
Chapter XI Diseases of the digestive system,GI-bleeding,ACE2,Angiotensin-converting enzyme 2,26705,1133,1.27 [1.15-1.40],9.537366542017885e-07
Chapter XI Diseases of the digestive system,GI-bleeding,ACHE,Acetylcholinesterase,23216,958,0.98 [0.81-1.19],0.8424502422376395
Chapter XI Diseases of the digestive system,GI-bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,23602,969,1.01 [0.96-1.07],0.7404669310014531
Chapter XI Diseases of the digestive system,GI-bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27202,1148,0.99 [0.89-1.10],0.8607340212353363
Chapter XI Diseases of the digestive system,GI-bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23033,952,1.03 [0.90-1.19],0.6256553683084939
