Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",A1BG,Alpha-1B-glycoprotein,19831,471,1.60 [0.95-2.68],0.0756226764151379
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AAMDC,Mth938 domain-containing protein,19295,455,1.18 [1.00-1.39],0.0536180870766891
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,22540,535,1.12 [0.98-1.29],0.0910004409193633
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABCA2,ATP-binding cassette sub-family A member 2,19153,457,1.20 [0.95-1.52],0.1313398602824782
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABHD14B,Protein ABHD14B,22427,532,1.16 [1.02-1.32],0.0262124102784592
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABL1,Tyrosine-protein kinase ABL1,22540,535,1.11 [1.00-1.24],0.0568031450791355
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABO,Histo-blood group ABO system transferase,19806,468,0.96 [0.90-1.02],0.1475276508337963
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,19153,457,1.08 [0.94-1.23],0.290190730453054
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22092,530,1.22 [1.12-1.33],1.1504180949138011e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19422,458,1.01 [0.89-1.14],0.8795134993836701
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19796,466,1.06 [0.96-1.17],0.2639654588958587
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACAN,Aggrecan core protein,22442,527,0.93 [0.71-1.23],0.6125798394327615
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACE,Angiotensin-converting enzyme,19806,468,1.59 [1.14-2.22],0.0060626446238525
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACE2,Angiotensin-converting enzyme 2,22242,529,1.57 [1.38-1.78],4.3238614846573496e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACHE,Acetylcholinesterase,19399,448,1.14 [0.86-1.50],0.3627138544509509
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,19696,468,1.06 [0.98-1.15],0.1148831661262875
