Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",A1BG,Alpha-1B-glycoprotein,19737,72,1.01 [0.28-3.64],0.9885984302488968
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",AAMDC,Mth938 domain-containing protein,19208,69,1.04 [0.68-1.60],0.8459887595603321
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",AARSD1,Alanyl-tRNA editing protein Aarsd1,22532,81,1.20 [0.86-1.69],0.2829298563666904
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABCA2,ATP-binding cassette sub-family A member 2,19108,69,0.99 [0.52-1.88],0.974911018120915
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABHD14B,Protein ABHD14B,22408,82,0.89 [0.64-1.25],0.5069470677350076
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABL1,Tyrosine-protein kinase ABL1,22532,81,1.03 [0.77-1.37],0.8595517337218553
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABO,Histo-blood group ABO system transferase,19712,72,0.98 [0.84-1.15],0.8226498965660985
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABRAXAS2,BRISC complex subunit Abraxas 2,19108,69,1.15 [0.81-1.62],0.4401941592430326
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22122,79,0.94 [0.73-1.20],0.6100810953292952
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19330,71,0.80 [0.54-1.19],0.262327947640426
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19708,72,1.08 [0.85-1.39],0.5149914535434489
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACAN,Aggrecan core protein,22432,82,1.50 [0.75-3.00],0.2524630094004482
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACE,Angiotensin-converting enzyme,19712,72,1.29 [0.55-3.06],0.5588999694613184
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACE2,Angiotensin-converting enzyme 2,22233,81,1.14 [0.79-1.64],0.4815510352161989
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACHE,Acetylcholinesterase,19297,71,0.71 [0.34-1.47],0.3569792659222559
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACOT13,Acyl-coenzyme A thioesterase 13,19608,71,1.02 [0.83-1.25],0.8583248992881132
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22637,83,1.33 [0.96-1.83],0.0824660248773274
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19159,70,1.06 [0.64-1.75],0.8084324417810539
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACP5,Tartrate-resistant acid phosphatase type 5,22747,85,1.03 [0.56-1.89],0.9226717722421658
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACP6,Lysophosphatidic acid phosphatase type 6,22798,83,1.19 [0.87-1.63],0.2693704956943931
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACRBP,Acrosin-binding protein,19603,72,1.30 [0.75-2.25],0.3569375898474569
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACRV1,Acrosomal protein SP-10,19159,70,0.87 [0.45-1.69],0.6865511049636209
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19108,69,0.71 [0.34-1.47],0.3518275825905094
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACTA2,"Actin, aortic smooth muscle",22233,81,1.30 [0.88-1.92],0.1852885145032868
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACTN2,Alpha-actinin-2,19108,69,1.13 [0.76-1.69],0.5505831689292544
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACTN4,Alpha-actinin-4,22209,81,1.48 [0.95-2.32],0.0850571274266531
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACVRL1,Serine/threonine-protein kinase receptor R3,22452,82,2.16 [1.01-4.62],0.0460191827675034
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACY1,Aminoacylase-1,22637,83,1.18 [0.87-1.60],0.2998921188002514
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19108,69,1.18 [0.79-1.76],0.4149086644233074
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACYP1,Acylphosphatase-1,19214,71,1.21 [0.86-1.70],0.2721499535895479
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADA,Adenosine deaminase,22886,84,1.82 [1.12-2.94],0.0149518570324091
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADA2,Adenosine deaminase 2,22480,83,1.59 [1.03-2.46],0.037278573308706
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19159,70,1.59 [1.00-2.50],0.0477523908767516
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22233,81,2.47 [1.31-4.68],0.0054123707377669
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22487,82,1.37 [0.78-2.40],0.2676959510747956
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22886,84,1.29 [0.73-2.30],0.3816533406390965
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22795,82,3.04 [1.67-5.54],0.0002881784252068
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19608,71,1.10 [0.52-2.33],0.8102742220373398
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19159,70,0.87 [0.41-1.86],0.7157223226654306
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22909,85,0.91 [0.39-2.08],0.8143729085315857
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22532,81,1.35 [0.84-2.15],0.2147058883568369
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22233,81,1.24 [0.75-2.04],0.4036810574945541
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19159,70,2.04 [1.28-3.26],0.0027634110037787
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22704,81,0.98 [0.63-1.52],0.9330054692143236
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAMTSL2,ADAMTS-like protein 2,19703,71,1.04 [0.51-2.10],0.924187866407039
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAMTSL4,ADAMTS-like protein 4,19208,69,1.89 [0.73-4.93],0.1919339227143819
