Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,A1BG,Alpha-1B-glycoprotein,21338,129,2.20 [0.83-5.82],0.1124093290458753
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AAMDC,Mth938 domain-containing protein,20757,128,1.28 [0.95-1.74],0.1095232427532566
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AARSD1,Alanyl-tRNA editing protein Aarsd1,24288,150,0.98 [0.76-1.26],0.8554671853406399
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABCA2,ATP-binding cassette sub-family A member 2,20627,126,0.90 [0.55-1.45],0.6549130260902505
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABHD14B,Protein ABHD14B,24148,148,1.19 [0.93-1.52],0.1666194601383424
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABL1,Tyrosine-protein kinase ABL1,24288,150,1.14 [0.93-1.40],0.200476634625991
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABO,Histo-blood group ABO system transferase,21317,129,0.91 [0.81-1.02],0.0964760173168498
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABRAXAS2,BRISC complex subunit Abraxas 2,20627,126,1.29 [1.00-1.65],0.0469799115649942
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23836,146,1.21 [1.02-1.43],0.0262360930647538
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20900,127,0.92 [0.71-1.19],0.5145223392202538
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21303,130,1.09 [0.91-1.30],0.3721865182666408
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACAN,Aggrecan core protein,24182,146,0.89 [0.53-1.50],0.6658917103767945
