Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis,A1BG,Alpha-1B-glycoprotein,22248,143,1.96 [0.78-4.95],0.1539117785061827
Chapter XI Diseases of the digestive system,Acute pancreatitis,AAMDC,Mth938 domain-containing protein,21638,139,1.07 [0.79-1.45],0.6604708139466822
Chapter XI Diseases of the digestive system,Acute pancreatitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25349,160,1.07 [0.84-1.37],0.5818151011534793
Chapter XI Diseases of the digestive system,Acute pancreatitis,ABCA2,ATP-binding cassette sub-family A member 2,21502,140,0.94 [0.60-1.47],0.7814750178459835
Chapter XI Diseases of the digestive system,Acute pancreatitis,ABHD14B,Protein ABHD14B,25195,162,1.09 [0.86-1.39],0.4544840107467313
Chapter XI Diseases of the digestive system,Acute pancreatitis,ABL1,Tyrosine-protein kinase ABL1,25349,160,1.33 [1.10-1.61],0.0028154444010709
Chapter XI Diseases of the digestive system,Acute pancreatitis,ABO,Histo-blood group ABO system transferase,22212,143,0.85 [0.76-0.95],0.0036051262652644
Chapter XI Diseases of the digestive system,Acute pancreatitis,ABRAXAS2,BRISC complex subunit Abraxas 2,21502,140,1.28 [1.01-1.61],0.0414510190294109
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24856,160,1.24 [1.06-1.45],0.00627581425785
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21789,144,1.05 [0.85-1.29],0.6726309263536019
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22203,142,1.13 [0.95-1.34],0.1752623221353337
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACAN,Aggrecan core protein,25230,163,2.01 [1.24-3.27],0.0048348781561486
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACE,Angiotensin-converting enzyme,22212,143,1.18 [0.64-2.17],0.6005037972288824
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACE2,Angiotensin-converting enzyme 2,24992,163,1.42 [1.13-1.80],0.0030739626897651
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACHE,Acetylcholinesterase,21743,141,0.98 [0.60-1.62],0.9505744028598484
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACOT13,Acyl-coenzyme A thioesterase 13,22098,143,1.21 [1.05-1.39],0.0081489281699418
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25456,163,1.10 [0.85-1.42],0.4758349956413579
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21566,137,0.50 [0.33-0.77],0.0013663357851716
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACP5,Tartrate-resistant acid phosphatase type 5,25579,163,1.05 [0.68-1.63],0.8214420279404733
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACP6,Lysophosphatidic acid phosphatase type 6,25623,166,1.19 [0.96-1.48],0.1200129575902422
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACRBP,Acrosin-binding protein,22085,142,1.39 [0.99-1.95],0.0584221410678048
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACRV1,Acrosomal protein SP-10,21566,137,0.77 [0.48-1.24],0.279755972996322
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21502,140,1.17 [0.80-1.71],0.4225590850412588
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACTA2,"Actin, aortic smooth muscle",24992,163,1.24 [0.95-1.62],0.1109949724314279
