Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,A1BG,Alpha-1B-glycoprotein,23559,86,2.45 [0.74-8.12],0.1412973766413493
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AAMDC,Mth938 domain-containing protein,22904,81,1.09 [0.73-1.61],0.6786111480159067
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AARSD1,Alanyl-tRNA editing protein Aarsd1,26843,94,0.96 [0.70-1.33],0.8114295736440227
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ABCA2,ATP-binding cassette sub-family A member 2,22764,80,1.92 [1.24-3.00],0.0037918188472808
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ABHD14B,Protein ABHD14B,26684,93,1.03 [0.75-1.41],0.8569671122269704
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ABL1,Tyrosine-protein kinase ABL1,26843,94,0.96 [0.73-1.27],0.7939151124355914
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ABO,Histo-blood group ABO system transferase,23522,85,1.09 [0.95-1.26],0.2234135470243932
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ABRAXAS2,BRISC complex subunit Abraxas 2,22764,80,0.93 [0.67-1.29],0.666798996268378
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26323,92,2.34 [2.02-2.71],3.675045795285322e-29
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23070,82,1.29 [1.05-1.58],0.0147793331187513
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23514,83,1.23 [0.99-1.54],0.0668380127486123
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACAN,Aggrecan core protein,26715,97,1.16 [0.62-2.17],0.6474230403573765
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACE,Angiotensin-converting enzyme,23522,85,1.62 [0.74-3.56],0.2286999355824325
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACE2,Angiotensin-converting enzyme 2,26463,92,3.67 [3.00-4.48],4.352658486764393e-37
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACHE,Acetylcholinesterase,23020,85,2.67 [1.74-4.10],6.598478332792765e-06
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACOT13,Acyl-coenzyme A thioesterase 13,23393,79,1.09 [0.90-1.31],0.3939872108128432
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26952,98,1.29 [0.97-1.72],0.0811750287304473
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22843,81,1.01 [0.64-1.62],0.951428258464697
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACP5,Tartrate-resistant acid phosphatase type 5,27077,97,2.63 [2.06-3.37],1.7363092253485344e-14
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACP6,Lysophosphatidic acid phosphatase type 6,27133,94,1.11 [0.84-1.47],0.4670134838034668
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACRBP,Acrosin-binding protein,23384,82,1.51 [0.99-2.32],0.0575229848877229
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACRV1,Acrosomal protein SP-10,22843,81,0.89 [0.48-1.66],0.7164256037356795
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22764,80,1.03 [0.58-1.83],0.9199705727378238
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACTA2,"Actin, aortic smooth muscle",26463,92,1.49 [1.09-2.03],0.0120208322213196
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACTN2,Alpha-actinin-2,22764,80,1.28 [0.91-1.80],0.1574210402212316
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACTN4,Alpha-actinin-4,26420,89,1.30 [0.80-2.13],0.2931074332613467
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,26731,93,3.18 [1.67-6.08],0.0004522536581024
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACY1,Aminoacylase-1,26952,98,3.41 [2.77-4.20],6.184793017664949e-31
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22764,80,2.51 [1.89-3.33],1.7304086731739343e-10
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACYP1,Acylphosphatase-1,22926,85,0.89 [0.65-1.23],0.4838622130082917
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADA,Adenosine deaminase,27237,94,2.33 [1.52-3.57],0.0001009804551317
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADA2,Adenosine deaminase 2,26777,96,6.21 [4.87-7.91],2.354023079207075e-49
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22843,81,1.11 [0.61-2.02],0.7437060034666629
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26463,92,8.95 [5.16-15.52],6.3192006851966935e-15
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26772,93,0.91 [0.54-1.52],0.7071565689338852
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27237,94,0.95 [0.57-1.58],0.8308500864760373
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27143,96,3.74 [2.41-5.79],3.803032794588227e-09
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23393,79,3.18 [1.95-5.19],3.5068355760574355e-06
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22843,81,1.47 [0.82-2.61],0.1935778184327751
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27284,98,5.28 [2.43-11.46],2.58160128379174e-05
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26843,94,1.69 [1.10-2.61],0.0167901786660056
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26463,92,1.41 [0.96-2.09],0.0824256750102514
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22843,81,1.40 [0.81-2.42],0.2222384028714301
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27053,97,0.82 [0.56-1.22],0.3393459428851039
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTSL2,ADAMTS-like protein 2,23512,86,14.08 [9.82-20.19],5.575004916661791e-47
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTSL4,ADAMTS-like protein 4,22904,81,2.94 [1.34-6.43],0.0070918404171347
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTSL5,ADAMTS-like protein 5,23514,83,1.19 [0.70-2.04],0.5136425266483533
