Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",A1BG,Alpha-1B-glycoprotein,24232,364,0.61 [0.35-1.08],0.0885185744593106
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",AAMDC,Mth938 domain-containing protein,23564,358,1.02 [0.85-1.24],0.8162215296101751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",AARSD1,Alanyl-tRNA editing protein Aarsd1,27619,405,1.13 [0.97-1.32],0.1151083501026638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABCA2,ATP-binding cassette sub-family A member 2,23417,351,0.80 [0.59-1.07],0.1348727786797626
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABHD14B,Protein ABHD14B,27458,402,1.00 [0.86-1.17],0.9748048436215304
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABL1,Tyrosine-protein kinase ABL1,27619,405,0.99 [0.87-1.13],0.9023874931556792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABO,Histo-blood group ABO system transferase,24197,362,0.99 [0.92-1.06],0.6795313438303261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABRAXAS2,BRISC complex subunit Abraxas 2,23417,351,1.00 [0.86-1.17],0.9749247357479882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27092,405,1.00 [0.90-1.11],0.9819571008315544
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23732,359,0.84 [0.71-1.00],0.0447524277716063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24185,367,0.99 [0.89-1.11],0.90885339699206
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACAN,Aggrecan core protein,27499,410,1.31 [0.96-1.78],0.0932655950157568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACE,Angiotensin-converting enzyme,24197,362,1.33 [0.91-1.94],0.1439081852192527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACE2,Angiotensin-converting enzyme 2,27233,407,1.00 [0.84-1.19],0.9779647810355152
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACHE,Acetylcholinesterase,23673,359,0.82 [0.59-1.13],0.2283073321412215
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACOT13,Acyl-coenzyme A thioesterase 13,24060,359,0.99 [0.91-1.08],0.8518074237137349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27744,414,0.99 [0.84-1.18],0.9265889930681184
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23498,346,1.04 [0.83-1.30],0.7333225568297027
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACP5,Tartrate-resistant acid phosphatase type 5,27869,418,0.97 [0.74-1.28],0.8353868787576474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACP6,Lysophosphatidic acid phosphatase type 6,27924,409,1.06 [0.93-1.21],0.405657642800369
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACRBP,Acrosin-binding protein,24049,363,1.01 [0.78-1.30],0.9456728126020832
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACRV1,Acrosomal protein SP-10,23498,346,0.95 [0.71-1.28],0.7588248401777855
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23417,351,0.85 [0.63-1.14],0.2737871488322121
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACTA2,"Actin, aortic smooth muscle",27233,407,1.13 [0.94-1.36],0.1805435194422029
