Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,A1BG,Alpha-1B-glycoprotein,23565,104,0.51 [0.18-1.44],0.2058586287359184
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AAMDC,Mth938 domain-containing protein,22911,101,0.76 [0.53-1.10],0.1444447107131491
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AARSD1,Alanyl-tRNA editing protein Aarsd1,26870,122,1.04 [0.78-1.37],0.8074883911935362
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABCA2,ATP-binding cassette sub-family A member 2,22784,100,0.97 [0.57-1.67],0.92231249484177
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABHD14B,Protein ABHD14B,26710,123,0.93 [0.70-1.22],0.5873393019863413
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABL1,Tyrosine-protein kinase ABL1,26870,122,1.08 [0.86-1.36],0.5048363343824638
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABO,Histo-blood group ABO system transferase,23535,101,1.11 [0.97-1.26],0.1166738089833722
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABRAXAS2,BRISC complex subunit Abraxas 2,22784,100,0.90 [0.67-1.20],0.4718013049351901
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26343,123,0.92 [0.76-1.12],0.4206465019455885
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23078,103,0.99 [0.76-1.29],0.9540168586685472
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23521,104,0.89 [0.72-1.10],0.2795729014660644
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACAN,Aggrecan core protein,26744,122,0.83 [0.47-1.46],0.5139081662212355
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACE,Angiotensin-converting enzyme,23535,101,0.81 [0.39-1.66],0.5650912680673712
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACE2,Angiotensin-converting enzyme 2,26490,122,0.93 [0.67-1.28],0.6354449671398572
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACHE,Acetylcholinesterase,23023,103,0.87 [0.48-1.57],0.639327162934253
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACOT13,Acyl-coenzyme A thioesterase 13,23397,102,0.93 [0.79-1.10],0.379567281322729
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26982,122,0.83 [0.59-1.16],0.2762155541621431
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22865,101,0.87 [0.56-1.36],0.544212722899297
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACP5,Tartrate-resistant acid phosphatase type 5,27103,120,1.35 [0.83-2.20],0.2325715069720929
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACP6,Lysophosphatidic acid phosphatase type 6,27163,125,1.09 [0.85-1.40],0.4799424718129768
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACRBP,Acrosin-binding protein,23386,103,0.66 [0.39-1.12],0.1210643004929765
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACRV1,Acrosomal protein SP-10,22865,101,0.76 [0.43-1.33],0.3368660593174161
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22784,100,1.05 [0.64-1.70],0.8568269737157098
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTA2,"Actin, aortic smooth muscle",26490,122,1.16 [0.83-1.61],0.3804145711953532
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTN2,Alpha-actinin-2,22784,100,1.46 [1.10-1.94],0.0082737536915194
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTN4,Alpha-actinin-4,26454,124,1.32 [0.88-1.97],0.18051463863863
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACVRL1,Serine/threonine-protein kinase receptor R3,26760,123,1.76 [0.94-3.30],0.0785662963044382
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACY1,Aminoacylase-1,26982,122,0.92 [0.71-1.20],0.5322593064794734
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22784,100,1.01 [0.72-1.41],0.9553937104185232
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACYP1,Acylphosphatase-1,22931,103,0.95 [0.71-1.26],0.6999826356578194
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADA,Adenosine deaminase,27263,125,1.27 [0.82-1.97],0.2758162046393986
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADA2,Adenosine deaminase 2,26809,121,0.97 [0.66-1.42],0.8790347989847681
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22865,101,0.95 [0.54-1.68],0.8661921586654072
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26490,122,1.01 [0.60-1.72],0.959418197201196
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26800,123,1.16 [0.74-1.82],0.5172327612090988
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27263,125,0.96 [0.61-1.50],0.8498029630176115
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27174,125,1.00 [0.57-1.75],0.9976069132760824
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23397,102,1.14 [0.61-2.12],0.6755355405876489
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22865,101,1.24 [0.71-2.16],0.4562096722201386
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27313,124,0.77 [0.39-1.51],0.4460686345170009
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26870,122,0.97 [0.69-1.37],0.862942680351255
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26490,122,0.90 [0.52-1.57],0.7097144055357867
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22865,101,0.77 [0.44-1.35],0.3592876925710041
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27078,123,0.70 [0.50-0.99],0.0458030817528938
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTSL2,ADAMTS-like protein 2,23515,103,0.72 [0.40-1.32],0.2907449872911052
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTSL4,ADAMTS-like protein 4,22911,101,0.62 [0.27-1.42],0.2571107931398052
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTSL5,ADAMTS-like protein 5,23521,104,1.36 [0.85-2.19],0.2014571223213702
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26343,123,0.98 [0.63-1.52],0.9333624969719574
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADD1,Alpha-adducin,23023,103,0.96 [0.73-1.25],0.7467393806375149
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRB3,Adhesion G protein-coupled receptor B3,26760,123,1.70 [1.07-2.69],0.0249249523388822
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRD1,Adhesion G-protein coupled receptor D1,23023,103,0.97 [0.58-1.63],0.9192791583974752
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRE1,Adhesion G protein-coupled receptor E1,23397,102,1.23 [0.89-1.71],0.2062903775399184
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRE2,Adhesion G protein-coupled receptor E2,27122,124,1.30 [0.74-2.27],0.3625394314568781
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRE5,Adhesion G protein-coupled receptor E5,27178,123,1.39 [0.83-2.31],0.2077997378182086
