Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,A1BG,Alpha-1B-glycoprotein,22839,101,2.98 [0.98-9.03],0.0537352757785572
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AAMDC,Mth938 domain-containing protein,22212,99,1.05 [0.73-1.49],0.8070095251981325
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,25985,129,1.01 [0.77-1.33],0.944104336754423
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABCA2,ATP-binding cassette sub-family A member 2,22071,100,1.83 [1.21-2.77],0.0040003211372941
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABHD14B,Protein ABHD14B,25846,131,1.06 [0.81-1.38],0.6592127472830436
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABL1,Tyrosine-protein kinase ABL1,25985,129,1.27 [1.03-1.58],0.0278017898316447
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABO,Histo-blood group ABO system transferase,22798,102,1.02 [0.90-1.16],0.7516373085166532
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABRAXAS2,BRISC complex subunit Abraxas 2,22071,100,1.16 [0.87-1.53],0.316567222987829
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25494,126,1.28 [1.08-1.53],0.0051767666245838
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22350,99,0.86 [0.63-1.18],0.3486116842286098
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22789,102,1.08 [0.88-1.33],0.4401854909680163
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACAN,Aggrecan core protein,25884,129,1.12 [0.64-1.94],0.6972325018133443
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACE,Angiotensin-converting enzyme,22798,102,0.78 [0.38-1.58],0.4902595877945904
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACE2,Angiotensin-converting enzyme 2,25636,128,1.46 [1.13-1.89],0.0040894339471353
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACHE,Acetylcholinesterase,22292,98,0.72 [0.39-1.33],0.2946039833432456
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACOT13,Acyl-coenzyme A thioesterase 13,22668,100,1.13 [0.96-1.34],0.1484809019044475
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26117,129,1.14 [0.86-1.51],0.3744114861943933
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22140,99,0.86 [0.55-1.34],0.500488321534805
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACP5,Tartrate-resistant acid phosphatase type 5,26226,131,1.87 [1.32-2.63],0.0003914891201521
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACP6,Lysophosphatidic acid phosphatase type 6,26283,132,1.28 [1.00-1.65],0.0532412648415112
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACRBP,Acrosin-binding protein,22654,99,1.27 [0.81-1.98],0.2986674823527258
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACRV1,Acrosomal protein SP-10,22140,99,1.71 [1.08-2.72],0.0221058962830686
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22071,100,0.71 [0.38-1.30],0.263977944644082
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACTA2,"Actin, aortic smooth muscle",25636,128,1.69 [1.34-2.13],9.863330388871869e-06
