Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,A1BG,Alpha-1B-glycoprotein,23987,342,1.06 [0.59-1.90],0.8576509640118899
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AAMDC,Mth938 domain-containing protein,23327,329,0.85 [0.69-1.04],0.1095557816681856
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27358,379,1.00 [0.85-1.18],0.9681864107914429
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ABCA2,ATP-binding cassette sub-family A member 2,23184,330,1.42 [1.10-1.84],0.0065295962215941
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ABHD14B,Protein ABHD14B,27201,375,0.94 [0.80-1.10],0.4103001848439139
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ABL1,Tyrosine-protein kinase ABL1,27358,379,1.04 [0.91-1.19],0.5871226867436712
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ABO,Histo-blood group ABO system transferase,23953,343,0.99 [0.93-1.07],0.8867119321778217
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ABRAXAS2,BRISC complex subunit Abraxas 2,23184,330,1.01 [0.86-1.18],0.9225036143808558
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26834,362,1.10 [0.99-1.23],0.0846908363924881
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23488,340,0.99 [0.85-1.14],0.84028380405515
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23945,343,0.99 [0.88-1.11],0.8324846567028311
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACAN,Aggrecan core protein,27237,373,1.08 [0.78-1.49],0.6484148154709644
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACE,Angiotensin-converting enzyme,23953,343,0.98 [0.66-1.45],0.9089681768650346
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACE2,Angiotensin-converting enzyme 2,26979,370,1.36 [1.16-1.60],0.000192382790755
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACHE,Acetylcholinesterase,23435,331,1.05 [0.76-1.45],0.7674090643960129
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACOT13,Acyl-coenzyme A thioesterase 13,23815,338,0.99 [0.90-1.08],0.8172834382141616
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27479,378,1.07 [0.90-1.28],0.4304150403457922
