Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,24221,70,0.59 [0.16-2.12],0.4187950185401908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",AAMDC,Mth938 domain-containing protein,23553,68,1.03 [0.67-1.58],0.9022770644685152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,27607,86,0.99 [0.70-1.38],0.939930918080162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,23405,67,1.39 [0.78-2.49],0.2684155278422493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABHD14B,Protein ABHD14B,27446,84,0.91 [0.65-1.26],0.5677609012326603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,27607,86,1.06 [0.80-1.40],0.6697760145535309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABO,Histo-blood group ABO system transferase,24186,71,1.07 [0.91-1.25],0.4036310986776044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,23405,67,0.92 [0.64-1.31],0.6406861247576509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27079,85,1.10 [0.88-1.37],0.4205365973665877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23720,70,1.12 [0.85-1.47],0.4203941294096761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24173,71,1.03 [0.80-1.32],0.8176906731289938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACAN,Aggrecan core protein,27486,82,1.80 [0.90-3.59],0.0979140953137209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACE,Angiotensin-converting enzyme,24186,71,2.26 [1.01-5.09],0.0483517126858123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,27222,84,1.59 [1.18-2.16],0.0026865711649564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACHE,Acetylcholinesterase,23662,70,1.54 [0.81-2.94],0.1864077041570198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,24050,71,1.00 [0.82-1.23],0.9627337256726776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27731,85,0.81 [0.54-1.21],0.2966032616566982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23488,69,0.87 [0.51-1.47],0.5946782314290215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,27857,86,1.26 [0.71-2.24],0.4340924609693358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,27912,87,1.14 [0.85-1.54],0.379239061147107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACRBP,Acrosin-binding protein,24037,71,1.28 [0.77-2.15],0.3430546853146115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACRV1,Acrosomal protein SP-10,23488,69,1.24 [0.66-2.31],0.5043551336926353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23405,67,1.23 [0.73-2.07],0.4473791423397838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",27222,84,1.59 [1.18-2.15],0.0021915090229576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACTN2,Alpha-actinin-2,23405,67,1.36 [0.94-1.96],0.1040780563968218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACTN4,Alpha-actinin-4,27175,81,1.10 [0.62-1.96],0.742277957877286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,27493,84,2.87 [1.42-5.78],0.0031994124013193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACY1,Aminoacylase-1,27731,85,0.96 [0.70-1.32],0.8169115809763414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23405,67,1.22 [0.81-1.84],0.3329288789553764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACYP1,Acylphosphatase-1,23566,70,1.13 [0.80-1.58],0.4942488403240451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ADA,Adenosine deaminase,28016,87,0.98 [0.56-1.69],0.930261552116886
