Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,A1BG,Alpha-1B-glycoprotein,23362,37,2.26 [0.36-14.22],0.3845521371973009
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,AAMDC,Mth938 domain-containing protein,22718,35,1.05 [0.57-1.92],0.8842966622634808
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,AARSD1,Alanyl-tRNA editing protein Aarsd1,26632,48,0.78 [0.49-1.24],0.2886191683598501
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ABCA2,ATP-binding cassette sub-family A member 2,22564,36,1.06 [0.45-2.51],0.8887613062303424
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ABHD14B,Protein ABHD14B,26486,46,0.71 [0.45-1.10],0.1271054149076196
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ABL1,Tyrosine-protein kinase ABL1,26632,48,0.80 [0.54-1.20],0.2786753503259848
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ABO,Histo-blood group ABO system transferase,23326,36,1.12 [0.90-1.39],0.3072839136633404
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ABRAXAS2,BRISC complex subunit Abraxas 2,22564,36,1.09 [0.67-1.75],0.7382351297548562
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26142,46,1.11 [0.81-1.52],0.5230288818584621
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22872,36,1.19 [0.84-1.70],0.3310703259479859
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23319,37,1.16 [0.83-1.63],0.3897622407727183
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ACAN,Aggrecan core protein,26516,46,1.96 [0.76-5.01],0.1611386999620688
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ACE,Angiotensin-converting enzyme,23326,36,1.54 [0.47-5.01],0.473183464173606
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ACE2,Angiotensin-converting enzyme 2,26263,47,1.01 [0.60-1.71],0.9677666147881892
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ACHE,Acetylcholinesterase,22812,35,0.53 [0.18-1.58],0.2548573645779157
Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,ACOT13,Acyl-coenzyme A thioesterase 13,23198,37,1.05 [0.79-1.39],0.7480568827096385
