Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,19722,57,0.76 [0.18-3.18],0.7102059630528923
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,19195,56,1.07 [0.67-1.73],0.7663424474669196
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22520,69,1.22 [0.85-1.77],0.2796195183608305
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,19095,56,1.10 [0.55-2.22],0.783022778204889
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,22395,69,0.91 [0.63-1.32],0.6220126586971418
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,22520,69,1.09 [0.80-1.48],0.601377920416905
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,19697,57,1.01 [0.85-1.20],0.8778645443995413
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,19095,56,1.20 [0.82-1.76],0.3451677686983374
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22110,67,0.97 [0.74-1.26],0.8212609440726614
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19316,57,0.88 [0.59-1.32],0.5375498804775128
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19694,58,1.04 [0.79-1.37],0.7802954408104963
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,22416,66,1.09 [0.50-2.37],0.8221705450767105
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,19697,57,1.00 [0.38-2.63],0.9982339392188516
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,22218,66,1.30 [0.89-1.90],0.1815046541698566
