Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,A1BG,Alpha-1B-glycoprotein,18646,2257,0.87 [0.69-1.09],0.2285831765739789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AAMDC,Mth938 domain-containing protein,18128,2182,0.94 [0.87-1.02],0.1260231155493212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,21240,2571,1.02 [0.96-1.08],0.5920959369756499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABCA2,ATP-binding cassette sub-family A member 2,18023,2188,1.05 [0.94-1.18],0.3566635806210341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABHD14B,Protein ABHD14B,21124,2547,1.02 [0.96-1.08],0.6062931041420137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABL1,Tyrosine-protein kinase ABL1,21240,2571,1.04 [0.99-1.10],0.1146528092769751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABO,Histo-blood group ABO system transferase,18624,2253,1.02 [0.99-1.05],0.1162383233428761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,18023,2188,0.98 [0.92-1.04],0.4253912986386221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20845,2515,1.02 [0.98-1.07],0.3211419134521792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18271,2219,1.03 [0.97-1.08],0.3889867289512437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18617,2258,0.98 [0.94-1.03],0.4972324509396175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,21160,2567,1.42 [1.25-1.61],3.646991672563817e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE,Angiotensin-converting enzyme,18624,2253,0.85 [0.73-0.99],0.0337620779601397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE2,Angiotensin-converting enzyme 2,20956,2541,1.24 [1.16-1.33],1.3192584670049764e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACHE,Acetylcholinesterase,18216,2212,0.90 [0.79-1.02],0.1079798637515428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOT13,Acyl-coenzyme A thioesterase 13,18521,2244,1.00 [0.97-1.04],0.8499783723991396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21342,2588,1.02 [0.95-1.09],0.6503077689875028
