Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,20780,104,1.85 [0.62-5.51],0.2712542981493407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AAMDC,Mth938 domain-containing protein,20215,102,1.03 [0.72-1.46],0.8880682448504664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,23697,118,1.15 [0.87-1.53],0.3232169930180856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,20096,101,1.01 [0.59-1.71],0.9821586205371432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABHD14B,Protein ABHD14B,23558,119,0.99 [0.75-1.31],0.9469567830290768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,23697,118,0.96 [0.75-1.23],0.7342380527735421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABO,Histo-blood group ABO system transferase,20754,104,1.00 [0.88-1.14],0.9454855958189536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,20096,101,1.03 [0.77-1.37],0.8494705783692856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23232,114,1.00 [0.81-1.22],0.9767762081233222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20356,105,1.01 [0.78-1.30],0.9461464341081036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20743,104,1.00 [0.81-1.23],0.9967578592511596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACAN,Aggrecan core protein,23572,117,1.06 [0.59-1.92],0.8397656999285904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACE,Angiotensin-converting enzyme,20754,104,0.98 [0.48-2.01],0.9623527883452478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,23349,120,1.49 [1.12-1.97],0.0058469166684462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACHE,Acetylcholinesterase,20298,103,0.61 [0.33-1.12],0.1108388409280426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,20648,103,1.04 [0.88-1.23],0.6679687533144291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23784,118,0.82 [0.58-1.16],0.2682183330812934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,20166,99,0.84 [0.53-1.31],0.4368596659839302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,23908,119,1.32 [0.79-2.20],0.2858071664035417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,23957,120,1.11 [0.86-1.43],0.4072808505860358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACRBP,Acrosin-binding protein,20638,103,0.82 [0.49-1.36],0.4392548159605838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACRV1,Acrosomal protein SP-10,20166,99,0.78 [0.44-1.38],0.3982693536634715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,20096,101,0.74 [0.41-1.33],0.3158283027741883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",23349,120,1.28 [0.94-1.74],0.1194102847559216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACTN2,Alpha-actinin-2,20096,101,0.93 [0.64-1.33],0.6791131010161995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACTN4,Alpha-actinin-4,23320,119,0.95 [0.56-1.61],0.8434810951623983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,23595,120,2.19 [1.16-4.14],0.0157454188720838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACY1,Aminoacylase-1,23784,118,1.01 [0.77-1.33],0.9155221261852664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20096,101,0.95 [0.67-1.35],0.7720110212633826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACYP1,Acylphosphatase-1,20215,103,1.11 [0.84-1.47],0.4758282533250656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADA,Adenosine deaminase,24036,120,1.15 [0.73-1.83],0.546798607736632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADA2,Adenosine deaminase 2,23633,119,1.45 [1.00-2.11],0.0515169817316688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20166,99,1.47 [0.87-2.46],0.1474994720470629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23349,120,0.88 [0.51-1.50],0.6325934441038825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23636,120,0.75 [0.47-1.20],0.2368190942886232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24036,120,1.04 [0.65-1.67],0.8689025100113776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23967,120,1.45 [0.81-2.59],0.2120955393989485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20648,103,1.98 [1.11-3.53],0.0213424518602711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20166,99,1.24 [0.70-2.19],0.464934864699583
