Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,A1BG,Alpha-1B-glycoprotein,23511,217,0.99 [0.48-2.05],0.9791391636468388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AAMDC,Mth938 domain-containing protein,22852,216,0.95 [0.74-1.21],0.6592202896399686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AARSD1,Alanyl-tRNA editing protein Aarsd1,26829,230,1.01 [0.82-1.23],0.9607258215695345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABCA2,ATP-binding cassette sub-family A member 2,22716,206,1.05 [0.73-1.51],0.7997346071658813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABHD14B,Protein ABHD14B,26668,220,1.02 [0.83-1.25],0.8701574918636004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABL1,Tyrosine-protein kinase ABL1,26829,230,1.04 [0.88-1.23],0.6341866075086109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABO,Histo-blood group ABO system transferase,23482,217,1.02 [0.94-1.12],0.6080516778089236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABRAXAS2,BRISC complex subunit Abraxas 2,22716,206,1.03 [0.84-1.26],0.7599381488653133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26323,218,1.07 [0.93-1.23],0.3768392645410727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23025,213,1.02 [0.85-1.22],0.8416184601489414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23467,217,0.92 [0.79-1.07],0.2671568894583518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACAN,Aggrecan core protein,26704,228,0.95 [0.63-1.43],0.7955485001601523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACE,Angiotensin-converting enzyme,23482,217,1.39 [0.84-2.29],0.1949355629344976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACE2,Angiotensin-converting enzyme 2,26450,221,1.25 [1.01-1.56],0.0446218468988791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACHE,Acetylcholinesterase,22972,213,0.56 [0.36-0.86],0.0077658923000188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACOT13,Acyl-coenzyme A thioesterase 13,23342,213,0.99 [0.89-1.12],0.9270709653302118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26942,229,1.12 [0.90-1.40],0.3109032012814703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22794,206,0.82 [0.60-1.12],0.2158001849507149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACP5,Tartrate-resistant acid phosphatase type 5,27063,229,1.60 [1.16-2.20],0.0040537294324044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACP6,Lysophosphatidic acid phosphatase type 6,27123,230,1.30 [1.07-1.58],0.0085839370102079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACRBP,Acrosin-binding protein,23334,215,1.09 [0.78-1.51],0.6303408744150288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACRV1,Acrosomal protein SP-10,22794,206,1.04 [0.71-1.51],0.8532506222542583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22716,206,0.85 [0.57-1.24],0.3941505147428692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTA2,"Actin, aortic smooth muscle",26450,221,1.50 [1.24-1.83],4.4869724305824e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTN2,Alpha-actinin-2,22716,206,1.38 [1.13-1.69],0.0018707578844834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTN4,Alpha-actinin-4,26408,218,1.33 [0.99-1.80],0.0606911969356477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACVRL1,Serine/threonine-protein kinase receptor R3,26716,219,5.42 [3.67-8.01],2.204160482385218e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACY1,Aminoacylase-1,26942,229,0.94 [0.77-1.14],0.5140095309457765
