Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,A1BG,Alpha-1B-glycoprotein,16464,75,2.59 [0.72-9.34],0.1471333927940344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,AAMDC,Mth938 domain-containing protein,16019,73,0.80 [0.52-1.23],0.3162697470562393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,18745,76,1.30 [0.92-1.84],0.140364613756691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ABCA2,ATP-binding cassette sub-family A member 2,15908,73,0.75 [0.39-1.43],0.3846329299054747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ABHD14B,Protein ABHD14B,18653,76,1.07 [0.76-1.51],0.6947460288032277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ABL1,Tyrosine-protein kinase ABL1,18745,76,1.06 [0.79-1.42],0.6980010758265771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ABO,Histo-blood group ABO system transferase,16447,76,0.95 [0.81-1.10],0.4898920990885199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,15908,73,0.89 [0.63-1.25],0.5004303336458253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18404,74,1.29 [1.02-1.62],0.0305808815260678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16128,76,0.82 [0.56-1.20],0.3051050344329568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16433,74,0.80 [0.62-1.04],0.0985553176958287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACAN,Aggrecan core protein,18672,79,1.10 [0.54-2.21],0.7993779881975233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACE,Angiotensin-converting enzyme,16447,76,0.63 [0.28-1.43],0.2713403122933995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACE2,Angiotensin-converting enzyme 2,18493,78,1.62 [1.14-2.30],0.0069710121247396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACHE,Acetylcholinesterase,16078,74,0.97 [0.49-1.91],0.9200495855394198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,16351,74,0.99 [0.81-1.20],0.8909140598055987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18833,79,1.37 [0.95-1.96],0.0880340975938231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15958,74,0.99 [0.60-1.63],0.9716723859844408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,18923,79,2.38 [1.48-3.82],0.0003547545392786
