Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),A1BG,Alpha-1B-glycoprotein,16596,207,0.68 [0.32-1.44],0.3155216465163242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AAMDC,Mth938 domain-containing protein,16148,202,0.76 [0.59-0.98],0.0363689345404087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AARSD1,Alanyl-tRNA editing protein Aarsd1,18901,232,0.77 [0.62-0.95],0.0129441702540252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABCA2,ATP-binding cassette sub-family A member 2,16034,199,0.97 [0.66-1.41],0.8559059012973496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABHD14B,Protein ABHD14B,18806,229,0.96 [0.79-1.17],0.6978191661875499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABL1,Tyrosine-protein kinase ABL1,18901,232,0.90 [0.75-1.07],0.2329582885396092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABO,Histo-blood group ABO system transferase,16579,208,1.03 [0.94-1.13],0.4873579243417429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABRAXAS2,BRISC complex subunit Abraxas 2,16034,199,0.77 [0.62-0.95],0.0145157278340067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18560,230,0.92 [0.79-1.06],0.2384071159044089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16258,206,0.99 [0.81-1.20],0.9181341657974786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16569,210,0.95 [0.82-1.10],0.487702766933542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACAN,Aggrecan core protein,18825,232,1.77 [1.16-2.68],0.0075766576273468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACE,Angiotensin-converting enzyme,16579,208,0.81 [0.49-1.33],0.4020618553270855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACE2,Angiotensin-converting enzyme 2,18640,225,1.25 [1.00-1.56],0.0550437840565532
