Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,A1BG,Alpha-1B-glycoprotein,24062,150,1.92 [0.78-4.73],0.1583808416082978
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AAMDC,Mth938 domain-containing protein,23394,146,0.74 [0.55-1.00],0.0527874885150681
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27433,171,1.15 [0.91-1.46],0.248442258196028
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,23250,147,1.42 [0.96-2.10],0.0781941071335366
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABHD14B,Protein ABHD14B,27276,168,0.98 [0.78-1.24],0.8860756959765221
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABL1,Tyrosine-protein kinase ABL1,27433,171,0.77 [0.62-0.95],0.0141223646900353
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABO,Histo-blood group ABO system transferase,24025,151,0.93 [0.83-1.03],0.1747967653821264
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABRAXAS2,BRISC complex subunit Abraxas 2,23250,147,0.71 [0.55-0.91],0.0066559669154269
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26910,164,1.18 [1.01-1.38],0.035638795335212
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23564,147,1.01 [0.81-1.25],0.9211399110320536
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24016,150,0.82 [0.69-0.99],0.0367974876400042
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACAN,Aggrecan core protein,27307,172,1.47 [0.92-2.37],0.1101580187414384
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACE,Angiotensin-converting enzyme,24025,151,1.13 [0.62-2.05],0.6866177863548522
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACE2,Angiotensin-converting enzyme 2,27047,168,1.52 [1.22-1.89],0.000205904330906
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACHE,Acetylcholinesterase,23509,149,1.42 [0.90-2.24],0.1316189788480725
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACOT13,Acyl-coenzyme A thioesterase 13,23894,150,0.80 [0.70-0.92],0.0012450273758053
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27550,172,0.89 [0.68-1.17],0.4027152489630344
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23333,148,1.40 [1.03-1.90],0.0322696917370178
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACP5,Tartrate-resistant acid phosphatase type 5,27678,170,1.43 [0.95-2.15],0.0843260871442942
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACP6,Lysophosphatidic acid phosphatase type 6,27738,167,1.20 [0.96-1.49],0.1063676946602197
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACRBP,Acrosin-binding protein,23880,148,0.57 [0.36-0.89],0.0139327728551642
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACRV1,Acrosomal protein SP-10,23333,148,1.64 [1.12-2.41],0.0116706086028369
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23250,147,0.91 [0.59-1.40],0.6591375102901802
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACTA2,"Actin, aortic smooth muscle",27047,168,1.04 [0.77-1.41],0.7915106913627962
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACTN2,Alpha-actinin-2,23250,147,1.04 [0.78-1.38],0.8131292659075529
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACTN4,Alpha-actinin-4,27005,168,1.57 [1.18-2.11],0.0022460862283745
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,27324,168,1.73 [1.01-2.95],0.0460906099709302
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACY1,Aminoacylase-1,27550,172,1.37 [1.12-1.68],0.0024317265246064
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23250,147,1.09 [0.82-1.44],0.5649652057189655
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACYP1,Acylphosphatase-1,23414,149,0.92 [0.73-1.17],0.5015911402392719
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADA,Adenosine deaminase,27838,171,1.05 [0.71-1.54],0.8210556453767036
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADA2,Adenosine deaminase 2,27370,167,1.68 [1.24-2.28],0.0008805098397721
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23333,148,1.51 [1.13-2.02],0.0051380490311045
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27047,168,1.49 [0.96-2.31],0.0781227740809091
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27366,169,0.84 [0.57-1.25],0.3925569004130155
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27838,171,1.09 [0.74-1.61],0.6601131933412947
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27745,168,1.39 [0.85-2.25],0.1872191633607424
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23894,150,2.16 [1.40-3.34],0.0005206955111895
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23333,148,1.50 [1.01-2.22],0.0459637552765785
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27888,171,0.72 [0.41-1.28],0.2671402964373411
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27433,171,1.26 [0.92-1.73],0.153667813026714
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27047,168,0.99 [0.63-1.55],0.9593378782059664
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23333,148,1.00 [0.63-1.57],0.9902461253534036
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27652,170,0.84 [0.62-1.13],0.2414866675736703
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTSL2,ADAMTS-like protein 2,24016,149,1.85 [1.19-2.88],0.0064366943930286
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTSL4,ADAMTS-like protein 4,23394,146,1.45 [0.74-2.86],0.2780508618833723
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTSL5,ADAMTS-like protein 5,24016,150,0.80 [0.54-1.19],0.275454510216616
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26910,164,0.75 [0.46-1.23],0.2582511073596314
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADD1,Alpha-adducin,23509,149,0.78 [0.62-0.97],0.0260835812918973
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRB3,Adhesion G protein-coupled receptor B3,27324,168,0.88 [0.58-1.33],0.5456685042538847
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRD1,Adhesion G-protein coupled receptor D1,23509,149,1.82 [1.22-2.72],0.0034009755402731
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRE1,Adhesion G protein-coupled receptor E1,23894,150,1.40 [1.08-1.83],0.01215950977422
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRE2,Adhesion G protein-coupled receptor E2,27693,169,1.40 [0.87-2.26],0.1648796907808805
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRE5,Adhesion G protein-coupled receptor E5,27751,171,1.27 [0.82-1.97],0.2858763922855971
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRF5,Adhesion G protein-coupled receptor F5,24016,150,1.24 [0.74-2.08],0.4186415319994736
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,27433,171,1.29 [1.08-1.55],0.0051966244222095
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRG2,Adhesion G-protein coupled receptor G2,27550,172,0.68 [0.41-1.12],0.1302182497545212
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRV1,Adhesion G-protein coupled receptor V1,23242,149,1.07 [0.86-1.32],0.5469503273107279
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADH1B,All-trans-retinol dehydrogenase,23509,149,1.18 [0.97-1.44],0.0907349458479381
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27047,168,1.23 [1.06-1.44],0.0072448849141532
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADIPOQ,Adiponectin,24062,150,1.01 [0.80-1.27],0.9559083090455412
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADM,Pro-adrenomedullin,27786,169,1.71 [1.01-2.88],0.0452260571208532
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADRA2A,Alpha-2A adrenergic receptor,23250,147,0.89 [0.70-1.13],0.3393243172248962
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AFAP1,Actin filament-associated protein 1,23509,149,0.86 [0.71-1.04],0.1302386807184479
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AFM,Afamin,24062,150,1.92 [0.85-4.36],0.1181685647023087
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AFP,Alpha-fetoprotein,27285,168,1.06 [0.87-1.30],0.5634117031492687
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGBL2,Cytosolic carboxypeptidase 2,23242,149,1.04 [0.87-1.24],0.6646543746118623
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGER,Advanced glycosylation end product-specific receptor,27509,169,0.79 [0.57-1.11],0.1737021403026171
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGR2,Anterior gradient protein 2 homolog,26641,167,1.11 [0.97-1.26],0.1376034271285011
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGR3,Anterior gradient protein 3,26863,164,1.22 [0.98-1.52],0.0790655052225045
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGRN,Agrin,27693,169,1.47 [1.01-2.15],0.0465574139806907
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGRP,Agouti-related protein,27838,171,1.16 [0.90-1.50],0.2532357095740052
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGT,Angiotensinogen,24025,151,1.17 [0.62-2.19],0.6253193597368377
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGXT,Serine--pyruvate aminotransferase,27550,172,1.24 [1.06-1.45],0.0081867323746909
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHCY,Adenosylhomocysteinase,27550,172,0.93 [0.77-1.13],0.4728435743201151
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHNAK,Neuroblast differentiation-associated protein AHNAK,23394,146,0.88 [0.52-1.48],0.6292880929562086
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHNAK2,Protein AHNAK2,23394,146,0.58 [0.32-1.06],0.0772987487519738
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23880,148,0.75 [0.57-0.99],0.0422827776166933
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHSG,Alpha-2-HS-glycoprotein,24025,151,1.40 [0.79-2.47],0.2543766571653289
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHSP,Alpha-hemoglobin-stabilizing protein,27519,171,1.24 [1.06-1.44],0.0057759444188966
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AIDA,"Axin interactor, dorsalization-associated protein",23342,150,0.85 [0.68-1.05],0.1362344882657206
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AIF1,Allograft inflammatory factor 1,26910,164,0.77 [0.59-1.01],0.060356567261112
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AIF1L,Allograft inflammatory factor 1-like,23394,146,1.05 [0.81-1.37],0.7073384363111062
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27382,171,0.92 [0.81-1.05],0.2416132442546696
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AK1,Adenylate kinase isoenzyme 1,27550,172,1.09 [0.89-1.34],0.3833213174853648
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AK2,"Adenylate kinase 2, mitochondrial",23960,153,0.79 [0.68-0.91],0.0014833568681801
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKAP12,A-kinase anchor protein 12,23509,149,0.51 [0.23-1.13],0.0978360276202101
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1B1,Aldo-keto reductase family 1 member B1,26910,164,0.79 [0.66-0.95],0.0134855187775998
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1B10,Aldo-keto reductase family 1 member B10,23342,150,1.47 [1.22-1.77],4.897262570845162e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1C4,Aldo-keto reductase family 1 member C4,27047,168,1.18 [0.96-1.46],0.1185104553123447
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23333,148,1.30 [1.08-1.56],0.0048737043054628
