Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,A1BG,Alpha-1B-glycoprotein,23538,77,0.58 [0.17-1.95],0.3784240388622083
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,AAMDC,Mth938 domain-containing protein,22883,73,0.88 [0.58-1.34],0.5556070455829594
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,AARSD1,Alanyl-tRNA editing protein Aarsd1,26833,85,0.89 [0.63-1.26],0.5197630666058992
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABCA2,ATP-binding cassette sub-family A member 2,22756,72,1.84 [1.15-2.95],0.0112345441470835
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABHD14B,Protein ABHD14B,26672,85,1.02 [0.73-1.42],0.9041382662337508
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABL1,Tyrosine-protein kinase ABL1,26833,85,1.05 [0.79-1.39],0.7364434352362426
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABO,Histo-blood group ABO system transferase,23511,77,1.02 [0.88-1.18],0.8256450752988675
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABRAXAS2,BRISC complex subunit Abraxas 2,22756,72,1.02 [0.72-1.43],0.9239737662284524
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26306,86,1.09 [0.88-1.37],0.4273411667667054
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23048,73,1.04 [0.77-1.40],0.7945436954869107
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23494,77,1.10 [0.87-1.39],0.4327218666354215
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACAN,Aggrecan core protein,26706,84,1.10 [0.56-2.18],0.7756419604587671
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACE,Angiotensin-converting enzyme,23511,77,1.31 [0.57-3.03],0.5242610504775959
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACE2,Angiotensin-converting enzyme 2,26448,80,1.23 [0.86-1.76],0.2583060891234551
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACHE,Acetylcholinesterase,22996,76,0.60 [0.30-1.23],0.1623105352823892
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACOT13,Acyl-coenzyme A thioesterase 13,23371,76,1.17 [0.96-1.42],0.1165242370026418
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26944,84,0.97 [0.66-1.43],0.8891696572810748
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22836,72,0.71 [0.41-1.22],0.2160456806087951
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACP5,Tartrate-resistant acid phosphatase type 5,27069,86,1.15 [0.63-2.09],0.658180642024854
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACP6,Lysophosphatidic acid phosphatase type 6,27126,88,1.00 [0.76-1.33],0.9883614708340712
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACRBP,Acrosin-binding protein,23361,78,1.12 [0.66-1.92],0.675709400358471
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACRV1,Acrosomal protein SP-10,22836,72,1.01 [0.53-1.92],0.973363072442572
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22756,72,0.93 [0.50-1.72],0.8109698614288071
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACTA2,"Actin, aortic smooth muscle",26448,80,1.12 [0.74-1.70],0.5858028684880353
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACTN2,Alpha-actinin-2,22756,72,1.07 [0.71-1.60],0.7468635865985009
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACTN4,Alpha-actinin-4,26412,82,0.93 [0.49-1.76],0.8284405505409204
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACVRL1,Serine/threonine-protein kinase receptor R3,26722,85,1.15 [0.52-2.54],0.7363034614105695
