Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,A1BG,Alpha-1B-glycoprotein,22920,762,1.86 [1.24-2.79],0.0027842967270148
Chapter IX Diseases of the circulatory system,Angina pectoris,AAMDC,Mth938 domain-containing protein,22292,736,1.12 [0.98-1.28],0.0848948021475572
Chapter IX Diseases of the circulatory system,Angina pectoris,AARSD1,Alanyl-tRNA editing protein Aarsd1,26119,886,1.10 [0.99-1.22],0.0826208862793645
Chapter IX Diseases of the circulatory system,Angina pectoris,ABCA2,ATP-binding cassette sub-family A member 2,22158,729,1.15 [0.95-1.39],0.1509903420446157
Chapter IX Diseases of the circulatory system,Angina pectoris,ABHD14B,Protein ABHD14B,25971,887,1.12 [1.01-1.24],0.0244764956570523
Chapter IX Diseases of the circulatory system,Angina pectoris,ABL1,Tyrosine-protein kinase ABL1,26119,886,1.18 [1.08-1.28],0.0001683248763946
Chapter IX Diseases of the circulatory system,Angina pectoris,ABO,Histo-blood group ABO system transferase,22892,762,0.97 [0.92-1.02],0.1954142863938591
Chapter IX Diseases of the circulatory system,Angina pectoris,ABRAXAS2,BRISC complex subunit Abraxas 2,22158,729,1.10 [0.99-1.22],0.0723030204414242
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25609,865,1.15 [1.08-1.23],5.7819374845952966e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22446,751,0.96 [0.87-1.07],0.4879031486854999
Chapter IX Diseases of the circulatory system,Angina pectoris,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22876,758,1.04 [0.96-1.12],0.3698265360532872
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAN,Aggrecan core protein,26004,888,0.85 [0.69-1.05],0.1307445830448506
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE,Angiotensin-converting enzyme,22892,762,1.00 [0.77-1.31],0.977231774625689
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,25749,871,1.48 [1.35-1.64],2.631579959054399e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,ACHE,Acetylcholinesterase,22398,739,0.86 [0.69-1.07],0.1816567217161659
Chapter IX Diseases of the circulatory system,Angina pectoris,ACOT13,Acyl-coenzyme A thioesterase 13,22758,756,1.06 [1.00-1.13],0.0507148931820522
Chapter IX Diseases of the circulatory system,Angina pectoris,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26235,901,1.07 [0.96-1.20],0.2148752637205857
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22227,742,1.01 [0.87-1.18],0.8929591006423925
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP5,Tartrate-resistant acid phosphatase type 5,26351,897,1.31 [1.10-1.57],0.0027065616900491
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP6,Lysophosphatidic acid phosphatase type 6,26405,896,1.09 [1.00-1.20],0.0571035237074531
Chapter IX Diseases of the circulatory system,Angina pectoris,ACRBP,Acrosin-binding protein,22746,755,1.10 [0.92-1.31],0.288474650686225
Chapter IX Diseases of the circulatory system,Angina pectoris,ACRV1,Acrosomal protein SP-10,22227,742,0.94 [0.77-1.16],0.5789351555689024
Chapter IX Diseases of the circulatory system,Angina pectoris,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22158,729,0.82 [0.66-1.01],0.0610208536805936
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTA2,"Actin, aortic smooth muscle",25749,871,1.21 [1.07-1.36],0.0017852219062291
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTN2,Alpha-actinin-2,22158,729,0.98 [0.86-1.11],0.7309190988391678
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTN4,Alpha-actinin-4,25711,877,1.21 [1.03-1.42],0.0209864854817825
Chapter IX Diseases of the circulatory system,Angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,26017,886,1.60 [1.26-2.02],9.90390460254914e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY1,Aminoacylase-1,26235,901,1.17 [1.07-1.29],0.0006053041137303
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22158,729,1.16 [1.03-1.32],0.0156110975886656
Chapter IX Diseases of the circulatory system,Angina pectoris,ACYP1,Acylphosphatase-1,22304,737,1.13 [1.02-1.26],0.0225493933841284
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA,Adenosine deaminase,26508,901,1.30 [1.10-1.52],0.0017120978760882
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA2,Adenosine deaminase 2,26056,895,1.26 [1.10-1.45],0.0009264455707382
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22227,742,1.12 [0.91-1.37],0.2981054204542603
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25749,871,1.18 [0.97-1.43],0.1059700525686578
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26057,888,1.17 [0.98-1.38],0.075734095503788
