Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",A1BG,Alpha-1B-glycoprotein,23986,468,1.33 [0.80-2.21],0.2793484229188491
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AAMDC,Mth938 domain-containing protein,23324,458,1.00 [0.84-1.18],0.9730223687106734
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AARSD1,Alanyl-tRNA editing protein Aarsd1,27344,542,1.10 [0.97-1.26],0.1451032340540544
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABCA2,ATP-binding cassette sub-family A member 2,23183,444,1.10 [0.86-1.41],0.4606138168418923
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABHD14B,Protein ABHD14B,27181,533,1.09 [0.96-1.25],0.1741125293144417
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABL1,Tyrosine-protein kinase ABL1,27344,542,1.05 [0.94-1.18],0.3495506091173889
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABO,Histo-blood group ABO system transferase,23950,467,1.02 [0.96-1.08],0.5230060519016406
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABRAXAS2,BRISC complex subunit Abraxas 2,23183,444,0.99 [0.86-1.13],0.8695440764439452
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26817,530,1.12 [1.02-1.22],0.0158075947206402
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23492,460,1.03 [0.91-1.16],0.635346154401577
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23940,466,1.05 [0.95-1.15],0.3740190017964966
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACAN,Aggrecan core protein,27221,537,1.00 [0.76-1.31],0.9825534042209813
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACE,Angiotensin-converting enzyme,23950,467,1.22 [0.87-1.71],0.2581858942294445
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACE2,Angiotensin-converting enzyme 2,26955,523,1.30 [1.14-1.49],0.0001103239988942
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACHE,Acetylcholinesterase,23432,453,0.81 [0.61-1.07],0.1401746212916601
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACOT13,Acyl-coenzyme A thioesterase 13,23817,462,1.05 [0.97-1.14],0.2099046863108589
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27463,541,0.98 [0.84-1.14],0.7974659267615217
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23260,444,0.79 [0.64-0.98],0.0336464211707771
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP5,Tartrate-resistant acid phosphatase type 5,27588,536,1.49 [1.21-1.83],0.000206962293748
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP6,Lysophosphatidic acid phosphatase type 6,27647,545,1.03 [0.92-1.15],0.6059345360417892
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACRBP,Acrosin-binding protein,23809,464,1.01 [0.81-1.27],0.9213697525594428
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACRV1,Acrosomal protein SP-10,23260,444,1.06 [0.82-1.37],0.6441507288046118
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23183,444,0.99 [0.78-1.26],0.919151424593956
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTA2,"Actin, aortic smooth muscle",26955,523,1.41 [1.23-1.62],8.073174267403294e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTN2,Alpha-actinin-2,23183,444,1.06 [0.90-1.25],0.4976396799848106
