Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,A1BG,Alpha-1B-glycoprotein,24007,65,1.26 [0.33-4.90],0.7337772536421385
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AAMDC,Mth938 domain-containing protein,23348,64,0.81 [0.51-1.28],0.365480619720686
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27377,68,1.14 [0.78-1.65],0.496803955801514
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ABCA2,ATP-binding cassette sub-family A member 2,23200,62,1.25 [0.66-2.35],0.4914121408468372
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ABHD14B,Protein ABHD14B,27216,68,1.22 [0.85-1.76],0.2814682148930567
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ABL1,Tyrosine-protein kinase ABL1,27377,68,1.07 [0.78-1.46],0.6833920634258419
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ABO,Histo-blood group ABO system transferase,23971,65,0.83 [0.70-0.98],0.0281766590689694
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ABRAXAS2,BRISC complex subunit Abraxas 2,23200,62,1.22 [0.85-1.74],0.2733812327493164
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26850,65,1.18 [0.91-1.51],0.2059888903341714
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23509,64,0.88 [0.60-1.29],0.5138564818935993
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23959,65,0.98 [0.75-1.28],0.9045383530593136
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACAN,Aggrecan core protein,27265,70,0.54 [0.26-1.14],0.105855037271771
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACE,Angiotensin-converting enzyme,23971,65,1.84 [0.74-4.54],0.1890157361938193
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACE2,Angiotensin-converting enzyme 2,26993,69,1.06 [0.70-1.61],0.7845617602198621
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACHE,Acetylcholinesterase,23453,64,0.82 [0.39-1.76],0.6172310527254479
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACOT13,Acyl-coenzyme A thioesterase 13,23833,64,1.11 [0.90-1.37],0.3396598550865249
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27507,70,1.10 [0.73-1.65],0.6499103340066067
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23276,61,1.61 [1.04-2.51],0.0339987245456411
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACP5,Tartrate-resistant acid phosphatase type 5,27621,69,1.46 [0.80-2.66],0.2206659784457659
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACP6,Lysophosphatidic acid phosphatase type 6,27677,69,1.10 [0.79-1.53],0.5803541639532994
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACRBP,Acrosin-binding protein,23825,65,1.23 [0.70-2.14],0.4727331262596712
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACRV1,Acrosomal protein SP-10,23276,61,1.47 [0.80-2.69],0.2107961933418146
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23200,62,0.85 [0.42-1.72],0.6476462141099603
