Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral cysts,A1BG,Alpha-1B-glycoprotein,23917,190,1.01 [0.46-2.22],0.9768755329965088
Chapter VI Diseases of the nervous system,Cerebral cysts,AAMDC,Mth938 domain-containing protein,23257,186,1.14 [0.88-1.48],0.3069622791980997
Chapter VI Diseases of the nervous system,Cerebral cysts,AARSD1,Alanyl-tRNA editing protein Aarsd1,27258,225,1.10 [0.90-1.35],0.3530836370436193
Chapter VI Diseases of the nervous system,Cerebral cysts,ABCA2,ATP-binding cassette sub-family A member 2,23111,187,1.01 [0.69-1.48],0.961380244579593
Chapter VI Diseases of the nervous system,Cerebral cysts,ABHD14B,Protein ABHD14B,27095,220,1.09 [0.89-1.34],0.3872682812333837
Chapter VI Diseases of the nervous system,Cerebral cysts,ABL1,Tyrosine-protein kinase ABL1,27258,225,1.02 [0.86-1.21],0.7956555393107482
Chapter VI Diseases of the nervous system,Cerebral cysts,ABO,Histo-blood group ABO system transferase,23886,191,1.07 [0.98-1.18],0.1441061563004813
Chapter VI Diseases of the nervous system,Cerebral cysts,ABRAXAS2,BRISC complex subunit Abraxas 2,23111,187,1.02 [0.83-1.26],0.8617116341889093
Chapter VI Diseases of the nervous system,Cerebral cysts,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26740,220,1.13 [0.98-1.29],0.0893653111757682
Chapter VI Diseases of the nervous system,Cerebral cysts,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23419,186,1.12 [0.94-1.32],0.1935987877375843
Chapter VI Diseases of the nervous system,Cerebral cysts,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23872,190,1.06 [0.91-1.23],0.4613205895098703
Chapter VI Diseases of the nervous system,Cerebral cysts,ACAN,Aggrecan core protein,27143,222,1.14 [0.75-1.74],0.5256147959623849
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE,Angiotensin-converting enzyme,23886,191,1.25 [0.73-2.12],0.4172053000978836
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE2,Angiotensin-converting enzyme 2,26877,222,1.49 [1.22-1.81],8.319348087730336e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ACHE,Acetylcholinesterase,23362,184,0.70 [0.45-1.11],0.1302217265908523
Chapter VI Diseases of the nervous system,Cerebral cysts,ACOT13,Acyl-coenzyme A thioesterase 13,23748,190,1.07 [0.95-1.21],0.2577508403531594
Chapter VI Diseases of the nervous system,Cerebral cysts,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27380,225,1.01 [0.80-1.28],0.9331399213056304
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23195,188,0.90 [0.65-1.23],0.4985374118793552
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP5,Tartrate-resistant acid phosphatase type 5,27500,225,1.29 [0.89-1.85],0.1766309614194617
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP6,Lysophosphatidic acid phosphatase type 6,27558,227,1.06 [0.89-1.27],0.5068026897113993
Chapter VI Diseases of the nervous system,Cerebral cysts,ACRBP,Acrosin-binding protein,23737,188,1.26 [0.91-1.74],0.1590639735651834
Chapter VI Diseases of the nervous system,Cerebral cysts,ACRV1,Acrosomal protein SP-10,23195,188,1.08 [0.73-1.59],0.7165466357999781
Chapter VI Diseases of the nervous system,Cerebral cysts,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23111,187,0.93 [0.64-1.37],0.7177484114693033
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTA2,"Actin, aortic smooth muscle",26877,222,1.30 [1.05-1.63],0.0176534085487638
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTN2,Alpha-actinin-2,23111,187,0.94 [0.72-1.22],0.625448798330856
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTN4,Alpha-actinin-4,26832,217,0.93 [0.63-1.38],0.7321591069476836
Chapter VI Diseases of the nervous system,Cerebral cysts,ACVRL1,Serine/threonine-protein kinase receptor R3,27143,220,2.02 [1.26-3.24],0.0032746557867539
Chapter VI Diseases of the nervous system,Cerebral cysts,ACY1,Aminoacylase-1,27380,225,1.19 [0.99-1.42],0.068286550184497
Chapter VI Diseases of the nervous system,Cerebral cysts,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23111,187,1.06 [0.83-1.36],0.6396481296707035
