Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,A1BG,Alpha-1B-glycoprotein,21561,77,0.76 [0.23-2.54],0.6518336804022543
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,AAMDC,Mth938 domain-containing protein,20967,78,0.91 [0.61-1.37],0.6622477467975386
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,AARSD1,Alanyl-tRNA editing protein Aarsd1,24502,91,1.20 [0.87-1.64],0.269995963513339
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABCA2,ATP-binding cassette sub-family A member 2,20830,77,1.41 [0.83-2.40],0.2006571558359569
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABHD14B,Protein ABHD14B,24360,88,0.90 [0.65-1.25],0.5342445204941226
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABL1,Tyrosine-protein kinase ABL1,24502,91,1.08 [0.82-1.41],0.5852936273044206
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABO,Histo-blood group ABO system transferase,21525,79,1.06 [0.92-1.23],0.4151679680261013
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABRAXAS2,BRISC complex subunit Abraxas 2,20830,77,1.20 [0.87-1.66],0.2574148412272935
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24037,89,1.09 [0.87-1.37],0.4334508665413372
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21114,77,1.00 [0.74-1.35],0.9801407174738248
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21515,79,1.08 [0.86-1.37],0.5064696114704592
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACAN,Aggrecan core protein,24394,88,1.45 [0.74-2.84],0.2738163304735551
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACE,Angiotensin-converting enzyme,21525,79,0.42 [0.19-0.90],0.0268127665515745
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACE2,Angiotensin-converting enzyme 2,24165,91,1.50 [1.09-2.07],0.0137086686822841
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACHE,Acetylcholinesterase,21057,77,0.38 [0.18-0.78],0.0083013227166223
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACOT13,Acyl-coenzyme A thioesterase 13,21405,75,1.06 [0.88-1.29],0.5334016693042183
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24603,88,1.23 [0.87-1.73],0.2332604004693392
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20888,76,0.63 [0.36-1.08],0.090279562295734
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACP5,Tartrate-resistant acid phosphatase type 5,24720,89,1.89 [1.21-2.95],0.0053787965759638
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACP6,Lysophosphatidic acid phosphatase type 6,24778,89,1.12 [0.84-1.50],0.4488432360403164
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACRBP,Acrosin-binding protein,21401,78,1.16 [0.69-1.96],0.5698703068748422
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACRV1,Acrosomal protein SP-10,20888,76,1.24 [0.69-2.24],0.476608050970603
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20830,77,0.68 [0.34-1.37],0.2828181220106532
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACTA2,"Actin, aortic smooth muscle",24165,91,1.39 [1.00-1.93],0.0517991775793599
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACTN2,Alpha-actinin-2,20830,77,1.02 [0.68-1.52],0.924923109486046
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACTN4,Alpha-actinin-4,24119,88,0.68 [0.34-1.36],0.2729930465377952
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACVRL1,Serine/threonine-protein kinase receptor R3,24407,88,1.83 [0.84-3.98],0.1268260256182452
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACY1,Aminoacylase-1,24603,88,1.53 [1.15-2.03],0.003627031072611
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20830,77,1.63 [1.15-2.31],0.0055855140483316
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACYP1,Acylphosphatase-1,20975,77,0.93 [0.67-1.29],0.6467244991905432
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADA,Adenosine deaminase,24865,89,0.63 [0.36-1.12],0.1163722977223733
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADA2,Adenosine deaminase 2,24448,89,1.27 [0.81-1.98],0.298174451301208
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20888,76,1.48 [1.00-2.21],0.0522482889018202
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24165,91,1.21 [0.66-2.24],0.5358825908854091
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24443,88,1.00 [0.58-1.72],0.9897764726394886
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24865,89,0.77 [0.47-1.27],0.3082118355029123
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24778,89,0.99 [0.51-1.92],0.9791140430505302
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21405,75,1.10 [0.53-2.29],0.8054424850805919
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20888,76,1.53 [0.89-2.63],0.124118616770177
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24907,91,1.24 [0.55-2.81],0.6063465130221255
