Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,A1BG,Alpha-1B-glycoprotein,23907,1085,1.81 [1.29-2.53],0.0005225026664395
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AAMDC,Mth938 domain-containing protein,23255,1065,1.20 [1.08-1.34],0.0007449185348154
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AARSD1,Alanyl-tRNA editing protein Aarsd1,27251,1283,1.08 [0.99-1.17],0.0923407870111885
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ABCA2,ATP-binding cassette sub-family A member 2,23107,1048,1.25 [1.08-1.46],0.0038624391914251
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ABHD14B,Protein ABHD14B,27101,1274,1.12 [1.03-1.22],0.0070305731129822
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ABL1,Tyrosine-protein kinase ABL1,27251,1283,1.21 [1.13-1.29],9.36080363566583e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ABO,Histo-blood group ABO system transferase,23871,1087,1.01 [0.97-1.05],0.7842626560902053
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ABRAXAS2,BRISC complex subunit Abraxas 2,23107,1048,1.20 [1.10-1.31],2.6879739513016983e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26733,1259,1.14 [1.08-1.21],3.3369251113123107e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23412,1073,1.08 [1.01-1.17],0.0329662355936208
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23866,1085,1.10 [1.03-1.17],0.0037798547097516
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACAN,Aggrecan core protein,27128,1274,1.11 [0.93-1.32],0.2445938839728585
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACE,Angiotensin-converting enzyme,23871,1087,1.08 [0.86-1.35],0.5051886847143764
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACE2,Angiotensin-converting enzyme 2,26873,1269,1.33 [1.22-1.45],1.2776800014370846e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACHE,Acetylcholinesterase,23350,1063,0.91 [0.76-1.09],0.3178636326786894
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACOT13,Acyl-coenzyme A thioesterase 13,23739,1080,1.14 [1.08-1.20],8.06671879728318e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27370,1285,1.13 [1.03-1.24],0.0073616537150613
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23190,1059,0.95 [0.84-1.09],0.4904715117034831
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACP5,Tartrate-resistant acid phosphatase type 5,27497,1296,0.78 [0.67-0.92],0.0023318470978749
